2.4500000000e+00 2.8792463922e+00 2.5813677104e-02
2.5000000000e+00 2.8891297732e+00 2.5863703319e-02
2.5500000000e+00 2.8727954179e+00 2.5782788085e-02
2.6000000000e+00 2.8305434900e+00 2.5573581154e-02
2.6500000000e+00 2.7629248350e+00 2.5239298287e-02
2.7000000000e+00 2.6726667010e+00 2.4783700312e-02
2.7500000000e+00 2.5617132969e+00 2.4211068862e-02
2.8000000000e+00 2.4323067562e+00 2.3526179454e-02
2.8500000000e+00 2.2867665997e+00 2.2734272566e-02
2.9000000000e+00 2.1283063789e+00 2.1841023541e-02
2.9500000000e+00 1.9603584513e+00 2.0852509962e-02
3.0000000000e+00 1.7855314178e+00 1.9775177163e-02
3.0500000000e+00 1.6076849259e+00 1.8615802502e-02
3.1000000000e+00 1.4310896889e+00 1.7381458540e-02
3.1500000000e+00 1.2590508463e+00 1.6079476494e-02
3.2000000000e+00 1.0937971015e+00 1.4717406560e-02
3.2500000000e+00 9.3711240716e-01 1.3302978245e-02
3.3000000000e+00 7.9211589976e-01 1.1844061501e-02
3.3500000000e+00 6.6050321662e-01 1.0348627860e-02
3.4000000000e+00 5.4404943918e-01 8.8247135814e-03
3.4500000000e+00 4.4466835445e-01 7.2803873502e-03
3.5000000000e+00 3.6420428145e-01 5.7237291828e-03
3.5500000000e+00 3.0360275903e-01 4.1628511510e-03
3.6000000000e+00 2.6158861971e-01 2.6061317279e-03
2.4500000000e+00 2.8792463725e+00 2.5813677009e-02
2.5000000000e+00 2.8891297525e+00 2.5863703219e-02
2.5500000000e+00 2.8727953965e+00 2.5782787981e-02
2.6000000000e+00 2.8305434681e+00 2.5573581046e-02
2.6500000000e+00 2.7629248127e+00 2.5239298177e-02
2.7000000000e+00 2.6726666786e+00 2.4783700199e-02
2.7500000000e+00 2.5617132746e+00 2.4211068747e-02
2.8000000000e+00 2.4323067342e+00 2.3526179338e-02
2.8500000000e+00 2.2867665783e+00 2.2734272449e-02
2.9000000000e+00 2.1283063582e+00 2.1841023423e-02
2.9500000000e+00 1.9603584315e+00 2.0852509845e-02
3.0000000000e+00 1.7855313991e+00 1.9775177046e-02
3.0500000000e+00 1.6076849084e+00 1.8615802386e-02
3.1000000000e+00 1.4310896726e+00 1.7381458425e-02
3.1500000000e+00 1.2590508313e+00 1.6079476382e-02
3.2000000000e+00 1.0937970881e+00 1.4717406450e-02
3.2500000000e+00 9.3711239539e-01 1.3302978137e-02
3.3000000000e+00 7.9211588962e-01 1.1844061396e-02
3.3500000000e+00 6.6050320808e-01 1.0348627759e-02
3.4000000000e+00 5.4404943220e-01 8.8247134848e-03
3.4500000000e+00 4.4466834901e-01 7.2803872579e-03
3.5000000000e+00 3.6420427736e-01 5.7237290952e-03
3.5500000000e+00 3.0360275610e-01 4.1628510682e-03
3.6000000000e+00 2.6158861782e-01 2.6061316500e-03
2.4500000000e+00 2.8792463724e+00 2.5813677008e-02
2.5000000000e+00 2.8891297524e+00 2.5863703218e-02
2.5500000000e+00 2.8727953964e+00 2.5782787981e-02
2.6000000000e+00 2.8305434679e+00 2.5573581046e-02
2.6500000000e+00 2.7629248126e+00 2.5239298177e-02
2.7000000000e+00 2.6726666785e+00 2.4783700199e-02
2.7500000000e+00 2.5617132745e+00 2.4211068747e-02
2.8000000000e+00 2.4323067341e+00 2.3526179337e-02
2.8500000000e+00 2.2867665782e+00 2.2734272448e-02
2.9000000000e+00 2.1283063581e+00 2.1841023423e-02
2.9500000000e+00 1.9603584314e+00 2.0852509844e-02
3.0000000000e+00 1.7855313990e+00 1.9775177045e-02
3.0500000000e+00 1.6076849083e+00 1.8615802385e-02
3.1000000000e+00 1.4310896725e+00 1.7381458425e-02
3.1500000000e+00 1.2590508313e+00 1.6079476381e-02
3.2000000000e+00 1.0937970880e+00 1.4717406449e-02
3.2500000000e+00 9.3711239533e-01 1.3302978137e-02
3.3000000000e+00 7.9211588957e-01 1.1844061396e-02
3.3500000000e+00 6.6050320803e-01 1.0348627758e-02
3.4000000000e+00 5.4404943216e-01 8.8247134843e-03
3.4500000000e+00 4.4466834899e-01 7.2803872574e-03
3.5000000000e+00 3.6420427734e-01 5.7237290947e-03
3.5500000000e+00 3.0360275608e-01 4.1628510677e-03
3.6000000000e+00 2.6158861781e-01 2.6061316496e-03
2.4500000000e+00 2.8792463724e+00 2.5813677008e-02
2.5000000000e+00 2.8891297524e+00 2.5863703218e-02
2.5500000000e+00 2.8727953964e+00 2.5782787981e-02
2.6000000000e+00 2.8305434679e+00 2.5573581046e-02
2.6500000000e+00 2.7629248126e+00 2.5239298177e-02
2.7000000000e+00 2.6726666785e+00 2.4783700199e-02
2.7500000000e+00 2.5617132745e+00 2.4211068747e-02
2.8000000000e+00 2.4323067341e+00 2.3526179337e-02
2.8500000000e+00 2.2867665782e+00 2.2734272448e-02
2.9000000000e+00 2.1283063581e+00 2.1841023423e-02
2.9500000000e+00 1.9603584314e+00 2.0852509844e-02
3.0000000000e+00 1.7855313990e+00 1.9775177045e-02
3.0500000000e+00 1.6076849083e+00 1.8615802385e-02
3.1000000000e+00 1.4310896725e+00 1.7381458425e-02
3.1500000000e+00 1.2590508313e+00 1.6079476381e-02
3.2000000000e+00 1.0937970880e+00 1.4717406449e-02
3.2500000000e+00 9.3711239533e-01 1.3302978137e-02
3.3000000000e+00 7.9211588957e-01 1.1844061396e-02
3.3500000000e+00 6.6050320803e-01 1.0348627758e-02
3.4000000000e+00 5.4404943216e-01 8.8247134843e-03
3.4500000000e+00 4.4466834899e-01 7.2803872574e-03
3.5000000000e+00 3.6420427734e-01 5.7237290947e-03
3.5500000000e+00 3.0360275609e-01 4.1628510677e-03
3.6000000000e+00 2.6158861781e-01 2.6061316496e-03
2.4500000000e+00 2.8792463724e+00 2.5813677008e-02
2.5000000000e+00 2.8891297524e+00 2.5863703218e-02
2.5500000000e+00 2.8727953964e+00 2.5782787981e-02
2.6000000000e+00 2.8305434679e+00 2.5573581046e-02
2.6500000000e+00 2.7629248126e+00 2.5239298177e-02
2.7000000000e+00 2.6726666785e+00 2.4783700199e-02
2.7500000000e+00 2.5617132745e+00 2.4211068747e-02
2.8000000000e+00 2.4323067341e+00 2.3526179337e-02
2.8500000000e+00 2.2867665782e+00 2.2734272448e-02
2.9000000000e+00 2.1283063581e+00 2.1841023423e-02
2.9500000000e+00 1.9603584314e+00 2.0852509844e-02
3.0000000000e+00 1.7855313990e+00 1.9775177045e-02
3.0500000000e+00 1.6076849083e+00 1.8615802385e-02
3.1000000000e+00 1.4310896725e+00 1.7381458425e-02
3.1500000000e+00 1.2590508313e+00 1.6079476381e-02
3.2000000000e+00 1.0937970880e+00 1.4717406449e-02
3.2500000000e+00 9.3711239533e-01 1.3302978137e-02
3.3000000000e+00 7.9211588957e-01 1.1844061396e-02
3.3500000000e+00 6.6050320803e-01 1.0348627758e-02
3.4000000000e+00 5.4404943216e-01 8.8247134843e-03
3.4500000000e+00 4.4466834899e-01 7.2803872574e-03
3.5000000000e+00 3.6420427734e-01 5.7237290947e-03
3.5500000000e+00 3.0360275609e-01 4.1628510677e-03
3.6000000000e+00 2.6158861781e-01 2.6061316496e-03
