1.2050000000e+01 2.9569462716e-01 3.9779026497e-03
1.2100000000e+01 2.8525811770e-01 3.6515415291e-03
1.2150000000e+01 2.7526897156e-01 3.3150917005e-03
1.2200000000e+01 2.6634023540e-01 2.9709174725e-03
1.2250000000e+01 2.5874575534e-01 2.6216224744e-03
1.2300000000e+01 2.5208658694e-01 2.2702123806e-03
1.2350000000e+01 2.4643194252e-01 1.9204400300e-03
1.2400000000e+01 2.4138171981e-01 1.5775788435e-03
1.2450000000e+01 2.3768014786e-01 1.2503188743e-03
1.2500000000e+01 2.3524824391e-01 9.5576605654e-04
1.2550000000e+01 2.3333224641e-01 7.3185845574e-04
1.2600000000e+01 2.3219147857e-01 6.4866818565e-04
1.2650000000e+01 2.3212253511e-01 7.4513048280e-04
1.2700000000e+01 2.3314394004e-01 9.5962219244e-04
1.2750000000e+01 2.3486575741e-01 1.2230358776e-03
1.2800000000e+01 2.3751571250e-01 1.5016276457e-03
1.2850000000e+01 2.4103990390e-01 1.7805382681e-03
1.2900000000e+01 2.4575723645e-01 2.0524135992e-03
1.2950000000e+01 2.5101261140e-01 2.3130416406e-03
1.3000000000e+01 2.5565148018e-01 2.5596919648e-03
1.3050000000e+01 2.6061319842e-01 2.7904259262e-03
1.3100000000e+01 2.6626953451e-01 3.0037828321e-03
1.3150000000e+01 2.7211226430e-01 3.1986259202e-03
1.3200000000e+01 2.7745407947e-01 3.3740601502e-03
1.2050000000e+01 2.9569457772e-01 3.9779010282e-03
1.2100000000e+01 2.8525806996e-01 3.6515398394e-03
1.2150000000e+01 2.7526892609e-01 3.3150899478e-03
1.2200000000e+01 2.6634019264e-01 2.9709156614e-03
1.2250000000e+01 2.5874571471e-01 2.6216206088e-03
1.2300000000e+01 2.5208654864e-01 2.2702104634e-03
1.2350000000e+01 2.4643190969e-01 1.9204380633e-03
1.2400000000e+01 2.4138169238e-01 1.5775768301e-03
1.2450000000e+01 2.3768012790e-01 1.2503168249e-03
1.2500000000e+01 2.3524823143e-01 9.5576401909e-04
1.2550000000e+01 2.3333223984e-01 7.3185662156e-04
1.2600000000e+01 2.3219147578e-01 6.4866701648e-04
1.2650000000e+01 2.3212253520e-01 7.4513020700e-04
1.2700000000e+01 2.3314394311e-01 9.5962251262e-04
1.2750000000e+01 2.3486576607e-01 1.2230365087e-03
1.2800000000e+01 2.3751572694e-01 1.5016284326e-03
1.2850000000e+01 2.4103992235e-01 1.7805391281e-03
1.2900000000e+01 2.4575725593e-01 2.0524144843e-03
1.2950000000e+01 2.5101263026e-01 2.3130425203e-03
1.3000000000e+01 2.5565149903e-01 2.5596928183e-03
1.3050000000e+01 2.6061321971e-01 2.7904267385e-03
1.3100000000e+01 2.6626955716e-01 3.0037835919e-03
1.3150000000e+01 2.7211228741e-01 3.1986266187e-03
1.3200000000e+01 2.7745410066e-01 3.3740607804e-03
1.2050000000e+01 2.9569457731e-01 3.9779010181e-03
1.2100000000e+01 2.8525806959e-01 3.6515398288e-03
1.2150000000e+01 2.7526892578e-01 3.3150899367e-03
1.2200000000e+01 2.6634019237e-01 2.9709156498e-03
1.2250000000e+01 2.5874571445e-01 2.6216205967e-03
1.2300000000e+01 2.5208654838e-01 2.2702104507e-03
1.2350000000e+01 2.4643190945e-01 1.9204380500e-03
1.2400000000e+01 2.4138169220e-01 1.5775768161e-03
1.2450000000e+01 2.3768012778e-01 1.2503168100e-03
1.2500000000e+01 2.3524823142e-01 9.5576400330e-04
1.2550000000e+01 2.3333223990e-01 7.3185660569e-04
1.2600000000e+01 2.3219147585e-01 6.4866700376e-04
1.2650000000e+01 2.3212253525e-01 7.4513020023e-04
1.2700000000e+01 2.3314394314e-01 9.5962251047e-04
1.2750000000e+01 2.3486576609e-01 1.2230365093e-03
1.2800000000e+01 2.3751572699e-01 1.5016284346e-03
1.2850000000e+01 2.4103992243e-01 1.7805391310e-03
1.2900000000e+01 2.4575725600e-01 2.0524144876e-03
1.2950000000e+01 2.5101263035e-01 2.3130425238e-03
1.3000000000e+01 2.5565149910e-01 2.5596928219e-03
1.3050000000e+01 2.6061321974e-01 2.7904267420e-03
1.3100000000e+01 2.6626955715e-01 3.0037835952e-03
1.3150000000e+01 2.7211228740e-01 3.1986266217e-03
1.3200000000e+01 2.7745410067e-01 3.3740607831e-03
1.2050000000e+01 2.9569457731e-01 3.9779010181e-03
1.2100000000e+01 2.8525806960e-01 3.6515398288e-03
1.2150000000e+01 2.7526892578e-01 3.3150899368e-03
1.2200000000e+01 2.6634019237e-01 2.9709156499e-03
1.2250000000e+01 2.5874571445e-01 2.6216205968e-03
1.2300000000e+01 2.5208654838e-01 2.2702104508e-03
1.2350000000e+01 2.4643190945e-01 1.9204380501e-03
1.2400000000e+01 2.4138169220e-01 1.5775768161e-03
1.2450000000e+01 2.3768012778e-01 1.2503168100e-03
1.2500000000e+01 2.3524823142e-01 9.5576400330e-04
1.2550000000e+01 2.3333223990e-01 7.3185660562e-04
1.2600000000e+01 2.3219147585e-01 6.4866700362e-04
1.2650000000e+01 2.3212253525e-01 7.4513020005e-04
1.2700000000e+01 2.3314394314e-01 9.5962251029e-04
1.2750000000e+01 2.3486576609e-01 1.2230365091e-03
1.2800000000e+01 2.3751572699e-01 1.5016284345e-03
1.2850000000e+01 2.4103992243e-01 1.7805391308e-03
1.2900000000e+01 2.4575725600e-01 2.0524144874e-03
1.2950000000e+01 2.5101263035e-01 2.3130425237e-03
1.3000000000e+01 2.5565149910e-01 2.5596928217e-03
1.3050000000e+01 2.6061321974e-01 2.7904267418e-03
1.3100000000e+01 2.6626955715e-01 3.0037835950e-03
1.3150000000e+01 2.7211228740e-01 3.1986266215e-03
1.3200000000e+01 2.7745410067e-01 3.3740607830e-03
1.2050000000e+01 2.9569457731e-01 3.9779010181e-03
1.2100000000e+01 2.8525806960e-01 3.6515398288e-03
1.2150000000e+01 2.7526892578e-01 3.3150899368e-03
1.2200000000e+01 2.6634019237e-01 2.9709156499e-03
1.2250000000e+01 2.5874571445e-01 2.6216205968e-03
1.2300000000e+01 2.5208654838e-01 2.2702104508e-03
1.2350000000e+01 2.4643190945e-01 1.9204380501e-03
1.2400000000e+01 2.4138169220e-01 1.5775768161e-03
1.2450000000e+01 2.3768012778e-01 1.2503168100e-03
1.2500000000e+01 2.3524823142e-01 9.5576400329e-04
1.2550000000e+01 2.3333223990e-01 7.3185660562e-04
1.2600000000e+01 2.3219147585e-01 6.4866700362e-04
1.2650000000e+01 2.3212253525e-01 7.4513020006e-04
1.2700000000e+01 2.3314394314e-01 9.5962251029e-04
1.2750000000e+01 2.3486576609e-01 1.2230365091e-03
1.2800000000e+01 2.3751572699e-01 1.5016284345e-03
1.2850000000e+01 2.4103992243e-01 1.7805391308e-03
1.2900000000e+01 2.4575725600e-01 2.0524144874e-03
1.2950000000e+01 2.5101263035e-01 2.3130425237e-03
1.3000000000e+01 2.5565149910e-01 2.5596928217e-03
1.3050000000e+01 2.6061321974e-01 2.7904267418e-03
1.3100000000e+01 2.6626955715e-01 3.0037835951e-03
1.3150000000e+01 2.7211228740e-01 3.1986266215e-03
1.3200000000e+01 2.7745410067e-01 3.3740607830e-03
