0.00000000000000000e+00 1.55989357557857424e+01 2.97580943500084686e+03 2.99140837075663239e+03 -1.98440170753914390e+03 2.66209092415612503e+00
5.00000000000000028e-02 1.55534785818533248e+01 2.97585473432407889e+03 2.99140821290593203e+03 -1.98440170753914413e+03 2.66209092415612547e+00
1.00000000000000006e-01 1.54117916121084448e+01 2.97599622079581786e+03 2.99140801240792644e+03 -1.98440170753914481e+03 2.66209092415612547e+00
1.50000000000000022e-01 1.51766757434824928e+01 2.97623111278029319e+03 2.99140778852377571e+03 -1.98440170753914435e+03 2.66209092415612503e+00
2.00000000000000011e-01 1.48514538704487755e+01 2.97655606179874030e+03 2.99140751566918925e+03 -1.98440170753914435e+03 2.66209092415612503e+00
2.50000000000000000e-01 1.44404562798451082e+01 2.97696658265255746e+03 2.99140703893240243e+03 -1.98440170753914504e+03 2.66209092415612503e+00
2.99999999999999989e-01 1.39501054433217924e+01 2.97745648096762261e+03 2.99140658641094433e+03 -1.98440170753914413e+03 2.66209092415612503e+00
3.49999999999999978e-01 1.33872347324672702e+01 2.97801883936134527e+03 2.99140607409381255e+03 -1.98440170753914435e+03 2.66209092415612503e+00
3.99999999999999967e-01 1.27592771870975970e+01 2.97864624696075862e+03 2.99140552414785634e+03 -1.98440170753914458e+03 2.66209092415612503e+00
4.49999999999999956e-01 1.20746331383553347e+01 2.97933021646080033e+03 2.99140484959915557e+03 -1.98440170753914435e+03 2.66209092415612503e+00
4.99999999999999944e-01 1.13426882914424159e+01 2.98006155359845161e+03 2.99140424188989391e+03 -1.98440170753914481e+03 2.66209092415612458e+00
5.49999999999999933e-01 1.05729405141306838e+01 2.98083064656295210e+03 2.99140358707708265e+03 -1.98440170753914254e+03 2.66209092415612503e+00
5.99999999999999978e-01 9.77507593023447363e+00 2.98162792398555666e+03 2.99140299991579104e+03 -1.98440170753914435e+03 2.66209092415612503e+00
6.50000000000000022e-01 8.95834227529362082e+00 2.98244393003271216e+03 2.99140227230800565e+03 -1.98440170753914435e+03 2.66209092415612503e+00
7.00000000000000067e-01 8.13349261983196037e+00 2.98326794399946994e+03 2.99140143661930188e+03 -1.98440170753914413e+03 2.66209092415612503e+00
7.50000000000000111e-01 7.31190795638711943e+00 2.98408898716432850e+03 2.99140089512071563e+03 -1.98440170753914367e+03 2.66209092415612503e+00
8.00000000000000155e-01 6.50287683859694532e+00 2.98489739799244353e+03 2.99140027483104041e+03 -1.98440170753914344e+03 2.66209092415612503e+00
8.50000000000000200e-01 5.71574408185916205e+00 2.98568392080319063e+03 2.99139966488504979e+03 -1.98440170753914367e+03 2.66209092415612547e+00
9.00000000000000244e-01 4.95962632541832882e+00 2.98643955022408863e+03 2.99139917654950705e+03 -1.98440170753914390e+03 2.66209092415612503e+00
9.50000000000000289e-01 4.24261242066065325e+00 2.98715601894141901e+03 2.99139863136207987e+03 -1.98440170753914344e+03 2.66209092415612503e+00
1.00000000000000022e+00 3.57271047540684350e+00 2.98782547776559159e+03 2.99139818824099848e+03 -1.98440170753914367e+03 2.66209092415612503e+00
1.05000000000000027e+00 2.95669742241018119e+00 2.98844129400217435e+03 2.99139799142458469e+03 -1.98440170753914481e+03 2.66209092415612503e+00
1.10000000000000031e+00 2.39895870593694394e+00 2.98899876522103750e+03 2.99139772392697432e+03 -1.98440170753914526e+03 2.66209092415612503e+00
1.15000000000000036e+00 1.90384077499778348e+00 2.98949366478404454e+03 2.99139750555904220e+03 -1.98440170753914413e+03 2.66209092415612503e+00
1.20000000000000040e+00 1.47512959176962033e+00 2.98992229187180419e+03 2.99139742146357366e+03 -1.98440170753914322e+03 2.66209092415612503e+00
0.00000000000000000e+00 1.55989357557857424e+01 2.97580943500084686e+03 2.99140837075663239e+03 -1.98440170753914390e+03 2.66209092415612503e+00
5.00000000000000028e-02 1.55534785818533248e+01 2.97585473432407889e+03 2.99140821290593203e+03 -1.98440170753914390e+03 2.66209092415612503e+00
1.00000000000000006e-01 1.54117916121084413e+01 2.97599622079581786e+03 2.99140801240792644e+03 -1.98440170753914481e+03 2.66209092415612503e+00
1.50000000000000022e-01 1.51766757434824964e+01 2.97623111278029319e+03 2.99140778852377571e+03 -1.98440170753914435e+03 2.66209092415612503e+00
2.00000000000000011e-01 1.48514538704487755e+01 2.97655606179874030e+03 2.99140751566918925e+03 -1.98440170753914435e+03 2.66209092415612458e+00
2.50000000000000000e-01 1.44404562798451099e+01 2.97696658265255746e+03 2.99140703893240243e+03 -1.98440170753914504e+03 2.66209092415612503e+00
2.99999999999999989e-01 1.39501054433217924e+01 2.97745648096762261e+03 2.99140658641094433e+03 -1.98440170753914435e+03 2.66209092415612503e+00
3.49999999999999978e-01 1.33872347324672702e+01 2.97801883936134527e+03 2.99140607409381255e+03 -1.98440170753914435e+03 2.66209092415612503e+00
3.99999999999999967e-01 1.27592771870975970e+01 2.97864624696075862e+03 2.99140552414785634e+03 -1.98440170753914458e+03 2.66209092415612458e+00
4.49999999999999956e-01 1.20746331383553347e+01 2.97933021646080033e+03 2.99140484959915557e+03 -1.98440170753914435e+03 2.66209092415612503e+00
4.99999999999999944e-01 1.13426882914424194e+01 2.98006155359845161e+03 2.99140424188989391e+03 -1.98440170753914481e+03 2.66209092415612414e+00
5.49999999999999933e-01 1.05729405141306838e+01 2.98083064656295210e+03 2.99140358707708265e+03 -1.98440170753914254e+03 2.66209092415612503e+00
5.99999999999999978e-01 9.77507593023447185e+00 2.98162792398555666e+03 2.99140299991579104e+03 -1.98440170753914435e+03 2.66209092415612503e+00
6.50000000000000022e-01 8.95834227529362082e+00 2.98244393003271216e+03 2.99140227230800565e+03 -1.98440170753914435e+03 2.66209092415612503e+00
7.00000000000000067e-01 8.13349261983196214e+00 2.98326794399946994e+03 2.99140143661930188e+03 -1.98440170753914413e+03 2.66209092415612458e+00
7.50000000000000111e-01 7.31190795638711943e+00 2.98408898716432850e+03 2.99140089512071563e+03 -1.98440170753914367e+03 2.66209092415612503e+00
8.00000000000000155e-01 6.50287683859694532e+00 2.98489739799244353e+03 2.99140027483104041e+03 -1.98440170753914344e+03 2.66209092415612503e+00
8.50000000000000200e-01 5.71574408185916205e+00 2.98568392080319063e+03 2.99139966488504979e+03 -1.98440170753914367e+03 2.66209092415612503e+00
9.00000000000000244e-01 4.95962632541832882e+00 2.98643955022408863e+03 2.99139917654950705e+03 -1.98440170753914390e+03 2.66209092415612592e+00
9.50000000000000289e-01 4.24261242066065325e+00 2.98715601894141901e+03 2.99139863136207987e+03 -1.98440170753914344e+03 2.66209092415612547e+00
1.00000000000000022e+00 3.57271047540684350e+00 2.98782547776559159e+03 2.99139818824099848e+03 -1.98440170753914367e+03 2.66209092415612503e+00
1.05000000000000027e+00 2.95669742241018074e+00 2.98844129400217435e+03 2.99139799142458469e+03 -1.98440170753914481e+03 2.66209092415612503e+00
1.10000000000000031e+00 2.39895870593694394e+00 2.98899876522103750e+03 2.99139772392697432e+03 -1.98440170753914526e+03 2.66209092415612503e+00
1.15000000000000036e+00 1.90384077499778392e+00 2.98949366478404454e+03 2.99139750555904220e+03 -1.98440170753914367e+03 2.66209092415612503e+00
1.20000000000000040e+00 1.47512959176962033e+00 2.98992229187180419e+03 2.99139742146357366e+03 -1.98440170753914322e+03 2.66209092415612503e+00
0.00000000000000000e+00 1.55989357557857424e+01 2.97580943500084686e+03 2.99140837075663239e+03 -1.98440170753914390e+03 2.66209092415612503e+00
5.00000000000000028e-02 1.55534785818533248e+01 2.97585473432407889e+03 2.99140821290593203e+03 -1.98440170753914413e+03 2.66209092415612503e+00
1.00000000000000006e-01 1.54117916121084413e+01 2.97599622079581786e+03 2.99140801240792644e+03 -1.98440170753914481e+03 2.66209092415612592e+00
1.50000000000000022e-01 1.51766757434824964e+01 2.97623111278029319e+03 2.99140778852377571e+03 -1.98440170753914435e+03 2.66209092415612503e+00
2.00000000000000011e-01 1.48514538704487755e+01 2.97655606179874030e+03 2.99140751566918925e+03 -1.98440170753914435e+03 2.66209092415612458e+00
2.50000000000000000e-01 1.44404562798451082e+01 2.97696658265255746e+03 2.99140703893240243e+03 -1.98440170753914504e+03 2.66209092415612503e+00
2.99999999999999989e-01 1.39501054433217924e+01 2.97745648096762261e+03 2.99140658641094433e+03 -1.98440170753914413e+03 2.66209092415612503e+00
3.49999999999999978e-01 1.33872347324672702e+01 2.97801883936134527e+03 2.99140607409381255e+03 -1.98440170753914435e+03 2.66209092415612503e+00
3.99999999999999967e-01 1.27592771870975970e+01 2.97864624696075862e+03 2.99140552414785634e+03 -1.98440170753914458e+03 2.66209092415612503e+00
4.49999999999999956e-01 1.20746331383553382e+01 2.97933021646080033e+03 2.99140484959915557e+03 -1.98440170753914413e+03 2.66209092415612503e+00
4.99999999999999944e-01 1.13426882914424159e+01 2.98006155359845161e+03 2.99140424188989391e+03 -1.98440170753914481e+03 2.66209092415612414e+00
5.49999999999999933e-01 1.05729405141306838e+01 2.98083064656295210e+03 2.99140358707708265e+03 -1.98440170753914254e+03 2.66209092415612503e+00
5.99999999999999978e-01 9.77507593023447185e+00 2.98162792398555666e+03 2.99140299991579104e+03 -1.98440170753914435e+03 2.66209092415612503e+00
6.50000000000000022e-01 8.95834227529362082e+00 2.98244393003271216e+03 2.99140227230800565e+03 -1.98440170753914435e+03 2.66209092415612458e+00
7.00000000000000067e-01 8.13349261983196214e+00 2.98326794399946994e+03 2.99140143661930188e+03 -1.98440170753914413e+03 2.66209092415612503e+00
7.50000000000000111e-01 7.31190795638711943e+00 2.98408898716432850e+03 2.99140089512071563e+03 -1.98440170753914344e+03 2.66209092415612503e+00
8.00000000000000155e-01 6.50287683859694798e+00 2.98489739799244353e+03 2.99140027483104041e+03 -1.98440170753914344e+03 2.66209092415612503e+00
8.50000000000000200e-01 5.71574408185916205e+00 2.98568392080319063e+03 2.99139966488504979e+03 -1.98440170753914367e+03 2.66209092415612547e+00
9.00000000000000244e-01 4.95962632541832882e+00 2.98643955022408863e+03 2.99139917654950705e+03 -1.98440170753914390e+03 2.66209092415612547e+00
