7.24999999999999911e+00 1.12383290896454535e+00 2.99027992969791921e+03 2.99140376260688390e+03 -1.98440170753914526e+03 2.66209092415612414e+00
7.29999999999999893e+00 1.07287064950014832e+00 2.99033075098935387e+03 2.99140362163885402e+03 -1.98440170753914390e+03 2.66209092415612414e+00
7.34999999999999876e+00 1.01750029677902520e+00 2.99038605647954773e+03 2.99140355677632670e+03 -1.98440170753914344e+03 2.66209092415612369e+00
7.39999999999999858e+00 9.58879450268100508e-01 2.99044459854483557e+03 2.99140347799510346e+03 -1.98440170753914299e+03 2.66209092415612414e+00
7.44999999999999840e+00 8.98091482924679774e-01 2.99050528524632136e+03 2.99140337672924625e+03 -1.98440170753914504e+03 2.66209092415612458e+00
7.49999999999999822e+00 8.36302125365684601e-01 2.99056708121544125e+03 2.99140338334080707e+03 -1.98440170753914344e+03 2.66209092415612458e+00
7.54999999999999805e+00 7.74070963976983051e-01 2.99062915113254076e+03 2.99140322209651777e+03 -1.98440170753914367e+03 2.66209092415612414e+00
7.59999999999999787e+00 7.12835041361952859e-01 2.99069037846692481e+03 2.99140321350828663e+03 -1.98440170753914299e+03 2.66209092415612369e+00
7.64999999999999769e+00 6.53464706358053982e-01 2.99074961407151659e+03 2.99140307877787473e+03 -1.98440170753914390e+03 2.66209092415612458e+00
7.69999999999999751e+00 5.97425995036887092e-01 2.99080550852256783e+03 2.99140293451760454e+03 -1.98440170753914344e+03 2.66209092415612414e+00
7.74999999999999734e+00 5.46278172152504404e-01 2.99085672354269809e+03 2.99140300171485069e+03 -1.98440170753914481e+03 2.66209092415612414e+00
7.79999999999999716e+00 4.99983240269596285e-01 2.99090294557779271e+03 2.99140292881806226e+03 -1.98440170753914481e+03 2.66209092415612369e+00
7.84999999999999698e+00 4.58911073708650696e-01 2.99094399506305626e+03 2.99140290613676507e+03 -1.98440170753914435e+03 2.66209092415612458e+00
7.89999999999999680e+00 4.23740640283276793e-01 2.99097907829412361e+03 2.99140281893440670e+03 -1.98440170753914344e+03 2.66209092415612503e+00
7.94999999999999662e+00 3.95409125405382478e-01 2.99100743533381501e+03 2.99140284445922043e+03 -1.98440170753914390e+03 2.66209092415612369e+00
7.99999999999999645e+00 3.73702372984535680e-01 2.99102916308495605e+03 2.99140286545794061e+03 -1.98440170753914435e+03 2.66209092415612369e+00
8.04999999999999716e+00 3.58805566172514745e-01 2.99104391258018768e+03 2.99140271814636026e+03 -1.98440170753914481e+03 2.66209092415612281e+00
