9.65000000000000036e+00 6.39903131727890373e-01 2.99076346624616690e+03 2.99140336937789471e+03 -1.98440170753914299e+03 2.66209092415612325e+00
9.70000000000000107e+00 6.08442287627720901e-01 2.99079490088727880e+03 2.99140334317490669e+03 -1.98440170753914435e+03 2.66209092415612369e+00
9.75000000000000178e+00 5.77323964995968830e-01 2.99082599578531017e+03 2.99140331975030631e+03 -1.98440170753914322e+03 2.66209092415612369e+00
9.80000000000000249e+00 5.46890926099098951e-01 2.99085640827869656e+03 2.99140329920479553e+03 -1.98440170753914458e+03 2.66209092415612369e+00
9.85000000000000320e+00 5.17199458279163693e-01 2.99088617665465881e+03 2.99140337611293808e+03 -1.98440170753914367e+03 2.66209092415612414e+00
9.90000000000000391e+00 4.87765263851909270e-01 2.99091550147042744e+03 2.99140326673427944e+03 -1.98440170753914367e+03 2.66209092415612369e+00
9.95000000000000462e+00 4.59866754751470153e-01 2.99094329685223511e+03 2.99140316360698671e+03 -1.98440170753914390e+03 2.66209092415612414e+00
1.00000000000000053e+01 4.34834739446744445e-01 2.99096828190198448e+03 2.99140311664143110e+03 -1.98440170753914481e+03 2.66209092415612414e+00
1.00500000000000060e+01 4.13124301223249502e-01 2.99099009103292246e+03 2.99140321533414590e+03 -1.98440170753914390e+03 2.66209092415612458e+00
1.01000000000000068e+01 3.94170215789183709e-01 2.99100905504531920e+03 2.99140322526110822e+03 -1.98440170753914390e+03 2.66209092415612369e+00
1.01500000000000075e+01 3.77656170940598168e-01 2.99102551635651162e+03 2.99140317252745217e+03 -1.98440170753914390e+03 2.66209092415612414e+00
1.02000000000000082e+01 3.64080188144504546e-01 2.99103906895926048e+03 2.99140314914740520e+03 -1.98440170753914390e+03 2.66209092415612414e+00
1.02500000000000089e+01 3.53899463406157189e-01 2.99104923288342115e+03 2.99140313234682753e+03 -1.98440170753914390e+03 2.66209092415612369e+00
1.03000000000000096e+01 3.47132546333274727e-01 2.99105600830820913e+03 2.99140314085454247e+03 -1.98440170753914163e+03 2.66209092415612369e+00
1.03500000000000103e+01 3.43971183181838391e-01 2.99105914604958343e+03 2.99140311723276545e+03 -1.98440170753914481e+03 2.66209092415612414e+00
1.04000000000000110e+01 3.44457149354545966e-01 2.99105873244543454e+03 2.99140318959478918e+03 -1.98440170753914435e+03 2.66209092415612369e+00
1.04500000000000117e+01 3.47930839782638834e-01 2.99105523907256793e+03 2.99140316991235068e+03 -1.98440170753914344e+03 2.66209092415612414e+00
1.05000000000000124e+01 3.54802024998515153e-01 2.99104829712048468e+03 2.99140309914548334e+03 -1.98440170753914344e+03 2.66209092415612414e+00
1.05500000000000131e+01 3.65498203591332782e-01 2.99103772586302330e+03 2.99140322406661471e+03 -1.98440170753914344e+03 2.66209092415612369e+00
1.06000000000000139e+01 3.78840724148851282e-01 2.99102446853796300e+03 2.99140330926211163e+03 -1.98440170753914481e+03 2.66209092415612369e+00
1.06500000000000146e+01 3.93800013978454433e-01 2.99100945828854174e+03 2.99140325830252004e+03 -1.98440170753914299e+03 2.66209092415612369e+00
1.07000000000000153e+01 4.10655194689839576e-01 2.99099260158058541e+03 2.99140325677527517e+03 -1.98440170753914299e+03 2.66209092415612458e+00
1.07500000000000160e+01 4.29256038021034958e-01 2.99097416774418070e+03 2.99140342378220157e+03 -1.98440170753914390e+03 2.66209092415612369e+00
1.08000000000000167e+01 4.48310145732289611e-01 2.99095506562904893e+03 2.99140337577478113e+03 -1.98440170753914640e+03 2.66209092415612369e+00
