1.20500000000000007e+01 4.55694166337017870e-01 2.99094766134780002e+03 2.99140335551413682e+03 -1.98440170753914413e+03 2.66209092415612103e+00
1.21000000000000014e+01 4.40832781107991345e-01 2.99096262182292867e+03 2.99140345460403660e+03 -1.98440170753914549e+03 2.66209092415612014e+00
1.21500000000000021e+01 4.25706329110138615e-01 2.99097771886150440e+03 2.99140342519061460e+03 -1.98440170753914390e+03 2.66209092415612014e+00
1.22000000000000028e+01 4.10920522413468214e-01 2.99099234517568493e+03 2.99140326569809849e+03 -1.98440170753914344e+03 2.66209092415612103e+00
1.22500000000000036e+01 3.97901977925520289e-01 2.99100538933145890e+03 2.99140329130938426e+03 -1.98440170753914413e+03 2.66209092415611970e+00
1.23000000000000043e+01 3.86532858317161443e-01 2.99101683211333147e+03 2.99140336497164844e+03 -1.98440170753914413e+03 2.66209092415612103e+00
1.23500000000000050e+01 3.76103031801363452e-01 2.99102728084860246e+03 2.99140338388040391e+03 -1.98440170753914390e+03 2.66209092415612014e+00
1.24000000000000057e+01 3.66715328006662011e-01 2.99103647814265150e+03 2.99140319347065815e+03 -1.98440170753914344e+03 2.66209092415612103e+00
1.24500000000000064e+01 3.59860961410760460e-01 2.99104341646877310e+03 2.99140327743018406e+03 -1.98440170753914344e+03 2.66209092415612014e+00
1.25000000000000071e+01 3.55081940426995646e-01 2.99104829971738809e+03 2.99140338165781486e+03 -1.98440170753914344e+03 2.66209092415611970e+00
1.25500000000000078e+01 3.51468394955184782e-01 2.99105181633083885e+03 2.99140328472579404e+03 -1.98440170753914481e+03 2.66209092415611970e+00
1.26000000000000085e+01 3.49676119558992304e-01 2.99105360426935476e+03 2.99140328038891357e+03 -1.98440170753914390e+03 2.66209092415612014e+00
1.26500000000000092e+01 3.49923442710216581e-01 2.99105338563405712e+03 2.99140330907676753e+03 -1.98440170753914344e+03 2.66209092415612014e+00
1.27000000000000099e+01 3.51573231488230442e-01 2.99105187370506974e+03 2.99140344693655788e+03 -1.98440170753914413e+03 2.66209092415612014e+00
1.27500000000000107e+01 3.53770585990488107e-01 2.99104957360592471e+03 2.99140334419191504e+03 -1.98440170753914344e+03 2.66209092415612014e+00
1.28000000000000114e+01 3.57176991636946495e-01 2.99104614216105620e+03 2.99140331915269326e+03 -1.98440170753914390e+03 2.66209092415612103e+00
1.28500000000000121e+01 3.62091884934052421e-01 2.99104123746100277e+03 2.99140332934593698e+03 -1.98440170753914344e+03 2.66209092415612014e+00
1.29000000000000128e+01 3.68582137217102312e-01 2.99103472027093721e+03 2.99140330240815410e+03 -1.98440170753914390e+03 2.66209092415612014e+00
1.29500000000000135e+01 3.76485870532664357e-01 2.99102696688885999e+03 2.99140345275939262e+03 -1.98440170753914504e+03 2.66209092415612014e+00
1.30000000000000142e+01 3.84627596464195198e-01 2.99101879816040673e+03 2.99140342575687100e+03 -1.98440170753914322e+03 2.66209092415612059e+00
1.30500000000000149e+01 3.93076631367597185e-01 2.99101031081635711e+03 2.99140338744772453e+03 -1.98440170753914254e+03 2.66209092415612059e+00
1.31000000000000156e+01 4.02013078296365400e-01 2.99100145907558635e+03 2.99140347215388283e+03 -1.98440170753914458e+03 2.66209092415612059e+00
1.31500000000000163e+01 4.10447250154373944e-01 2.99099312058336272e+03 2.99140356783351717e+03 -1.98440170753914390e+03 2.66209092415612059e+00
1.32000000000000171e+01 4.17879705557129388e-01 2.99098549435522818e+03 2.99140337406078515e+03 -1.98440170753914413e+03 2.66209092415612014e+00
1.20500000000000007e+01 4.55694166332282324e-01 2.99094766134791644e+03 2.99140335551424869e+03 -1.98440170753914390e+03 2.66209092415612858e+00
1.21000000000000014e+01 4.40832781101678728e-01 2.99096262182304508e+03 2.99140345460414665e+03 -1.98440170753914526e+03 2.66209092415612902e+00
1.21500000000000021e+01 4.25706329105010828e-01 2.99097771886162082e+03 2.99140342519072601e+03 -1.98440170753914390e+03 2.66209092415612814e+00
1.22000000000000028e+01 4.10920522408062039e-01 2.99099234517580135e+03 2.99140326569820945e+03 -1.98440170753914344e+03 2.66209092415612858e+00
1.22500000000000036e+01 3.97901977920641470e-01 2.99100538933157441e+03 2.99140329130949522e+03 -1.98440170753914435e+03 2.66209092415612858e+00
1.23000000000000043e+01 3.86532858316591177e-01 2.99101683211344289e+03 2.99140336497175940e+03 -1.98440170753914367e+03 2.66209092415612902e+00
1.23500000000000050e+01 3.76103031804186805e-01 2.99102728084871023e+03 2.99140338388051441e+03 -1.98440170753914413e+03 2.66209092415612814e+00
1.24000000000000057e+01 3.66715328013289765e-01 2.99103647814275564e+03 2.99140319347076911e+03 -1.98440170753914367e+03 2.66209092415612902e+00
1.24500000000000064e+01 3.59860961420737813e-01 2.99104341646887497e+03 2.99140327743029593e+03 -1.98440170753914367e+03 2.66209092415612814e+00
1.25000000000000071e+01 3.55081940436039467e-01 2.99104829971749041e+03 2.99140338165792627e+03 -1.98440170753914344e+03 2.66209092415612814e+00
1.25500000000000078e+01 3.51468394962164754e-01 2.99105181633094298e+03 2.99140328472590500e+03 -1.98440170753914481e+03 2.66209092415612814e+00
1.26000000000000085e+01 3.49676119564259258e-01 2.99105360426946027e+03 2.99140328038902453e+03 -1.98440170753914413e+03 2.66209092415612814e+00
1.26500000000000092e+01 3.49923442716522537e-01 2.99105338563416217e+03 2.99140330907687849e+03 -1.98440170753914344e+03 2.66209092415612769e+00
1.27000000000000099e+01 3.51573231495028837e-01 2.99105187370517342e+03 2.99140344693666839e+03 -1.98440170753914435e+03 2.66209092415612858e+00
1.27500000000000107e+01 3.53770585997847664e-01 2.99104957360602839e+03 2.99140334419202645e+03 -1.98440170753914299e+03 2.66209092415612814e+00
1.28000000000000114e+01 3.57176991643179897e-01 2.99104614216116079e+03 2.99140331915280376e+03 -1.98440170753914390e+03 2.66209092415612769e+00
1.28500000000000121e+01 3.62091884940845987e-01 2.99104123746110645e+03 2.99140332934604749e+03 -1.98440170753914344e+03 2.66209092415612814e+00
1.29000000000000128e+01 3.68582137226826312e-01 2.99103472027103817e+03 2.99140330240826506e+03 -1.98440170753914390e+03 2.66209092415612814e+00
1.29500000000000135e+01 3.76485870544955303e-01 2.99102696688895867e+03 2.99140345275950358e+03 -1.98440170753914481e+03 2.66209092415612769e+00
1.30000000000000142e+01 3.84627596478995026e-01 2.99101879816050314e+03 2.99140342575698196e+03 -1.98440170753914299e+03 2.66209092415612769e+00
1.30500000000000149e+01 3.93076631380385899e-01 2.99101031081645488e+03 2.99140338744783548e+03 -1.98440170753914254e+03 2.66209092415612814e+00
1.31000000000000156e+01 4.02013078307894345e-01 2.99100145907568594e+03 2.99140347215399379e+03 -1.98440170753914435e+03 2.66209092415612769e+00
1.31500000000000163e+01 4.10447250165313804e-01 2.99099312058346322e+03 2.99140356783362859e+03 -1.98440170753914390e+03 2.66209092415612858e+00
1.32000000000000171e+01 4.17879705566184478e-01 2.99098549435533005e+03 2.99140337406089611e+03 -1.98440170753914390e+03 2.66209092415612814e+00
