1.5650000000e+01 2.5224733623e-01 2.5619628449e-03
1.5700000000e+01 2.5238113372e-01 2.6028692360e-03
1.5750000000e+01 2.5274500077e-01 2.6304520167e-03
1.5800000000e+01 2.5240329059e-01 2.6448648316e-03
1.5850000000e+01 2.5186234823e-01 2.6463231661e-03
1.5900000000e+01 2.5181659317e-01 2.6351018058e-03
1.5950000000e+01 2.5154882885e-01 2.6115324019e-03
1.6000000000e+01 2.5140645096e-01 2.5760012209e-03
1.6050000000e+01 2.5091038436e-01 2.5289442754e-03
1.6100000000e+01 2.4924778695e-01 2.4708444593e-03
1.6150000000e+01 2.4719616382e-01 2.4022282349e-03
1.6200000000e+01 2.4557644806e-01 2.3236616226e-03
1.6250000000e+01 2.4440311106e-01 2.2357463648e-03
1.6300000000e+01 2.4297834540e-01 2.1391165024e-03
1.6350000000e+01 2.4175489926e-01 2.0344344262e-03
1.6400000000e+01 2.4112237327e-01 1.9223864052e-03
1.6450000000e+01 2.4058074469e-01 1.8036803135e-03
1.6500000000e+01 2.3983273054e-01 1.6790435813e-03
1.6550000000e+01 2.3900726284e-01 1.5492195586e-03
1.6600000000e+01 2.3733592693e-01 1.4149650318e-03
1.6650000000e+01 2.3578893389e-01 1.2770489098e-03
1.6700000000e+01 2.3537177310e-01 1.1362526610e-03
1.6750000000e+01 2.3547334235e-01 9.9337649297e-04
1.6800000000e+01 2.3520986213e-01 8.4925498108e-04
1.5650000000e+01 2.5224733614e-01 2.5619628404e-03
1.5700000000e+01 2.5238113368e-01 2.6028692310e-03
1.5750000000e+01 2.5274500070e-01 2.6304520111e-03
1.5800000000e+01 2.5240329048e-01 2.6448648255e-03
1.5850000000e+01 2.5186234809e-01 2.6463231595e-03
1.5900000000e+01 2.5181659298e-01 2.6351017987e-03
1.5950000000e+01 2.5154882863e-01 2.6115323944e-03
1.6000000000e+01 2.5140645074e-01 2.5760012130e-03
1.6050000000e+01 2.5091038411e-01 2.5289442671e-03
1.6100000000e+01 2.4924778669e-01 2.4708444508e-03
1.6150000000e+01 2.4719616363e-01 2.4022282261e-03
1.6200000000e+01 2.4557644795e-01 2.3236616135e-03
1.6250000000e+01 2.4440311096e-01 2.2357463556e-03
1.6300000000e+01 2.4297834532e-01 2.1391164930e-03
1.6350000000e+01 2.4175489918e-01 2.0344344167e-03
1.6400000000e+01 2.4112237321e-01 1.9223863956e-03
1.6450000000e+01 2.4058074468e-01 1.8036803039e-03
1.6500000000e+01 2.3983273055e-01 1.6790435717e-03
1.6550000000e+01 2.3900726282e-01 1.5492195490e-03
1.6600000000e+01 2.3733592687e-01 1.4149650224e-03
1.6650000000e+01 2.3578893375e-01 1.2770489005e-03
1.6700000000e+01 2.3537177290e-01 1.1362526519e-03
1.6750000000e+01 2.3547334220e-01 9.9337648408e-04
1.6800000000e+01 2.3520986206e-01 8.4925497242e-04
1.5650000000e+01 2.5224733613e-01 2.5619628404e-03
1.5700000000e+01 2.5238113368e-01 2.6028692310e-03
1.5750000000e+01 2.5274500070e-01 2.6304520111e-03
1.5800000000e+01 2.5240329047e-01 2.6448648255e-03
1.5850000000e+01 2.5186234808e-01 2.6463231595e-03
1.5900000000e+01 2.5181659297e-01 2.6351017987e-03
1.5950000000e+01 2.5154882863e-01 2.6115323944e-03
1.6000000000e+01 2.5140645073e-01 2.5760012130e-03
1.6050000000e+01 2.5091038411e-01 2.5289442672e-03
1.6100000000e+01 2.4924778669e-01 2.4708444508e-03
1.6150000000e+01 2.4719616364e-01 2.4022282261e-03
1.6200000000e+01 2.4557644795e-01 2.3236616136e-03
1.6250000000e+01 2.4440311097e-01 2.2357463556e-03
1.6300000000e+01 2.4297834532e-01 2.1391164930e-03
1.6350000000e+01 2.4175489918e-01 2.0344344167e-03
1.6400000000e+01 2.4112237321e-01 1.9223863956e-03
1.6450000000e+01 2.4058074468e-01 1.8036803040e-03
1.6500000000e+01 2.3983273055e-01 1.6790435717e-03
1.6550000000e+01 2.3900726282e-01 1.5492195491e-03
1.6600000000e+01 2.3733592687e-01 1.4149650224e-03
1.6650000000e+01 2.3578893375e-01 1.2770489005e-03
1.6700000000e+01 2.3537177290e-01 1.1362526520e-03
1.6750000000e+01 2.3547334221e-01 9.9337648413e-04
1.6800000000e+01 2.3520986206e-01 8.4925497248e-04
