1.5603125000e+01 3.5430994164e-01 3.1728393669e-03
1.5606250000e+01 3.5437278928e-01 3.1817156332e-03
1.5609375000e+01 3.5443105960e-01 3.1905420778e-03
1.5612500000e+01 3.5448476836e-01 3.1993185814e-03
1.5615625000e+01 3.5453393318e-01 3.2080450155e-03
1.5618750000e+01 3.5457857316e-01 3.2167212623e-03
1.5621875000e+01 3.5461870973e-01 3.2253472086e-03
1.5625000000e+01 3.5465436592e-01 3.2339227406e-03
1.5628125000e+01 3.5468556639e-01 3.2424477373e-03
1.5631250000e+01 3.5471233763e-01 3.2509220826e-03
1.5634375000e+01 3.5473470796e-01 3.2593456553e-03
1.5637500000e+01 3.5475270761e-01 3.2677183444e-03
1.5640625000e+01 3.5476636898e-01 3.2760400513e-03
1.5643750000e+01 3.5477572579e-01 3.2843106655e-03
1.5646875000e+01 3.5478081362e-01 3.2925300690e-03
1.5650000000e+01 3.5478167008e-01 3.3006981566e-03
1.5653125000e+01 3.5477833460e-01 3.3088148289e-03
1.5656250000e+01 3.5477084875e-01 3.3168799906e-03
1.5659375000e+01 3.5475925540e-01 3.3248935388e-03
1.5662500000e+01 3.5474359923e-01 3.3328553727e-03
1.5665625000e+01 3.5472392684e-01 3.3407653921e-03
1.5668750000e+01 3.5470028651e-01 3.3486235010e-03
1.5671875000e+01 3.5467272860e-01 3.3564296097e-03
1.5675000000e+01 3.5464130486e-01 3.3641836234e-03
1.5678125000e+01 3.5460606849e-01 3.3718854488e-03
1.5681250000e+01 3.5456707486e-01 3.3795349951e-03
1.5684375000e+01 3.5452438031e-01 3.3871321708e-03
1.5687500000e+01 3.5447804308e-01 3.3946768858e-03
1.5690625000e+01 3.5442812307e-01 3.4021690638e-03
1.5693750000e+01 3.5437468153e-01 3.4096086136e-03
1.5696875000e+01 3.5431778120e-01 3.4169954565e-03
1.5700000000e+01 3.5425748588e-01 3.4243295098e-03
1.5703125000e+01 3.5419386092e-01 3.4316106884e-03
1.5706250000e+01 3.5412697328e-01 3.4388389242e-03
1.5709375000e+01 3.5405689027e-01 3.4460141269e-03
1.5712500000e+01 3.5398368095e-01 3.4531362268e-03
1.5715625000e+01 3.5390741573e-01 3.4602051636e-03
1.5718750000e+01 3.5382816546e-01 3.4672208486e-03
1.5721875000e+01 3.5374600206e-01 3.4741832148e-03
1.5725000000e+01 3.5366099855e-01 3.4810921956e-03
1.5728125000e+01 3.5357322837e-01 3.4879477178e-03
