4.8031250000e+00 1.7324497884e+00 1.8947279452e-02
4.8062500000e+00 1.7320726213e+00 1.8944752812e-02
4.8093750000e+00 1.7316413452e+00 1.8941861509e-02
4.8125000000e+00 1.7311560201e+00 1.8938605955e-02
4.8156250000e+00 1.7306167088e+00 1.8934986561e-02
4.8187500000e+00 1.7300234787e+00 1.8931003753e-02
4.8218750000e+00 1.7293764029e+00 1.8926657967e-02
4.8250000000e+00 1.7286755558e+00 1.8921949633e-02
4.8281250000e+00 1.7279210181e+00 1.8916879203e-02
4.8312500000e+00 1.7271128742e+00 1.8911447134e-02
4.8343750000e+00 1.7262512108e+00 1.8905653877e-02
4.8375000000e+00 1.7253361174e+00 1.8899499884e-02
4.8406250000e+00 1.7243676901e+00 1.8892985631e-02
4.8437500000e+00 1.7233460288e+00 1.8886111601e-02
4.8468750000e+00 1.7222712356e+00 1.8878878271e-02
4.8500000000e+00 1.7211434163e+00 1.8871286125e-02
4.8531250000e+00 1.7199626830e+00 1.8863335671e-02
4.8562500000e+00 1.7187291489e+00 1.8855027404e-02
4.8593750000e+00 1.7174429333e+00 1.8846361839e-02
4.8625000000e+00 1.7161041566e+00 1.8837339484e-02
4.8656250000e+00 1.7147129453e+00 1.8827960863e-02
4.8687500000e+00 1.7132694265e+00 1.8818226491e-02
4.8718750000e+00 1.7117737360e+00 1.8808136920e-02
4.8750000000e+00 1.7102260119e+00 1.8797692697e-02
4.8781250000e+00 1.7086263925e+00 1.8786894354e-02
4.8812500000e+00 1.7069750217e+00 1.8775742442e-02
4.8843750000e+00 1.7052720486e+00 1.8764237524e-02
4.8875000000e+00 1.7035176268e+00 1.8752380181e-02
4.8906250000e+00 1.7017119103e+00 1.8740170973e-02
4.8937500000e+00 1.6998550581e+00 1.8727610474e-02
4.8968750000e+00 1.6979472334e+00 1.8714699276e-02
4.9000000000e+00 1.6959886033e+00 1.8701437969e-02
4.9031250000e+00 1.6939793380e+00 1.8687827148e-02
4.9062500000e+00 1.6919196114e+00 1.8673867418e-02
4.9093750000e+00 1.6898096014e+00 1.8659559387e-02
4.9125000000e+00 1.6876494899e+00 1.8644903676e-02
4.9156250000e+00 1.6854394607e+00 1.8629900897e-02
4.9187500000e+00 1.6831797035e+00 1.8614551687e-02
4.9218750000e+00 1.6808704087e+00 1.8598856666e-02
4.9250000000e+00 1.6785117740e+00 1.8582816487e-02
4.9281250000e+00 1.6761039989e+00 1.8566431796e-02
4.9312500000e+00 1.6736472858e+00 1.8549703240e-02
4.9343750000e+00 1.6711418412e+00 1.8532631480e-02
4.9375000000e+00 1.6685878755e+00 1.8515217177e-02
4.9406250000e+00 1.6659856017e+00 1.8497461000e-02
4.9437500000e+00 1.6633352369e+00 1.8479363624e-02
4.9468750000e+00 1.6606370020e+00 1.8460925733e-02
4.9500000000e+00 1.6578911210e+00 1.8442148013e-02
4.9531250000e+00 1.6550978207e+00 1.8423031157e-02
4.9562500000e+00 1.6522573337e+00 1.8403575871e-02
4.9593750000e+00 1.6493698939e+00 1.8383782861e-02
4.9625000000e+00 1.6464357377e+00 1.8363652831e-02
4.9656250000e+00 1.6434551073e+00 1.8343186503e-02
4.9687500000e+00 1.6404282454e+00 1.8322384593e-02
4.9718750000e+00 1.6373554002e+00 1.8301247833e-02
4.9750000000e+00 1.6342368232e+00 1.8279776961e-02
4.9781250000e+00 1.6310727677e+00 1.8257972714e-02
4.9812500000e+00 1.6278634915e+00 1.8235835840e-02
4.9843750000e+00 1.6246092559e+00 1.8213367100e-02
4.9875000000e+00 1.6213103236e+00 1.8190567243e-02
4.9906250000e+00 1.6179669608e+00 1.8167437032e-02
4.9937500000e+00 1.6145794374e+00 1.8143977235e-02
4.9968750000e+00 1.6111480257e+00 1.8120188623e-02
5.0000000000e+00 1.6076730016e+00 1.8096071979e-02
5.0031250000e+00 1.6041546451e+00 1.8071628094e-02
5.0062500000e+00 1.6005932378e+00 1.8046857759e-02
5.0093750000e+00 1.5969890635e+00 1.8021761765e-02
5.0125000000e+00 1.5933424103e+00 1.7996340915e-02
5.0156250000e+00 1.5896535688e+00 1.7970596019e-02
5.0187500000e+00 1.5859228323e+00 1.7944527888e-02
5.0218750000e+00 1.5821504973e+00 1.7918137342e-02
5.0250000000e+00 1.5783368638e+00 1.7891425210e-02
5.0281250000e+00 1.5744822345e+00 1.7864392325e-02
5.0312500000e+00 1.5705869132e+00 1.7837039517e-02
5.0343750000e+00 1.5666512069e+00 1.7809367620e-02
5.0375000000e+00 1.5626754264e+00 1.7781377479e-02
5.0406250000e+00 1.5586598866e+00 1.7753069959e-02
5.0437500000e+00 1.5546049027e+00 1.7724445909e-02
5.0468750000e+00 1.5505107933e+00 1.7695506188e-02
5.0500000000e+00 1.5463778811e+00 1.7666251669e-02
5.0531250000e+00 1.5422064904e+00 1.7636683224e-02
5.0562500000e+00 1.5379969486e+00 1.7606801730e-02
5.0593750000e+00 1.5337495869e+00 1.7576608077e-02
5.0625000000e+00 1.5294647379e+00 1.7546103148e-02
5.0656250000e+00 1.5251427369e+00 1.7515287833e-02
5.0687500000e+00 1.5207839236e+00 1.7484163037e-02
5.0718750000e+00 1.5163886395e+00 1.7452729663e-02
5.0750000000e+00 1.5119572288e+00 1.7420988617e-02
5.0781250000e+00 1.5074900393e+00 1.7388940814e-02
5.0812500000e+00 1.5029874200e+00 1.7356587163e-02
5.0843750000e+00 1.4984497271e+00 1.7323928608e-02
5.0875000000e+00 1.4938773158e+00 1.7290966071e-02
5.0906250000e+00 1.4892705454e+00 1.7257700482e-02
5.0937500000e+00 1.4846297788e+00 1.7224132781e-02
5.0968750000e+00 1.4799553829e+00 1.7190263924e-02
5.1000000000e+00 1.4752477277e+00 1.7156094870e-02
5.1031250000e+00 1.4705071818e+00 1.7121626547e-02
5.1062500000e+00 1.4657341204e+00 1.7086859914e-02
5.1093750000e+00 1.4609289247e+00 1.7051795954e-02
5.1125000000e+00 1.4560919753e+00 1.7016435628e-02
5.1156250000e+00 1.4512236587e+00 1.6980779921e-02
5.1187500000e+00 1.4463243624e+00 1.6944829805e-02
5.1218750000e+00 1.4413944779e+00 1.6908586261e-02
5.1250000000e+00 1.4364344007e+00 1.6872050277e-02
5.1281250000e+00 1.4314445284e+00 1.6835222840e-02
5.1312500000e+00 1.4264252643e+00 1.6798104955e-02
5.1343750000e+00 1.4213770136e+00 1.6760697621e-02
5.1375000000e+00 1.4163001873e+00 1.6723001857e-02
5.1406250000e+00 1.4111951961e+00 1.6685018660e-02
5.1437500000e+00 1.4060624587e+00 1.6646749062e-02
5.1468750000e+00 1.4009023950e+00 1.6608194085e-02
5.1500000000e+00 1.3957154295e+00 1.6569354759e-02
5.1531250000e+00 1.3905019887e+00 1.6530232111e-02
5.1562500000e+00 1.3852625035e+00 1.6490827173e-02
5.1593750000e+00 1.3799974082e+00 1.6451140984e-02
5.1625000000e+00 1.3747071408e+00 1.6411174584e-02
5.1656250000e+00 1.3693921432e+00 1.6370929025e-02
5.1687500000e+00 1.3640528605e+00 1.6330405358e-02
5.1718750000e+00 1.3586897416e+00 1.6289604639e-02
5.1750000000e+00 1.3533032387e+00 1.6248527929e-02
5.1781250000e+00 1.3478938094e+00 1.6207176308e-02
5.1812500000e+00 1.3424619130e+00 1.6165550843e-02
5.1843750000e+00 1.3370080113e+00 1.6123652602e-02
5.1875000000e+00 1.3315325721e+00 1.6081482678e-02
5.1906250000e+00 1.3260360633e+00 1.6039042142e-02
5.1937500000e+00 1.3205189586e+00 1.5996332092e-02
5.1968750000e+00 1.3149817328e+00 1.5953353613e-02
5.2000000000e+00 1.3094248655e+00 1.5910107810e-02
5.2031250000e+00 1.3038488390e+00 1.5866595786e-02
5.2062500000e+00 1.2982541368e+00 1.5822818640e-02
5.2093750000e+00 1.2926412464e+00 1.5778777482e-02
5.2125000000e+00 1.2870106570e+00 1.5734473423e-02
5.2156250000e+00 1.2813628625e+00 1.5689907592e-02
5.2187500000e+00 1.2756983562e+00 1.5645081103e-02
5.2218750000e+00 1.2700176360e+00 1.5599995090e-02
5.2250000000e+00 1.2643212002e+00 1.5554650679e-02
5.2281250000e+00 1.2586095499e+00 1.5509049008e-02
5.2312500000e+00 1.2528831865e+00 1.5463191208e-02
5.2343750000e+00 1.2471426132e+00 1.5417078414e-02
5.2375000000e+00 1.2413883364e+00 1.5370711782e-02
5.2406250000e+00 1.2356208629e+00 1.5324092464e-02
5.2437500000e+00 1.2298406989e+00 1.5277221602e-02
5.2468750000e+00 1.2240483531e+00 1.5230100356e-02
5.2500000000e+00 1.2182443344e+00 1.5182729886e-02
5.2531250000e+00 1.2124291540e+00 1.5135111372e-02
5.2562500000e+00 1.2066033206e+00 1.5087245974e-02
5.2593750000e+00 1.2007673443e+00 1.5039134866e-02
5.2625000000e+00 1.1949217354e+00 1.4990779229e-02
5.2656250000e+00 1.1890670026e+00 1.4942180237e-02
5.2687500000e+00 1.1832036551e+00 1.4893339075e-02
5.2718750000e+00 1.1773322013e+00 1.4844256934e-02
5.2750000000e+00 1.1714531497e+00 1.4794935011e-02
5.2781250000e+00 1.1655670066e+00 1.4745374501e-02
5.2812500000e+00 1.1596742769e+00 1.4695576601e-02
5.2843750000e+00 1.1537754636e+00 1.4645542504e-02
5.2875000000e+00 1.1478710692e+00 1.4595273423e-02
5.2906250000e+00 1.1419615939e+00 1.4544770564e-02
5.2937500000e+00 1.1360475362e+00 1.4494035140e-02
5.2968750000e+00 1.1301293928e+00 1.4443068370e-02
5.3000000000e+00 1.1242076579e+00 1.4391871475e-02
5.3031250000e+00 1.1182828230e+00 1.4340445679e-02
5.3062500000e+00 1.1123553778e+00 1.4288792211e-02
5.3093750000e+00 1.1064258082e+00 1.4236912299e-02
5.3125000000e+00 1.1004945979e+00 1.4184807176e-02
5.3156250000e+00 1.0945622282e+00 1.4132478084e-02
5.3187500000e+00 1.0886291756e+00 1.4079926253e-02
5.3218750000e+00 1.0826959157e+00 1.4027152936e-02
5.3250000000e+00 1.0767629201e+00 1.3974159382e-02
5.3281250000e+00 1.0708306554e+00 1.3920946829e-02
5.3312500000e+00 1.0648995869e+00 1.3867516537e-02
5.3343750000e+00 1.0589701757e+00 1.3813869761e-02
5.3375000000e+00 1.0530428797e+00 1.3760007764e-02
5.3406250000e+00 1.0471181535e+00 1.3705931811e-02
5.3437500000e+00 1.0411964480e+00 1.3651643169e-02
5.3468750000e+00 1.0352782098e+00 1.3597143107e-02
5.3500000000e+00 1.0293638824e+00 1.3542432894e-02
5.3531250000e+00 1.0234539059e+00 1.3487513808e-02
5.3562500000e+00 1.0175487168e+00 1.3432387129e-02
5.3593750000e+00 1.0116487478e+00 1.3377054137e-02
5.3625000000e+00 1.0057544271e+00 1.3321516105e-02
5.3656250000e+00 9.9986618172e-01 1.3265774334e-02
5.3687500000e+00 9.9398443487e-01 1.3209830122e-02
5.3718750000e+00 9.8810960566e-01 1.3153684763e-02
5.3750000000e+00 9.8224210813e-01 1.3097339539e-02
5.3781250000e+00 9.7638235575e-01 1.3040795756e-02
5.3812500000e+00 9.7053075810e-01 1.2984054722e-02
5.3843750000e+00 9.6468772197e-01 1.2927117745e-02
5.3875000000e+00 9.5885364978e-01 1.2869986125e-02
5.3906250000e+00 9.5302894245e-01 1.2812661178e-02
5.3937500000e+00 9.4721399800e-01 1.2755144221e-02
5.3968750000e+00 9.4140921068e-01 1.2697436565e-02
5.4000000000e+00 9.3561497343e-01 1.2639539534e-02
5.4031250000e+00 9.2983167569e-01 1.2581454446e-02
5.4062500000e+00 9.2405970605e-01 1.2523182635e-02
5.4093750000e+00 9.1829944967e-01 1.2464725428e-02
5.4125000000e+00 9.1255128930e-01 1.2406084151e-02
5.4156250000e+00 9.0681560601e-01 1.2347260137e-02
5.4187500000e+00 9.0109277951e-01 1.2288254726e-02
5.4218750000e+00 8.9538318679e-01 1.2229069252e-02
5.4250000000e+00 8.8968720336e-01 1.2169705056e-02
5.4281250000e+00 8.8400520400e-01 1.2110163485e-02
5.4312500000e+00 8.7833756079e-01 1.2050445885e-02
5.4343750000e+00 8.7268464606e-01 1.1990553617e-02
5.4375000000e+00 8.6704682840e-01 1.1930488022e-02
5.4406250000e+00 8.6142447645e-01 1.1870250454e-02
5.4437500000e+00 8.5581795771e-01 1.1809842274e-02
5.4468750000e+00 8.5022763890e-01 1.1749264847e-02
5.4500000000e+00 8.4465388566e-01 1.1688519544e-02
