8.4031250000e+00 2.7582628820e-01 3.4446473882e-03
8.4062500000e+00 2.7695471519e-01 3.4839210720e-03
8.4093750000e+00 2.7809603077e-01 3.5230898081e-03
8.4125000000e+00 2.7924985269e-01 3.5621527792e-03
8.4156250000e+00 2.8041580880e-01 3.6011093759e-03
8.4187500000e+00 2.8159354155e-01 3.6399588004e-03
8.4218750000e+00 2.8278272534e-01 3.6787004044e-03
8.4250000000e+00 2.8398307144e-01 3.7173335331e-03
8.4281250000e+00 2.8519432681e-01 3.7558573729e-03
8.4312500000e+00 2.8641628647e-01 3.7942713638e-03
8.4343750000e+00 2.8764877937e-01 3.8325748221e-03
8.4375000000e+00 2.8889166567e-01 3.8707669816e-03
8.4406250000e+00 2.9014483340e-01 3.9088472601e-03
8.4437500000e+00 2.9140817740e-01 3.9468148370e-03
8.4468750000e+00 2.9268160815e-01 3.9846692145e-03
8.4500000000e+00 2.9396502526e-01 4.0224097072e-03
8.4531250000e+00 2.9525831107e-01 4.0600355939e-03
8.4562500000e+00 2.9656132867e-01 4.0975463000e-03
8.4593750000e+00 2.9787390252e-01 4.1349410178e-03
8.4625000000e+00 2.9919583675e-01 4.1722194137e-03
8.4656250000e+00 3.0052688115e-01 4.2093806245e-03
8.4687500000e+00 3.0186675688e-01 4.2464242041e-03
8.4718750000e+00 3.0321513457e-01 4.2833493032e-03
8.4750000000e+00 3.0457165606e-01 4.3201554029e-03
8.4781250000e+00 3.0593592676e-01 4.3568418783e-03
8.4812500000e+00 3.0730751704e-01 4.3934080566e-03
8.4843750000e+00 3.0868597102e-01 4.4298533208e-03
8.4875000000e+00 3.1007080636e-01 4.4661769938e-03
8.4906250000e+00 3.1146152628e-01 4.5023786248e-03
8.4937500000e+00 3.1285760604e-01 4.5384574548e-03
8.4968750000e+00 3.1425851092e-01 4.5744127983e-03
8.5000000000e+00 3.1566369841e-01 4.6102440909e-03
8.5031250000e+00 3.1707262256e-01 4.6459507781e-03
8.5062500000e+00 3.1848473872e-01 4.6815323112e-03
8.5093750000e+00 3.1989950278e-01 4.7169880781e-03
8.5125000000e+00 3.2131638140e-01 4.7523174103e-03
8.5156250000e+00 3.2273486436e-01 4.7875198770e-03
8.5187500000e+00 3.2415445777e-01 4.8225948759e-03
8.5218750000e+00 3.2557469399e-01 4.8575417721e-03
8.5250000000e+00 3.2699514248e-01 4.8923600172e-03
8.5281250000e+00 3.2841541034e-01 4.9270490794e-03
8.5312500000e+00 3.2983514172e-01 4.9616083313e-03
8.5343750000e+00 3.3125402521e-01 4.9960371593e-03
8.5375000000e+00 3.3267179793e-01 5.0303349856e-03
8.5406250000e+00 3.3408825563e-01 5.0645015278e-03
8.5437500000e+00 3.3550322109e-01 5.0985359817e-03
8.5468750000e+00 3.3691657449e-01 5.1324378355e-03
