Iter, Rerror, Perror
1 5.03721580310289522e-03 6.08072402531651107e-03
2 5.03559275446889684e-04 1.07202971044828978e-03
3 2.49869500335159821e-05 6.94407762050900024e-05
4 7.33775977266554242e-07 2.42257231982814280e-06
5 1.36936630575586418e-08 5.05563050351059563e-08
6 1.65216231196332224e-10 6.59748333385445134e-10
7 1.34553473433371653e-12 5.69526575948815926e-12
