1.4450000000e+01 4.4544822149e-01 2.5193521970e-03
1.4500000000e+01 4.3921425918e-01 2.2844298564e-03
1.4550000000e+01 4.3200790475e-01 2.0441852252e-03
1.4600000000e+01 4.2498763171e-01 1.8005415498e-03
1.4650000000e+01 4.1843673027e-01 1.5669395913e-03
1.4700000000e+01 4.1237435351e-01 1.5426024195e-03
1.4750000000e+01 4.0691370439e-01 1.5109951111e-03
1.4800000000e+01 4.0254645033e-01 1.4726625357e-03
1.4850000000e+01 3.9943587053e-01 1.4282067874e-03
1.4900000000e+01 3.9682896863e-01 1.3782827236e-03
1.4950000000e+01 3.9448011821e-01 1.3235927268e-03
1.5000000000e+01 3.9293324826e-01 1.2648823715e-03
1.5050000000e+01 3.9285848111e-01 1.2029348457e-03
1.5100000000e+01 3.9465514739e-01 1.2177229558e-03
1.5150000000e+01 3.9791359058e-01 1.2274454564e-03
1.5200000000e+01 4.0172007562e-01 1.3792270719e-03
1.5250000000e+01 4.0512794472e-01 1.5791575961e-03
1.5300000000e+01 4.0768550299e-01 1.7722400362e-03
1.5350000000e+01 4.0967194877e-01 1.9565333882e-03
1.5400000000e+01 4.1164551873e-01 2.1306302656e-03
1.5450000000e+01 4.1412282875e-01 2.2934528742e-03
1.5500000000e+01 4.1747781859e-01 2.4441499441e-03
1.5550000000e+01 4.2170367855e-01 2.5820401612e-03
1.5600000000e+01 4.2625805069e-01 2.7065784656e-03
