1.44499999999999993e+01 5.44994401313316885e+01 2.42438713186616224e+03 2.47888657199749377e+03 -1.98439785276091652e+03 2.15843826203003158e-01
1.45000000000000000e+01 5.62584742424329960e+01 2.42262764565591078e+03 2.47888611989834362e+03 -1.98439781314541051e+03 2.15843826202930300e-01
1.45500000000000007e+01 5.80925831435469888e+01 2.42079303926344755e+03 2.47888562240699457e+03 -1.98439783838773428e+03 2.15843826203002936e-01
1.46000000000000014e+01 6.00032345047409805e+01 2.41888180837148229e+03 2.47888504287622345e+03 -1.98439783768077723e+03 2.15843826202930245e-01
1.46500000000000021e+01 6.19925427511487328e+01 2.41689190788318774e+03 2.47888445063433664e+03 -1.98439787486155342e+03 2.15843826203003214e-01
1.47000000000000028e+01 6.40625584583092689e+01 2.41482132870944270e+03 2.47888388716775216e+03 -1.98439789215681049e+03 2.15843826202966799e-01
1.47500000000000036e+01 6.62150048610963466e+01 2.41266827889680462e+03 2.47888328375790115e+03 -1.98439788779650280e+03 2.15843826203003214e-01
1.48000000000000043e+01 6.84516440226035883e+01 2.41043107091131060e+03 2.47888271493391403e+03 -1.98439791008097995e+03 2.15843826202966382e-01
1.48500000000000050e+01 7.07740136497845356e+01 2.40810805567794068e+03 2.47888206932772528e+03 -1.98439785129572829e+03 2.15843826202966410e-01
1.49000000000000057e+01 7.31839289123993240e+01 2.40569756818646192e+03 2.47888149709886147e+03 -1.98439786569621083e+03 2.15843826202930356e-01
1.49500000000000064e+01 7.56824487074776897e+01 2.40319846760654855e+03 2.47888091631402631e+03 -1.98439783260333343e+03 2.15843826202893857e-01
1.50000000000000071e+01 7.82704628852453652e+01 2.40060977389168693e+03 2.47888023677693218e+03 -1.98439788126878602e+03 2.15843826203002964e-01
1.50500000000000078e+01 8.09493813192671752e+01 2.39793021309305232e+03 2.47887959441231942e+03 -1.98439787181109978e+03 2.15843826202929800e-01
1.51000000000000085e+01 8.37203319148389795e+01 2.39515860190033709e+03 2.47887893381517597e+03 -1.98439788785092992e+03 2.15843826203002936e-01
1.51500000000000092e+01 8.65843404899266318e+01 2.39229403174783556e+03 2.47887837223776205e+03 -1.98439788505062870e+03 2.15843826202965994e-01
1.52000000000000099e+01 8.95413783070876832e+01 2.38933645611574548e+03 2.47887783442283308e+03 -1.98439789886377457e+03 2.15843826202966105e-01
1.52500000000000107e+01 9.25910752457977821e+01 2.38628602810036227e+03 2.47887710334615986e+03 -1.98439788103679120e+03 2.15843826203038741e-01
1.53000000000000114e+01 9.57341233319385339e+01 2.38314237619107553e+03 2.47887649952301399e+03 -1.98439793576513557e+03 2.15843826202929634e-01
1.53500000000000121e+01 9.89705360747635581e+01 2.37990520096016826e+03 2.47887573703493172e+03 -1.98439790085169216e+03 2.15843826203002409e-01
1.54000000000000128e+01 1.02301029058216031e+02 2.37657402220539871e+03 2.47887505126361475e+03 -1.98439785467189517e+03 2.15843826203038908e-01
1.54500000000000135e+01 1.05725330919930315e+02 2.37314922630884985e+03 2.47887455722878030e+03 -1.98439785119050634e+03 2.15843826202929162e-01
1.55000000000000142e+01 1.09241834935200146e+02 2.36963190113847395e+03 2.47887373607367408e+03 -1.98439778295973224e+03 2.15843826202929578e-01
1.55500000000000149e+01 1.12850949274024316e+02 2.36602216883539131e+03 2.47887311810941583e+03 -1.98439779998184736e+03 2.15843826202966105e-01
1.56000000000000156e+01 1.16551617633688878e+02 2.36232091850031702e+03 2.47887253613400571e+03 -1.98439780188644772e+03 2.15843826202965855e-01
