1.6850000000e+01 3.6478543841e+02 2.8456747649e-01
1.6900000000e+01 3.7405591436e+02 2.8805382569e-01
1.6950000000e+01 3.8346041681e+02 2.9153298728e-01
1.7000000000e+01 3.9300168543e+02 2.9500531460e-01
1.7050000000e+01 4.0268305374e+02 2.9847107679e-01
1.7100000000e+01 4.1250844755e+02 3.0193053903e-01
1.7150000000e+01 4.2248289765e+02 3.0538393685e-01
1.7200000000e+01 4.3261076642e+02 3.0883146258e-01
1.7250000000e+01 4.4289543365e+02 3.1227326042e-01
1.7300000000e+01 4.5334093544e+02 3.1570947061e-01
1.7350000000e+01 4.6395070490e+02 3.1913993988e-01
1.7400000000e+01 4.7472935145e+02 3.2256449329e-01
1.7450000000e+01 4.8568122760e+02 3.2598291482e-01
1.7500000000e+01 4.9680846111e+02 3.2939466557e-01
1.7550000000e+01 5.0811492987e+02 3.3279913215e-01
1.7600000000e+01 5.1960227501e+02 3.3619530804e-01
1.7650000000e+01 5.3127110648e+02 3.3958214604e-01
1.7700000000e+01 5.4312148745e+02 3.4295840519e-01
1.7750000000e+01 5.5515222099e+02 3.4632235775e-01
1.7800000000e+01 5.6736196443e+02 3.4967230114e-01
1.7850000000e+01 5.7974644837e+02 3.5300592011e-01
1.7900000000e+01 5.9230092712e+02 3.5632074056e-01
1.7950000000e+01 6.0501813703e+02 3.5961419649e-01
1.8000000000e+01 6.1788994513e+02 3.6288302065e-01
