3.6500000000e+00 6.6610871323e-01 1.1209449711e-02
3.7000000000e+00 7.0522638386e-01 1.1617130600e-02
3.7500000000e+00 7.4277702773e-01 1.1986846022e-02
3.8000000000e+00 7.7704926989e-01 1.2316769430e-02
3.8500000000e+00 8.0655683578e-01 1.2605417840e-02
3.9000000000e+00 8.3157498265e-01 1.2851500661e-02
3.9500000000e+00 8.5242612953e-01 1.3054045361e-02
4.0000000000e+00 8.6900854328e-01 1.3212288509e-02
4.0500000000e+00 8.8171893593e-01 1.3325770313e-02
4.1000000000e+00 8.9040681710e-01 1.3394275203e-02
4.1500000000e+00 8.9376688093e-01 1.3417935746e-02
4.2000000000e+00 8.9119574267e-01 1.3397122594e-02
4.2500000000e+00 8.8380224138e-01 1.3332498432e-02
4.3000000000e+00 8.7249850282e-01 1.3224983493e-02
4.3500000000e+00 8.5759111526e-01 1.3075773026e-02
4.4000000000e+00 8.3843050671e-01 1.2886340440e-02
4.4500000000e+00 8.1466952332e-01 1.2658447225e-02
4.5000000000e+00 7.8825582049e-01 1.2394065707e-02
4.5500000000e+00 7.5994521329e-01 1.2095443893e-02
4.6000000000e+00 7.2935349312e-01 1.1765031317e-02
4.6500000000e+00 6.9730965599e-01 1.1405555995e-02
4.7000000000e+00 6.6394641541e-01 1.1019800058e-02
4.7500000000e+00 6.2918200409e-01 1.0610911316e-02
4.8000000000e+00 5.9425581681e-01 1.0182206390e-02
