8.40312500000000107e+00 4.14826956347845888e-01 2.98991205733770857e+03 2.99032688429405653e+03 -1.98440170375583398e+03 1.48532784432264564e+00
8.40625000000000178e+00 4.16499671746865641e-01 2.98991038464756730e+03 2.99032688431931410e+03 -1.98440170376424476e+03 1.48532784432264586e+00
8.40937500000000249e+00 4.18191916097730543e-01 2.98990869243095267e+03 2.99032688434705051e+03 -1.98440170378860103e+03 1.48532784432264564e+00
8.41250000000000320e+00 4.19903341805146990e-01 2.98990698103396153e+03 2.99032688437576689e+03 -1.98440170380495056e+03 1.48532784432264586e+00
8.41562500000000391e+00 4.21633587898853079e-01 2.98990525081621308e+03 2.99032688440411175e+03 -1.98440170381630969e+03 1.48532784432264542e+00
8.41875000000000462e+00 4.23382295884107474e-01 2.98990350213564943e+03 2.99032688443153347e+03 -1.98440170381525104e+03 1.48532784432264520e+00
8.42187500000000533e+00 4.25149120632809796e-01 2.98990173533635698e+03 2.99032688445698977e+03 -1.98440170380618542e+03 1.48532784432264475e+00
8.42500000000000604e+00 4.26933740029981856e-01 2.98989995074010312e+03 2.99032688448013323e+03 -1.98440170379995175e+03 1.48532784432264564e+00
8.42812500000000675e+00 4.28735858957120075e-01 2.98989814864192931e+03 2.99032688450088654e+03 -1.98440170377274126e+03 1.48532784432264475e+00
8.43125000000000746e+00 4.30555210157239909e-01 2.98989632930979997e+03 2.99032688451995728e+03 -1.98440170375242201e+03 1.48532784432264586e+00
8.43437500000000817e+00 4.32391549417758925e-01 2.98989449298800082e+03 2.99032688453741866e+03 -1.98440170374852551e+03 1.48532784432264542e+00
8.43750000000000888e+00 4.34244650485522743e-01 2.98989263990370137e+03 2.99032688455418702e+03 -1.98440170374474451e+03 1.48532784432264520e+00
8.44062500000000959e+00 4.36114295248370309e-01 2.98989077027591975e+03 2.99032688457116819e+03 -1.98440170374828244e+03 1.48532784432264542e+00
8.44375000000001030e+00 4.38000263069907247e-01 2.98988888432597560e+03 2.99032688458904568e+03 -1.98440170375181333e+03 1.48532784432264520e+00
8.44687500000001101e+00 4.39902320440177352e-01 2.98988698228849489e+03 2.99032688460893496e+03 -1.98440170375060097e+03 1.48532784432264586e+00
8.45000000000001172e+00 4.41820209582744650e-01 2.98988506442201560e+03 2.99032688463159820e+03 -1.98440170374201352e+03 1.48532784432264520e+00
8.45312500000001243e+00 4.43753639135780475e-01 2.98988313101835274e+03 2.99032688465748834e+03 -1.98440170373045839e+03 1.48532784432264586e+00
8.45625000000001315e+00 4.45702277105474109e-01 2.98988118241001121e+03 2.99032688468711649e+03 -1.98440170371492150e+03 1.48532784432264520e+00
8.45937500000001386e+00 4.47665745579803098e-01 2.98987921897513434e+03 2.99032688472071413e+03 -1.98440170369359635e+03 1.48532784432264542e+00
8.46250000000001457e+00 4.49643618576695325e-01 2.98987724113970307e+03 2.99032688475827990e+03 -1.98440170369708767e+03 1.48532784432264542e+00
8.46562500000001528e+00 4.51635422561472044e-01 2.98987524937696071e+03 2.99032688479952230e+03 -1.98440170370753845e+03 1.48532784432264564e+00
8.46875000000001599e+00 4.53640640151743602e-01 2.98987324420427831e+03 2.99032688484442997e+03 -1.98440170370105670e+03 1.48532784432264564e+00
8.47187500000001670e+00 4.55658714047876501e-01 2.98987122617791510e+03 2.99032688489196289e+03 -1.98440170369299449e+03 1.48532784432264564e+00
8.47500000000001741e+00 4.57689055118968069e-01 2.98986919588627688e+03 2.99032688494139575e+03 -1.98440170370732585e+03 1.48532784432264586e+00
8.47812500000001812e+00 4.59731050095701199e-01 2.98986715394239673e+03 2.99032688499249252e+03 -1.98440170370068518e+03 1.48532784432264586e+00
8.48125000000001883e+00 4.61784068083632981e-01 2.98986510097635846e+03 2.99032688504444195e+03 -1.98440170369589714e+03 1.48532784432264608e+00
8.48437500000001954e+00 4.63847468408809194e-01 2.98986303762831267e+03 2.99032688509672153e+03 -1.98440170369833231e+03 1.48532784432264564e+00
8.48750000000002025e+00 4.65920606031781814e-01 2.98986096454259678e+03 2.99032688514862866e+03 -1.98440170368927375e+03 1.48532784432264653e+00
8.49062500000002096e+00 4.68002836726979121e-01 2.98985888236325991e+03 2.99032688519998692e+03 -1.98440170369063344e+03 1.48532784432264564e+00
8.49375000000002167e+00 4.70093520265958242e-01 2.98985679173108247e+03 2.99032688525134836e+03 -1.98440170369067391e+03 1.48532784432264586e+00
8.49687500000002238e+00 4.72192020524177747e-01 2.98985469328197814e+03 2.99032688530250243e+03 -1.98440170367720884e+03 1.48532784432264564e+00
8.50000000000002309e+00 4.74297706543169995e-01 2.98985258764649825e+03 2.99032688535304123e+03 -1.98440170367498376e+03 1.48532784432264586e+00
8.50312500000002380e+00 4.76409952970878181e-01 2.98985047545004954e+03 2.99032688540302024e+03 -1.98440170365937956e+03 1.48532784432264608e+00
8.50625000000002451e+00 4.78528139429292398e-01 2.98984835731340263e+03 2.99032688545283190e+03 -1.98440170366102575e+03 1.48532784432264564e+00
8.50937500000002522e+00 4.80651649370305745e-01 2.98984623385311488e+03 2.99032688550248531e+03 -1.98440170367661949e+03 1.48532784432264475e+00
8.51250000000002593e+00 4.82779870171456960e-01 2.98984410568155090e+03 2.99032688555172217e+03 -1.98440170366641951e+03 1.48532784432264564e+00
8.51562500000002665e+00 4.84912194286671372e-01 2.98984197340629544e+03 2.99032688560058205e+03 -1.98440170367074325e+03 1.48532784432264542e+00
8.51875000000002736e+00 4.87048019680620337e-01 2.98983983762887738e+03 2.99032688564855789e+03 -1.98440170367272412e+03 1.48532784432264520e+00
