1.20031250000000007e+01 4.45938150059300487e-01 2.98988153720002219e+03 2.99032747535008139e+03 -1.98440170373684555e+03 1.48532784432264608e+00
1.20062500000000014e+01 4.44984632753547549e-01 2.98988249071490964e+03 2.99032747534766304e+03 -1.98440170374838863e+03 1.48532784432264564e+00
1.20093750000000021e+01 4.44024487722293859e-01 2.98988345084932553e+03 2.99032747533704787e+03 -1.98440170376630681e+03 1.48532784432264608e+00
1.20125000000000028e+01 4.43057854706596088e-01 2.98988441746355420e+03 2.99032747531826089e+03 -1.98440170375915704e+03 1.48532784432264564e+00
1.20156250000000036e+01 4.42084971713500918e-01 2.98988539032006383e+03 2.99032747529177732e+03 -1.98440170376764581e+03 1.48532784432264564e+00
1.20187500000000043e+01 4.41106169486654653e-01 2.98988636908794433e+03 2.99032747525743116e+03 -1.98440170377147024e+03 1.48532784432264631e+00
1.20218750000000050e+01 4.40121867050925597e-01 2.98988735334936246e+03 2.99032747521641340e+03 -1.98440170377619916e+03 1.48532784432264608e+00
1.20250000000000057e+01 4.39132561849877701e-01 2.98988834260769181e+03 2.99032747516954169e+03 -1.98440170376879155e+03 1.48532784432264586e+00
1.20281250000000064e+01 4.38138821147780022e-01 2.98988933629685835e+03 2.99032747511800608e+03 -1.98440170375672051e+03 1.48532784432264564e+00
1.20312500000000071e+01 4.37141270845523955e-01 2.98989033379141802e+03 2.99032747506226360e+03 -1.98440170374378749e+03 1.48532784432264608e+00
1.20343750000000078e+01 4.36140586493051874e-01 2.98989133441681543e+03 2.99032747500330834e+03 -1.98440170372535022e+03 1.48532784432264608e+00
1.20375000000000085e+01 4.35137482691346500e-01 2.98989233745933916e+03 2.99032747494203068e+03 -1.98440170370454507e+03 1.48532784432264564e+00
1.20406250000000092e+01 4.34132703585107693e-01 2.98989334217533496e+03 2.99032747487891993e+03 -1.98440170369315456e+03 1.48532784432264608e+00
1.20437500000000099e+01 4.33127015026910644e-01 2.98989434779939575e+03 2.99032747481442266e+03 -1.98440170367578730e+03 1.48532784432264608e+00
1.20468750000000107e+01 4.32121198164917064e-01 2.98989535355137423e+03 2.99032747474953931e+03 -1.98440170367518340e+03 1.48532784432264675e+00
1.20500000000000114e+01 4.31116042050484982e-01 2.98989635864226148e+03 2.99032747468431216e+03 -1.98440170366656503e+03 1.48532784432264608e+00
1.20531250000000121e+01 4.30112340030570472e-01 2.98989736227911453e+03 2.99032747461914505e+03 -1.98440170367494125e+03 1.48532784432264564e+00
1.20562500000000128e+01 4.29110884966780626e-01 2.98989836366935924e+03 2.99032747455432582e+03 -1.98440170367487462e+03 1.48532784432264586e+00
1.20593750000000135e+01 4.28112465492673011e-01 2.98989936202486979e+03 2.99032747449036242e+03 -1.98440170368859845e+03 1.48532784432264586e+00
1.20625000000000142e+01 4.27117861342535654e-01 2.98990035656624696e+03 2.99032747442758955e+03 -1.98440170370278383e+03 1.48532784432264608e+00
1.20656250000000149e+01 4.26127838433041917e-01 2.98990134652766983e+03 2.99032747436610271e+03 -1.98440170369612269e+03 1.48532784432264631e+00
1.20687500000000156e+01 4.25143144347000956e-01 2.98990233116260424e+03 2.99032747430695144e+03 -1.98440170370504620e+03 1.48532784432264564e+00
1.20718750000000163e+01 4.24164499855357702e-01 2.98990330975050438e+03 2.99032747425035996e+03 -1.98440170371757085e+03 1.48532784432264631e+00
1.20750000000000171e+01 4.23192592781548693e-01 2.98990428160446982e+03 2.99032747419725138e+03 -1.98440170372011607e+03 1.48532784432264608e+00
1.20781250000000178e+01 4.22228068456405869e-01 2.98990524607966518e+03 2.99032747414812138e+03 -1.98440170371535305e+03 1.48532784432264631e+00
1.20812500000000185e+01 4.21271521845021646e-01 2.98990620258216586e+03 2.99032747410401089e+03 -1.98440170372603825e+03 1.48532784432264675e+00
1.20843750000000192e+01 4.20323488002331824e-01 2.98990715057778425e+03 2.99032747406578665e+03 -1.98440170372262855e+03 1.48532784432264608e+00
1.20875000000000199e+01 4.19384433410724400e-01 2.98990808960037066e+03 2.99032747403378153e+03 -1.98440170373144542e+03 1.48532784432264631e+00
1.20906250000000206e+01 4.18454749622273192e-01 2.98990901925910111e+03 2.99032747400872358e+03 -1.98440170373353362e+03 1.48532784432264608e+00
1.20937500000000213e+01 4.17534746435794857e-01 2.98990993924428994e+03 2.99032747399072559e+03 -1.98440170371786871e+03 1.48532784432264675e+00
1.20968750000000220e+01 4.16624648683371623e-01 2.98991084933137654e+03 2.99032747398005995e+03 -1.98440170370075339e+03 1.48532784432264675e+00
1.21000000000000227e+01 4.15724593654296537e-01 2.98991174938282984e+03 2.99032747397648427e+03 -1.98440170369197949e+03 1.48532784432264719e+00
1.21031250000000234e+01 4.14834632085083310e-01 2.98991263934785184e+03 2.99032747397993671e+03 -1.98440170367716883e+03 1.48532784432264675e+00
1.21062500000000242e+01 4.13954730285958195e-01 2.98991351925989602e+03 2.99032747399018217e+03 -1.98440170366925645e+03 1.48532784432264697e+00
1.21093750000000249e+01 4.13084774282390321e-01 2.98991438923210171e+03 2.99032747400638391e+03 -1.98440170368033864e+03 1.48532784432264675e+00
1.21125000000000256e+01 4.12224577389085634e-01 2.98991524945085712e+03 2.99032747402824634e+03 -1.98440170369544535e+03 1.48532784432264675e+00
1.21156250000000263e+01 4.11373886845477821e-01 2.98991610016775849e+03 2.99032747405460395e+03 -1.98440170370267424e+03 1.48532784432264675e+00
1.21187500000000270e+01 4.10532394509310117e-01 2.98991694169025686e+03 2.99032747408476598e+03 -1.98440170371676709e+03 1.48532784432264653e+00
1.21218750000000277e+01 4.09699746929352682e-01 2.98991777437132350e+03 2.99032747411825267e+03 -1.98440170373198953e+03 1.48532784432264653e+00
1.21250000000000284e+01 4.08875554930664187e-01 2.98991859859844544e+03 2.99032747415337599e+03 -1.98440170374652098e+03 1.48532784432264608e+00
1.21281250000000291e+01 4.08059407183422096e-01 2.98991941478225635e+03 2.99032747418943973e+03 -1.98440170376457672e+03 1.48532784432264675e+00
1.21312500000000298e+01 4.07250880553487959e-01 2.98992022334513013e+03 2.99032747422568355e+03 -1.98440170377362710e+03 1.48532784432264653e+00
1.21343750000000306e+01 4.06449551034351875e-01 2.98992102471001544e+03 2.99032747426104970e+03 -1.98440170378942958e+03 1.48532784432264675e+00
1.21375000000000313e+01 4.05655004904124372e-01 2.98992181928982336e+03 2.99032747429472738e+03 -1.98440170380892687e+03 1.48532784432264653e+00
1.21406250000000320e+01 4.04866848322248396e-01 2.98992260747768250e+03 2.99032747432600490e+03 -1.98440170383877989e+03 1.48532784432264675e+00
1.21437500000000327e+01 4.04084715653025839e-01 2.98992338963833890e+03 2.99032747435399187e+03 -1.98440170382557426e+03 1.48532784432264631e+00
1.21468750000000334e+01 4.03308277514291769e-01 2.98992416610099826e+03 2.99032747437851276e+03 -1.98440170381631424e+03 1.48532784432264608e+00
1.21500000000000341e+01 4.02537245474526961e-01 2.98992493715383443e+03 2.99032747439930881e+03 -1.98440170381145299e+03 1.48532784432264631e+00
1.21531250000000348e+01 4.01771375827071564e-01 2.98992570304032915e+03 2.99032747441615629e+03 -1.98440170380030190e+03 1.48532784432264653e+00
1.21562500000000355e+01 4.01010471686049585e-01 2.98992646395751399e+03 2.99032747442919981e+03 -1.98440170378584662e+03 1.48532784432264520e+00
1.21593750000000362e+01 4.00254382508768547e-01 2.98992722005607811e+03 2.99032747443858671e+03 -1.98440170378020025e+03 1.48532784432264564e+00
1.21625000000000369e+01 3.99503002129848406e-01 2.98992797144216593e+03 2.99032747444429560e+03 -1.98440170376874175e+03 1.48532784432264608e+00
1.21656250000000377e+01 3.98756266493027256e-01 2.98992871818058848e+03 2.99032747444708139e+03 -1.98440170374863442e+03 1.48532784432264564e+00
1.21687500000000384e+01 3.98014148134070989e-01 2.98992946029910217e+03 2.99032747444723645e+03 -1.98440170374938589e+03 1.48532784432264564e+00
1.21718750000000391e+01 3.97276651724607244e-01 2.98993019779333963e+03 2.99032747444506413e+03 -1.98440170375481853e+03 1.48532784432264564e+00
1.21750000000000398e+01 3.96543808968191414e-01 2.98993093063200195e+03 2.99032747444097004e+03 -1.98440170376607398e+03 1.48532784432264564e+00
1.21781250000000405e+01 3.95815673572553817e-01 2.98993165876197691e+03 2.99032747443554945e+03 -1.98440170378399876e+03 1.48532784432264608e+00
1.21812500000000412e+01 3.95092316025906776e-01 2.98993238211312928e+03 2.99032747442915525e+03 -1.98440170379042365e+03 1.48532784432264631e+00
1.21843750000000419e+01 3.94373819480556220e-01 2.98993310060263593e+03 2.99032747442211667e+03 -1.98440170378804760e+03 1.48532784432264608e+00
1.21875000000000426e+01 3.93660275815997163e-01 2.98993381413886618e+03 2.99032747441468200e+03 -1.98440170377293316e+03 1.48532784432264631e+00
1.21906250000000433e+01 3.92951782191801047e-01 2.98993452262487881e+03 2.99032747440707044e+03 -1.98440170376041146e+03 1.48532784432264608e+00
1.21937500000000441e+01 3.92248437781363091e-01 2.98993522596170806e+03 2.99032747439948935e+03 -1.98440170375602679e+03 1.48532784432264564e+00
1.21968750000000448e+01 3.91550340686745824e-01 2.98993592405158961e+03 2.99032747439227614e+03 -1.98440170376080096e+03 1.48532784432264586e+00
1.22000000000000455e+01 3.90857584328033192e-01 2.98993661680127252e+03 2.99032747438560045e+03 -1.98440170376118999e+03 1.48532784432264586e+00
1.22031250000000462e+01 3.90170254332850852e-01 2.98993730412546938e+03 2.99032747437980242e+03 -1.98440170375531216e+03 1.48532784432264564e+00
1.22062500000000469e+01 3.89488424946158540e-01 2.98993798595041062e+03 2.99032747437535681e+03 -1.98440170374458262e+03 1.48532784432264653e+00
1.22093750000000476e+01 3.88812155097910228e-01 2.98993866221737790e+03 2.99032747437247599e+03 -1.98440170374281115e+03 1.48532784432264608e+00
1.22125000000000483e+01 3.88141485587113644e-01 2.98993933288597873e+03 2.99032747437156604e+03 -1.98440170372560988e+03 1.48532784432264653e+00
1.22156250000000490e+01 3.87476435726131940e-01 2.98993999793693092e+03 2.99032747437265698e+03 -1.98440170371166869e+03 1.48532784432264631e+00
1.22187500000000497e+01 3.86817001446873698e-01 2.98994065737406527e+03 2.99032747437551234e+03 -1.98440170370783721e+03 1.48532784432264586e+00
1.22218750000000504e+01 3.86163155367686084e-01 2.98994131122536783e+03 2.99032747438073557e+03 -1.98440170370962164e+03 1.48532784432264608e+00
1.22250000000000512e+01 3.85514845047848886e-01 2.98994195954293582e+03 2.99032747438798378e+03 -1.98440170371967452e+03 1.48532784432264631e+00
1.22281250000000519e+01 3.84871994920587934e-01 2.98994260240182393e+03 2.99032747439674449e+03 -1.98440170373675664e+03 1.48532784432264608e+00
1.22312500000000526e+01 3.84234509124398049e-01 2.98994323989791337e+03 2.99032747440703770e+03 -1.98440170376309788e+03 1.48532784432264564e+00
1.22343750000000533e+01 3.83602273332973920e-01 2.98994387214499511e+03 2.99032747441832817e+03 -1.98440170379142683e+03 1.48532784432264586e+00
1.22375000000000540e+01 3.82975159006673782e-01 2.98994449927131245e+03 2.99032747443031894e+03 -1.98440170380465747e+03 1.48532784432264653e+00
1.22406250000000547e+01 3.82353027122462830e-01 2.98994512141585892e+03 2.99032747444298138e+03 -1.98440170380249356e+03 1.48532784432264586e+00
1.22437500000000554e+01 3.81735731138563572e-01 2.98994573872464343e+03 2.99032747445578207e+03 -1.98440170380245513e+03 1.48532784432264608e+00
