1.56031250000000004e+01 3.96909446519797871e-01 2.98993597586752094e+03 2.99033288531404060e+03 -1.98440170374943773e+03 1.48532784432265608e+00
1.56062500000000011e+01 3.97022336964481914e-01 2.98993586299122489e+03 2.99033288532818915e+03 -1.98440170377013192e+03 1.48532784432265541e+00
1.56093750000000018e+01 3.97131004507146224e-01 2.98993575433797287e+03 2.99033288534248004e+03 -1.98440170378645780e+03 1.48532784432265585e+00
1.56125000000000025e+01 3.97235275769046214e-01 2.98993565008079440e+03 2.99033288535656357e+03 -1.98440170378077710e+03 1.48532784432265585e+00
1.56156250000000032e+01 3.97334978831265950e-01 2.98993555039133116e+03 2.99033288537016233e+03 -1.98440170377578488e+03 1.48532784432265585e+00
1.56187500000000039e+01 3.97429947748186796e-01 2.98993545543504752e+03 2.99033288538279567e+03 -1.98440170375936395e+03 1.48532784432265585e+00
1.56218750000000046e+01 3.97520028114730251e-01 2.98993536536615602e+03 2.99033288539427076e+03 -1.98440170373642172e+03 1.48532784432265541e+00
1.56250000000000053e+01 3.97605081944627514e-01 2.98993528032216454e+03 2.99033288540410922e+03 -1.98440170373040382e+03 1.48532784432265585e+00
1.56281250000000060e+01 3.97684993490660332e-01 2.98993520041801276e+03 2.99033288541150341e+03 -1.98440170370590317e+03 1.48532784432265585e+00
1.56312500000000068e+01 3.97759675945343671e-01 2.98993512573981207e+03 2.99033288541575757e+03 -1.98440170369222164e+03 1.48532784432265519e+00
1.56343750000000075e+01 3.97829078224087529e-01 2.98993505633833502e+03 2.99033288541655929e+03 -1.98440170370178316e+03 1.48532784432265585e+00
1.56375000000000082e+01 3.97893191027646975e-01 2.98993499222253831e+03 2.99033288541356615e+03 -1.98440170371360455e+03 1.48532784432265541e+00
1.56406250000000089e+01 3.97952052515128107e-01 2.98993493335351195e+03 2.99033288540602689e+03 -1.98440170373371029e+03 1.48532784432265585e+00
