1.0803125000e+01 2.9189040673e-01 3.8484827205e-03
1.0806250000e+01 2.9254780822e-01 3.8713307213e-03
1.0809375000e+01 2.9320507579e-01 3.8940797499e-03
1.0812500000e+01 2.9386218440e-01 3.9167294540e-03
1.0815625000e+01 2.9451911770e-01 3.9392794742e-03
1.0818750000e+01 2.9517587210e-01 3.9617294770e-03
1.0821875000e+01 2.9583245812e-01 3.9840790954e-03
1.0825000000e+01 2.9648890629e-01 4.0063280032e-03
1.0828125000e+01 2.9714526789e-01 4.0284758440e-03
1.0831250000e+01 2.9780161824e-01 4.0505222814e-03
1.0834375000e+01 2.9845805636e-01 4.0724669819e-03
1.0837500000e+01 2.9911470343e-01 4.0943096201e-03
1.0840625000e+01 2.9977169800e-01 4.1160498601e-03
1.0843750000e+01 3.0042919050e-01 4.1376873589e-03
1.0846875000e+01 3.0108733680e-01 4.1592218171e-03
1.0850000000e+01 3.0174628611e-01 4.1806528868e-03
1.0853125000e+01 3.0240617408e-01 4.2019802528e-03
1.0856250000e+01 3.0306711180e-01 4.2232035970e-03
1.0859375000e+01 3.0372917658e-01 4.2443225938e-03
1.0862500000e+01 3.0439240536e-01 4.2653369439e-03
1.0865625000e+01 3.0505678665e-01 4.2862463254e-03
1.0868750000e+01 3.0572225782e-01 4.3070504256e-03
1.0871875000e+01 3.0638870271e-01 4.3277489249e-03
1.0875000000e+01 3.0705595336e-01 4.3483415339e-03
1.0878125000e+01 3.0772379129e-01 4.3688279479e-03
1.0881250000e+01 3.0839195341e-01 4.3892078758e-03
1.0884375000e+01 3.0906013745e-01 4.4094810204e-03
1.0887500000e+01 3.0972801040e-01 4.4296470813e-03
1.0890625000e+01 3.1039521752e-01 4.4497057588e-03
1.0893750000e+01 3.1106139237e-01 4.4696567676e-03
1.0896875000e+01 3.1172616633e-01 4.4894998226e-03
1.0900000000e+01 3.1238917762e-01 4.5092346314e-03
1.0903125000e+01 3.1305008040e-01 4.5288608955e-03
1.0906250000e+01 3.1370855303e-01 4.5483783323e-03
1.0909375000e+01 3.1436430432e-01 4.5677866808e-03
1.0912500000e+01 3.1501707651e-01 4.5870856615e-03
1.0915625000e+01 3.1566664803e-01 4.6062749884e-03
1.0918750000e+01 3.1631283499e-01 4.6253543947e-03
1.0921875000e+01 3.1695548951e-01 4.6443236253e-03
1.0925000000e+01 3.1759449654e-01 4.6631824144e-03
1.0928125000e+01 3.1822977098e-01 4.6819305043e-03
1.0931250000e+01 3.1886125333e-01 4.7005676351e-03
1.0934375000e+01 3.1948890600e-01 4.7190935291e-03
1.0937500000e+01 3.2011271132e-01 4.7375079255e-03
1.0940625000e+01 3.2073267043e-01 4.7558105941e-03
1.0943750000e+01 3.2134880061e-01 4.7740012690e-03
1.0946875000e+01 3.2196113787e-01 4.7920797005e-03
1.0950000000e+01 3.2256973887e-01 4.8100456394e-03
1.0953125000e+01 3.2317468440e-01 4.8278988502e-03
1.0956250000e+01 3.2377608180e-01 4.8456390765e-03
1.0959375000e+01 3.2437407045e-01 4.8632660882e-03
1.0962500000e+01 3.2496882349e-01 4.8807796312e-03
1.0965625000e+01 3.2556055240e-01 4.8981794891e-03
1.0968750000e+01 3.2614950690e-01 4.9154654388e-03
1.0971875000e+01 3.2673597459e-01 4.9326372491e-03
1.0975000000e+01 3.2732027997e-01 4.9496946838e-03
1.0978125000e+01 3.2790278106e-01 4.9666375147e-03
1.0981250000e+01 3.2848386570e-01 4.9834655278e-03
1.0984375000e+01 3.2906394482e-01 5.0001785228e-03
1.0987500000e+01 3.2964344288e-01 5.0167762621e-03
1.0990625000e+01 3.3022279231e-01 5.0332585459e-03
1.0993750000e+01 3.3080242141e-01 5.0496251537e-03
1.0996875000e+01 3.3138274496e-01 5.0658758701e-03
1.1000000000e+01 3.3196415440e-01 5.0820105007e-03
1.1003125000e+01 3.3254700622e-01 5.0980288417e-03
1.1006250000e+01 3.3313161268e-01 5.1139306947e-03
1.1009375000e+01 3.3371823275e-01 5.1297158599e-03
1.1012500000e+01 3.3430706466e-01 5.1453841342e-03
1.1015625000e+01 3.3489824111e-01 5.1609353286e-03
1.1018750000e+01 3.3549182543e-01 5.1763692492e-03
1.1021875000e+01 3.3608781131e-01 5.1916857017e-03
1.1025000000e+01 3.3668612448e-01 5.2068844910e-03
1.1028125000e+01 3.3728662831e-01 5.2219654498e-03
1.1031250000e+01 3.3788912881e-01 5.2369283956e-03
1.1034375000e+01 3.3849338323e-01 5.2517731389e-03
1.1037500000e+01 3.3909911172e-01 5.2664995166e-03
1.1040625000e+01 3.3970600656e-01 5.2811073580e-03
1.1043750000e+01 3.4031374363e-01 5.2955964868e-03
1.1046875000e+01 3.4092199360e-01 5.3099667278e-03
1.1050000000e+01 3.4153043343e-01 5.3242179392e-03
1.1053125000e+01 3.4213875289e-01 5.3383499534e-03
1.1056250000e+01 3.4274666326e-01 5.3523626052e-03
1.1059375000e+01 3.4335390294e-01 5.3662557368e-03
1.1062500000e+01 3.4396024030e-01 5.3800291769e-03
1.1065625000e+01 3.4456547728e-01 5.3936827843e-03
1.1068750000e+01 3.4516944782e-01 5.4072163995e-03
1.1071875000e+01 3.4577201735e-01 5.4206298756e-03
1.1075000000e+01 3.4637308096e-01 5.4339230737e-03
1.1078125000e+01 3.4697255932e-01 5.4470958428e-03
1.1081250000e+01 3.4757039632e-01 5.4601480479e-03
1.1084375000e+01 3.4816655509e-01 5.4730795521e-03
1.1087500000e+01 3.4876101427e-01 5.4858902115e-03
1.1090625000e+01 3.4935376685e-01 5.4985799200e-03
1.1093750000e+01 3.4994481330e-01 5.5111485232e-03
1.1096875000e+01 3.5053416185e-01 5.5235958952e-03
1.1100000000e+01 3.5112182475e-01 5.5359219222e-03
1.1103125000e+01 3.5170781326e-01 5.5481264752e-03
1.1106250000e+01 3.5229213510e-01 5.5602094266e-03
1.1109375000e+01 3.5287479059e-01 5.5721706704e-03
1.1112500000e+01 3.5345576607e-01 5.5840100847e-03
1.1115625000e+01 3.5403503011e-01 5.5957275657e-03
1.1118750000e+01 3.5461252638e-01 5.6073229949e-03
1.1121875000e+01 3.5518816883e-01 5.6187962676e-03
1.1125000000e+01 3.5576183536e-01 5.6301472716e-03
1.1128125000e+01 3.5633336355e-01 5.6413759108e-03
1.1131250000e+01 3.5690254545e-01 5.6524820727e-03
1.1134375000e+01 3.5746912701e-01 5.6634656739e-03
1.1137500000e+01 3.5803280512e-01 5.6743266212e-03
1.1140625000e+01 3.5859322829e-01 5.6850648017e-03
1.1143750000e+01 3.5915000259e-01 5.6956801462e-03
