1.44031249999999993e+01 3.74754097936622954e-01 2.98995251027024187e+03 2.99032726436817848e+03 -1.98440170367018573e+03 1.48532784432264586e+00
1.44062500000000000e+01 3.74433790008915524e-01 2.98995283060043039e+03 2.99032726439043927e+03 -1.98440170366749066e+03 1.48532784432264586e+00
1.44093750000000007e+01 3.74116542370515837e-01 2.98995314786790823e+03 2.99032726441027853e+03 -1.98440170366310849e+03 1.48532784432264586e+00
1.44125000000000014e+01 3.73802119870938310e-01 2.98995346230754694e+03 2.99032726442741796e+03 -1.98440170367058545e+03 1.48532784432264608e+00
1.44156250000000021e+01 3.73490318857158610e-01 2.98995377412293601e+03 2.99032726444179298e+03 -1.98440170368707186e+03 1.48532784432264564e+00
1.44187500000000028e+01 3.73180968112916123e-01 2.98995408348551382e+03 2.99032726445362687e+03 -1.98440170370183455e+03 1.48532784432264608e+00
1.44218750000000036e+01 3.72873928666609400e-01 2.98995439053411201e+03 2.99032726446277866e+03 -1.98440170372608213e+03 1.48532784432264631e+00
1.44250000000000043e+01 3.72569094349755325e-01 2.98995469537486724e+03 2.99032726446921697e+03 -1.98440170374573609e+03 1.48532784432264653e+00
1.44281250000000050e+01 3.72266391435084776e-01 2.98995499808154727e+03 2.99032726447298228e+03 -1.98440170374752188e+03 1.48532784432264586e+00
1.44312500000000057e+01 3.71965777933368213e-01 2.98995529869642132e+03 2.99032726447435471e+03 -1.98440170374664604e+03 1.48532784432264564e+00
1.44343750000000064e+01 3.71667241537996129e-01 2.98995559723184533e+03 2.99032726447338337e+03 -1.98440170373836736e+03 1.48532784432264608e+00
1.44375000000000071e+01 3.71370797599326896e-01 2.98995589367276989e+03 2.99032726447036930e+03 -1.98440170373729529e+03 1.48532784432264608e+00
1.44406250000000078e+01 3.71076485475096252e-01 2.98995618798031774e+03 2.99032726446579272e+03 -1.98440170375042180e+03 1.48532784432264675e+00
1.44437500000000085e+01 3.70784363476804268e-01 2.98995648009649631e+03 2.99032726445997332e+03 -1.98440170375464641e+03 1.48532784432264631e+00
1.44468750000000092e+01 3.70494503578854550e-01 2.98995676994996893e+03 2.99032726445354774e+03 -1.98440170376582591e+03 1.48532784432264675e+00
1.44500000000000099e+01 3.70206984497135960e-01 2.98995705746267959e+03 2.99032726444717673e+03 -1.98440170376569995e+03 1.48532784432264631e+00
1.44531250000000107e+01 3.69921884423012604e-01 2.98995734255697880e+03 2.99032726444140189e+03 -1.98440170375779462e+03 1.48532784432264719e+00
1.44562500000000114e+01 3.69639274073587099e-01 2.98995762516281457e+03 2.99032726443688807e+03 -1.98440170374151467e+03 1.48532784432264675e+00
