1.3203125000e+01 2.7963621897e-01 3.5078109663e-03
1.3206250000e+01 2.8000584801e-01 3.5195870348e-03
1.3209375000e+01 2.8037140270e-01 3.5312828138e-03
1.3212500000e+01 2.8073241869e-01 3.5428981402e-03
1.3215625000e+01 2.8108844322e-01 3.5544328610e-03
1.3218750000e+01 2.8143904360e-01 3.5658868357e-03
1.3221875000e+01 2.8178381507e-01 3.5772598893e-03
1.3225000000e+01 2.8212239170e-01 3.5885518881e-03
1.3228125000e+01 2.8245445312e-01 3.5997626636e-03
1.3231250000e+01 2.8277973417e-01 3.6108920862e-03
1.3234375000e+01 2.8309803036e-01 3.6219400090e-03
1.3237500000e+01 2.8340920384e-01 3.6329062859e-03
1.3240625000e+01 2.8371318774e-01 3.6437907835e-03
1.3243750000e+01 2.8400998793e-01 3.6545933590e-03
1.3246875000e+01 2.8429968373e-01 3.6653138726e-03
1.3250000000e+01 2.8458242691e-01 3.6759521869e-03
1.3253125000e+01 2.8485843811e-01 3.6865081676e-03
1.3256250000e+01 2.8512800217e-01 3.6969816899e-03
1.3259375000e+01 2.8539146108e-01 3.7073726257e-03
1.3262500000e+01 2.8564920561e-01 3.7176808449e-03
1.3265625000e+01 2.8590166578e-01 3.7279062161e-03
1.3268750000e+01 2.8614930058e-01 3.7380486177e-03
1.3271875000e+01 2.8639258707e-01 3.7481079413e-03
1.3275000000e+01 2.8663200801e-01 3.7580840545e-03
1.3278125000e+01 2.8686804208e-01 3.7679768341e-03
1.3281250000e+01 2.8710115357e-01 3.7777861632e-03
1.3284375000e+01 2.8733178360e-01 3.7875119462e-03
1.3287500000e+01 2.8756034092e-01 3.7971540447e-03
1.3290625000e+01 2.8778719795e-01 3.8067123553e-03
1.3293750000e+01 2.8801268534e-01 3.8161867638e-03
1.3296875000e+01 2.8823708932e-01 3.8255771661e-03
1.3300000000e+01 2.8846064988e-01 3.8348834507e-03
1.3303125000e+01 2.8868356068e-01 3.8441055077e-03
1.3306250000e+01 2.8890596925e-01 3.8532432328e-03
1.3309375000e+01 2.8912797857e-01 3.8622965492e-03
1.3312500000e+01 2.8934964700e-01 3.8712653648e-03
1.3315625000e+01 2.8957098855e-01 3.8801495549e-03
1.3318750000e+01 2.8979197746e-01 3.8889490450e-03
1.3321875000e+01 2.9001254652e-01 3.8976637159e-03
1.3325000000e+01 2.9023259256e-01 3.9062934965e-03
1.3328125000e+01 2.9045197681e-01 3.9148382879e-03
1.3331250000e+01 2.9067053069e-01 3.9232980111e-03
1.3334375000e+01 2.9088806020e-01 3.9316725765e-03
1.3337500000e+01 2.9110435341e-01 3.9399619058e-03
1.3340625000e+01 2.9131918812e-01 3.9481659151e-03
1.3343750000e+01 2.9153234059e-01 3.9562845103e-03
1.3346875000e+01 2.9174359678e-01 3.9643176260e-03
1.3350000000e+01 2.9195275970e-01 3.9722651677e-03
1.3353125000e+01 2.9215966061e-01 3.9801270766e-03
1.3356250000e+01 2.9236416390e-01 3.9879032697e-03
1.3359375000e+01 2.9256617290e-01 3.9955936725e-03
1.3362500000e+01 2.9276563221e-01 4.0031982250e-03
1.3365625000e+01 2.9296252557e-01 4.0107168483e-03
1.3368750000e+01 2.9315687388e-01 4.0181494963e-03
1.3371875000e+01 2.9334872703e-01 4.0254960835e-03
1.3375000000e+01 2.9353815804e-01 4.0327565605e-03
1.3378125000e+01 2.9372525321e-01 4.0399308673e-03
1.3381250000e+01 2.9391010354e-01 4.0470189384e-03
1.3384375000e+01 2.9409279770e-01 4.0540207139e-03
1.3387500000e+01 2.9427341655e-01 4.0609361473e-03
1.3390625000e+01 2.9445202856e-01 4.0677651853e-03
1.3393750000e+01 2.9462868884e-01 4.0745077792e-03
1.3396875000e+01 2.9480343987e-01 4.0811638667e-03
1.3400000000e+01 2.9497631539e-01 4.0877334035e-03
1.3403125000e+01 2.9514734409e-01 4.0942163521e-03
1.3406250000e+01 2.9531655328e-01 4.1006126452e-03
1.3409375000e+01 2.9548397601e-01 4.1069222584e-03
1.3412500000e+01 2.9564965313e-01 4.1131451515e-03
1.3415625000e+01 2.9581363693e-01 4.1192812808e-03
1.3418750000e+01 2.9597599249e-01 4.1253306082e-03
1.3421875000e+01 2.9613679823e-01 4.1312931099e-03
1.3425000000e+01 2.9629614369e-01 4.1371687464e-03
1.3428125000e+01 2.9645412722e-01 4.1429574818e-03
1.3431250000e+01 2.9661085334e-01 4.1486592849e-03
1.3434375000e+01 2.9676642960e-01 4.1542741362e-03
1.3437500000e+01 2.9692096300e-01 4.1598020145e-03
