4.50195312499999944e-01 1.40377289777621245e+04 6.90677783553042536e+03 2.09445068132925517e+04 -1.56249999700458534e+03 8.15953730198820226e-01
4.50390624999999933e-01 1.40364181448964282e+04 6.90901908847135746e+03 2.09454372333677857e+04 -1.56249999700471153e+03 8.15962700052492607e-01
4.50585937499999922e-01 1.40351082735343916e+04 6.91125934594971295e+03 2.09463676194841028e+04 -1.56249999700481112e+03 8.15971635845006982e-01
4.50781249999999911e-01 1.40337993642215388e+04 6.91349860697751865e+03 2.09472979711990556e+04 -1.56249999700480953e+03 8.15980537576578180e-01
4.50976562499999900e-01 1.40324914175089834e+04 6.91573687056772178e+03 2.09482282880767052e+04 -1.56249999700491662e+03 8.15989405247441013e-01
4.51171874999999889e-01 1.40311844339394102e+04 6.91797413573419271e+03 2.09491585696736038e+04 -1.56249999700498711e+03 8.15998238857849167e-01
4.51367187499999878e-01 1.40298784140569023e+04 6.92021040149172222e+03 2.09500888155486246e+04 -1.56249999700499939e+03 8.16007038408077645e-01
4.51562499999999867e-01 1.40285733584059526e+04 6.92244566685602331e+03 2.09510190252619759e+04 -1.56249999700512990e+03 8.16015803898421099e-01
4.51757812499999856e-01 1.40272692675301369e+04 6.92467993084373302e+03 2.09519491983738699e+04 -1.56249999700530770e+03 8.16024535329195611e-01
4.51953124999999845e-01 1.40259661419695003e+04 6.92691319247240426e+03 2.09528793344419028e+04 -1.56249999700542958e+03 8.16033232700735134e-01
4.52148437499999833e-01 1.40246639822662237e+04 6.92914545076051309e+03 2.09538094330267377e+04 -1.56249999700549870e+03 8.16041896013395163e-01
4.52343749999999822e-01 1.40233627889606159e+04 6.93137670472745322e+03 2.09547394936880701e+04 -1.56249999700543549e+03 8.16050525267551286e-01
4.52539062499999811e-01 1.40220625625919256e+04 6.93360695339353606e+03 2.09556695159854607e+04 -1.56249999700527587e+03 8.16059120463599186e-01
4.52734374999999800e-01 1.40207633037015839e+04 6.93583619577999434e+03 2.09565994994815774e+04 -1.56249999700521676e+03 8.16067681601954198e-01
4.52929687499999789e-01 1.40194650128249323e+04 6.93806443090897301e+03 2.09575294437339035e+04 -1.56249999700508715e+03 8.16076208683052307e-01
4.53124999999999778e-01 1.40181676905024087e+04 6.94029165780353469e+03 2.09584593483059434e+04 -1.56249999700503258e+03 8.16084701707348703e-01
4.53320312499999767e-01 1.40168713372720158e+04 6.94251787548766242e+03 2.09593892127596773e+04 -1.56249999700504759e+03 8.16093160675319562e-01
