1.2003125000e+01 3.0538515569e-01 4.2161427274e-03
1.2006250000e+01 3.0472433665e-01 4.1975726591e-03
1.2009375000e+01 3.0405497753e-01 4.1789388610e-03
1.2012500000e+01 3.0337712614e-01 4.1602417653e-03
1.2015625000e+01 3.0269092674e-01 4.1414818185e-03
1.2018750000e+01 3.0199661405e-01 4.1226594658e-03
1.2021875000e+01 3.0129450584e-01 4.1037751442e-03
1.2025000000e+01 3.0058499555e-01 4.0848293051e-03
1.2028125000e+01 2.9986854197e-01 4.0658223875e-03
1.2031250000e+01 2.9914566076e-01 4.0467548350e-03
1.2034375000e+01 2.9841691502e-01 4.0276270913e-03
1.2037500000e+01 2.9768290723e-01 4.0084396091e-03
1.2040625000e+01 2.9694427177e-01 3.9891928396e-03
1.2043750000e+01 2.9620166888e-01 3.9698872254e-03
1.2046875000e+01 2.9545578048e-01 3.9505232200e-03
1.2050000000e+01 2.9470730681e-01 3.9311012743e-03
1.2053125000e+01 2.9395696384e-01 3.9116218358e-03
1.2056250000e+01 2.9320548169e-01 3.8920853690e-03
1.2059375000e+01 2.9245360140e-01 3.8724923090e-03
1.2062500000e+01 2.9170207392e-01 3.8528431213e-03
1.2065625000e+01 2.9095165512e-01 3.8331382624e-03
1.2068750000e+01 2.9020310098e-01 3.8133781852e-03
1.2071875000e+01 2.8945716109e-01 3.7935633494e-03
1.2075000000e+01 2.8871457042e-01 3.7736942083e-03
1.2078125000e+01 2.8797604004e-01 3.7537712260e-03
1.2081250000e+01 2.8724224688e-01 3.7337948700e-03
1.2084375000e+01 2.8651382188e-01 3.7137655780e-03
1.2087500000e+01 2.8579134167e-01 3.6936838272e-03
1.2090625000e+01 2.8507531686e-01 3.6735500721e-03
1.2093750000e+01 2.8436618498e-01 3.6533647929e-03
1.2096875000e+01 2.8366430183e-01 3.6331284417e-03
1.2100000000e+01 2.8296993822e-01 3.6128414772e-03
1.2103125000e+01 2.8228327781e-01 3.5925043764e-03
1.2106250000e+01 2.8160441667e-01 3.5721176035e-03
1.2109375000e+01 2.8093336593e-01 3.5516816223e-03
1.2112500000e+01 2.8027005752e-01 3.5311969093e-03
1.2115625000e+01 2.7961435102e-01 3.5106639349e-03
1.2118750000e+01 2.7896604284e-01 3.4900831718e-03
1.2121875000e+01 2.7832487634e-01 3.4694550857e-03
1.2125000000e+01 2.7769055488e-01 3.4487801663e-03
1.2128125000e+01 2.7706275243e-01 3.4280588668e-03
1.2131250000e+01 2.7644112791e-01 3.4072916665e-03
1.2134375000e+01 2.7582533756e-01 3.3864790512e-03
1.2137500000e+01 2.7521504616e-01 3.3656214865e-03
1.2140625000e+01 2.7460993967e-01 3.3447194609e-03
1.2143750000e+01 2.7400973403e-01 3.3237734379e-03
1.2146875000e+01 2.7341418479e-01 3.3027838931e-03
1.2150000000e+01 2.7282309406e-01 3.2817513091e-03
1.2153125000e+01 2.7223631515e-01 3.2606761663e-03
1.2156250000e+01 2.7165375561e-01 3.2395589415e-03
1.2159375000e+01 2.7107537871e-01 3.2184001306e-03
1.2162500000e+01 2.7050120151e-01 3.1972002107e-03
1.2165625000e+01 2.6993129288e-01 3.1759596744e-03
1.2168750000e+01 2.6936576815e-01 3.1546790004e-03
1.2171875000e+01 2.6880478450e-01 3.1333586922e-03
1.2175000000e+01 2.6824853297e-01 3.1119992308e-03
1.2178125000e+01 2.6769723158e-01 3.0906011065e-03
1.2181250000e+01 2.6715111747e-01 3.0691648084e-03
1.2184375000e+01 2.6661043888e-01 3.0476908241e-03
1.2187500000e+01 2.6607544765e-01 3.0261796531e-03
1.2190625000e+01 2.6554639061e-01 3.0046317620e-03
1.2193750000e+01 2.6502350414e-01 2.9830476729e-03
1.2196875000e+01 2.6450700520e-01 2.9614278686e-03
1.2200000000e+01 2.6399708619e-01 2.9397728530e-03
1.2203125000e+01 2.6349390802e-01 2.9180831191e-03
1.2206250000e+01 2.6299759515e-01 2.8963591669e-03
1.2209375000e+01 2.6250823020e-01 2.8746014976e-03
1.2212500000e+01 2.6202585005e-01 2.8528106204e-03
1.2215625000e+01 2.6155044197e-01 2.8309870396e-03
1.2218750000e+01 2.6108194097e-01 2.8091312506e-03
