9.60312500000000036e+00 6.44152177448828023e-01 2.98968873264548074e+03 2.99033288482292937e+03 -1.98440170374573790e+03 1.48532784432265075e+00
9.60625000000000107e+00 6.42559522916752002e-01 2.98969032529885226e+03 2.99033288482176886e+03 -1.98440170374963236e+03 1.48532784432265075e+00
9.60937500000000178e+00 6.40966333850661929e-01 2.98969191848979881e+03 2.99033288482364969e+03 -1.98440170375409389e+03 1.48532784432265097e+00
9.61250000000000249e+00 6.39372605516193016e-01 2.98969351222328623e+03 2.99033288482880243e+03 -1.98440170376337528e+03 1.48532784432265141e+00
9.61562500000000320e+00 6.37778287431258195e-01 2.98969510655065142e+03 2.99033288483808246e+03 -1.98440170378880498e+03 1.48532784432265097e+00
9.61875000000000391e+00 6.36183276489285410e-01 2.98969670157639348e+03 2.99033288485288267e+03 -1.98440170381257485e+03 1.48532784432265097e+00
9.62187500000000462e+00 6.34587409535585456e-01 2.98969829746356027e+03 2.99033288487309574e+03 -1.98440170383431996e+03 1.48532784432265097e+00
9.62500000000000533e+00 6.32990461251831671e-01 2.98969989443729173e+03 2.99033288489854340e+03 -1.98440170383877057e+03 1.48532784432265119e+00
9.62812500000000604e+00 6.31392143029764208e-01 2.98970149278620374e+03 2.99033288492923339e+03 -1.98440170384271710e+03 1.48532784432265075e+00
9.63125000000000675e+00 6.29792103358797872e-01 2.98970309286136853e+03 2.99033288496472733e+03 -1.98440170382184215e+03 1.48532784432265030e+00
9.63437500000000746e+00 6.28189931904570065e-01 2.98970469507280450e+03 2.99033288500470917e+03 -1.98440170380506152e+03 1.48532784432265053e+00
9.63750000000000817e+00 6.26585164926289684e-01 2.98970629988349719e+03 2.99033288504842358e+03 -1.98440170378535504e+03 1.48532784432264986e+00
9.64062500000000888e+00 6.24977293908984932e-01 2.98970790780111474e+03 2.99033288509502381e+03 -1.98440170378450716e+03 1.48532784432265075e+00
9.64375000000000959e+00 6.23365775894684671e-01 2.98970951936770416e+03 2.99033288514359901e+03 -1.98440170377349068e+03 1.48532784432265030e+00
9.64687500000001030e+00 6.21750045861286793e-01 2.98971113514779609e+03 2.99033288519365715e+03 -1.98440170376068636e+03 1.48532784432265075e+00
9.65000000000001101e+00 6.20129527589219021e-01 2.98971275571541764e+03 2.99033288524300679e+03 -1.98440170374188983e+03 1.48532784432265030e+00
9.65312500000001172e+00 6.18503650148871209e-01 2.98971438164062693e+03 2.99033288529077572e+03 -1.98440170374178024e+03 1.48532784432265030e+00
9.65625000000001243e+00 6.16871860148500262e-01 2.98971601347619617e+03 2.99033288533634459e+03 -1.98440170375808293e+03 1.48532784432265030e+00
9.65937500000001315e+00 6.15233633129357638e-01 2.98971765174510710e+03 2.99033288537823637e+03 -1.98440170375917887e+03 1.48532784432265075e+00
9.66250000000001386e+00 6.13588485791850546e-01 2.98971929692945650e+03 2.99033288541524826e+03 -1.98440170377023401e+03 1.48532784432265030e+00
9.66562500000001457e+00 6.11935986759561290e-01 2.98972094946132256e+03 2.99033288544808192e+03 -1.98440170377653158e+03 1.48532784432265053e+00
9.66875000000001528e+00 6.10275759822953123e-01 2.98972260971597461e+03 2.99033288547579741e+03 -1.98440170377080221e+03 1.48532784432265030e+00
9.67187500000001599e+00 6.08607490304864829e-01 2.98972427800765081e+03 2.99033288549795589e+03 -1.98440170377471190e+03 1.48532784432264986e+00
9.67500000000001670e+00 6.06930927229872408e-01 2.98972595458798241e+03 2.99033288551521218e+03 -1.98440170378457765e+03 1.48532784432264942e+00
9.67812500000001741e+00 6.05245880701256067e-01 2.98972763964688147e+03 2.99033288552758268e+03 -1.98440170376653123e+03 1.48532784432264986e+00
9.68125000000001812e+00 6.03552219353941766e-01 2.98972933331558943e+03 2.99033288553494322e+03 -1.98440170376028300e+03 1.48532784432264964e+00
9.68437500000001883e+00 6.01849866925606602e-01 2.98973103567142061e+03 2.99033288553834609e+03 -1.98440170375950561e+03 1.48532784432265008e+00
9.68750000000001954e+00 6.00138794926746932e-01 2.98973274674362983e+03 2.99033288553855664e+03 -1.98440170376364449e+03 1.48532784432264986e+00
9.69062500000002025e+00 5.98419015886267891e-01 2.98973446651981976e+03 2.99033288553570583e+03 -1.98440170377199775e+03 1.48532784432264986e+00
9.69375000000002096e+00 5.96690578371256497e-01 2.98973619495231105e+03 2.99033288553068223e+03 -1.98440170378724724e+03 1.48532784432265008e+00
9.69687500000002167e+00 5.94953559627192763e-01 2.98973793196397310e+03 2.99033288552360045e+03 -1.98440170379055826e+03 1.48532784432265030e+00
9.70000000000002238e+00 5.93208062069851549e-01 2.98973967745315895e+03 2.99033288551522901e+03 -1.98440170378953258e+03 1.48532784432264964e+00
9.70312500000002309e+00 5.91454207379579322e-01 2.98974143129746517e+03 2.99033288550484485e+03 -1.98440170379509414e+03 1.48532784432265008e+00
9.70625000000002380e+00 5.89692137242532999e-01 2.98974319335624978e+03 2.99033288549349209e+03 -1.98440170381735174e+03 1.48532784432265008e+00
9.70937500000002451e+00 5.87922008726833201e-01 2.98974496347193553e+03 2.99033288548066230e+03 -1.98440170383368672e+03 1.48532784432265008e+00
9.71250000000002522e+00 5.86143996348462037e-01 2.98974674147027463e+03 2.99033288546662288e+03 -1.98440170383864097e+03 1.48532784432265053e+00
9.71562500000002593e+00 5.84358291147728082e-01 2.98974852715980842e+03 2.99033288545095593e+03 -1.98440170383817463e+03 1.48532784432265008e+00
9.71875000000002665e+00 5.82565102942687929e-01 2.98975032033087200e+03 2.99033288543381468e+03 -1.98440170382230917e+03 1.48532784432264986e+00
9.72187500000002736e+00 5.80764660185110193e-01 2.98975212075447234e+03 2.99033288541465754e+03 -1.98440170379899314e+03 1.48532784432264942e+00
9.72500000000002807e+00 5.78957212197902082e-01 2.98975392818139926e+03 2.99033288539359728e+03 -1.98440170379276879e+03 1.48532784432265030e+00
9.72812500000002878e+00 5.77143029349240333e-01 2.98975574234186797e+03 2.99033288537121734e+03 -1.98440170378115772e+03 1.48532784432264964e+00
9.73125000000002949e+00 5.75322400909215270e-01 2.98975756294593702e+03 2.99033288534684607e+03 -1.98440170378582570e+03 1.48532784432265008e+00
