1.3203125000e+01 2.7966793853e-01 3.5094579528e-03
1.3206250000e+01 2.8002535271e-01 3.5212078962e-03
1.3209375000e+01 2.8037871744e-01 3.5328775230e-03
1.3212500000e+01 2.8072778964e-01 3.5444666799e-03
1.3215625000e+01 2.8107233480e-01 3.5559752077e-03
1.3218750000e+01 2.8141213250e-01 3.5674029502e-03
1.3221875000e+01 2.8174698246e-01 3.5787497630e-03
1.3225000000e+01 2.8207670993e-01 3.5900154875e-03
1.3228125000e+01 2.8240117261e-01 3.6011999808e-03
1.3231250000e+01 2.8272026521e-01 3.6123030980e-03
1.3234375000e+01 2.8303392420e-01 3.6233246976e-03
1.3237500000e+01 2.8334213008e-01 3.6342646241e-03
1.3240625000e+01 2.8364491070e-01 3.6451227555e-03
1.3243750000e+01 2.8394233914e-01 3.6558989396e-03
1.3246875000e+01 2.8423453369e-01 3.6665930445e-03
1.3250000000e+01 2.8452165447e-01 3.6772049442e-03
1.3253125000e+01 2.8480389763e-01 3.6877344904e-03
1.3256250000e+01 2.8508149152e-01 3.6981815666e-03
1.3259375000e+01 2.8535468852e-01 3.7085460386e-03
1.3262500000e+01 2.8562375876e-01 3.7188277823e-03
1.3265625000e+01 2.8588898203e-01 3.7290266620e-03
1.3268750000e+01 2.8615064118e-01 3.7391425554e-03
1.3271875000e+01 2.8640901459e-01 3.7491753463e-03
1.3275000000e+01 2.8666436982e-01 3.7591249088e-03
1.3278125000e+01 2.8691695885e-01 3.7689911418e-03
1.3281250000e+01 2.8716701246e-01 3.7787739222e-03
1.3284375000e+01 2.8741473745e-01 3.7884731298e-03
1.3287500000e+01 2.8766031471e-01 3.7980886458e-03
1.3290625000e+01 2.8790389854e-01 3.8076203610e-03
1.3293750000e+01 2.8814561646e-01 3.8170681667e-03
1.3296875000e+01 2.8838557004e-01 3.8264319493e-03
1.3300000000e+01 2.8862383727e-01 3.8357116192e-03
1.3303125000e+01 2.8886047337e-01 3.8449070614e-03
1.3306250000e+01 2.8909551441e-01 3.8540181836e-03
1.3309375000e+01 2.8932897808e-01 3.8630448728e-03
1.3312500000e+01 2.8956086756e-01 3.8719870512e-03
1.3315625000e+01 2.8979117046e-01 3.8808446018e-03
1.3318750000e+01 2.9001986254e-01 3.8896174416e-03
1.3321875000e+01 2.9024690701e-01 3.8983054757e-03
1.3325000000e+01 2.9047225503e-01 3.9069085934e-03
1.3328125000e+01 2.9069584812e-01 3.9154267148e-03
1.3331250000e+01 2.9091761827e-01 3.9238597665e-03
1.3334375000e+01 2.9113748832e-01 3.9322076494e-03
1.3337500000e+01 2.9135537633e-01 3.9404702949e-03
1.3340625000e+01 2.9157119708e-01 3.9486476145e-03
