1.44031249999999993e+01 3.74715045285243797e-01 2.98995816965347967e+03 2.99033288469876470e+03 -1.98440170366812981e+03 1.48532784432265630e+00
1.44062500000000000e+01 3.74395048476744263e-01 2.98995848967312668e+03 2.99033288472160348e+03 -1.98440170366616371e+03 1.48532784432265608e+00
1.44093750000000007e+01 3.74078334067351415e-01 2.98995880640810901e+03 2.99033288474217625e+03 -1.98440170365998074e+03 1.48532784432265608e+00
1.44125000000000014e+01 3.73764658039476116e-01 2.98995912010214761e+03 2.99033288476018697e+03 -1.98440170366889538e+03 1.48532784432265674e+00
1.44156250000000021e+01 3.73453806290324708e-01 2.98995943096927022e+03 2.99033288477556061e+03 -1.98440170368476811e+03 1.48532784432265630e+00
1.44187500000000028e+01 3.73145595761889270e-01 2.98995973919274275e+03 2.99033288478850454e+03 -1.98440170370142459e+03 1.48532784432265674e+00
1.44218750000000036e+01 3.72839874414429562e-01 2.98996004492441079e+03 2.99033288479882503e+03 -1.98440170372579064e+03 1.48532784432265630e+00
1.44250000000000043e+01 3.72536522102987266e-01 2.98996034828439861e+03 2.99033288480650162e+03 -1.98440170374505919e+03 1.48532784432265608e+00
1.44281250000000050e+01 3.72235450280828273e-01 2.98996064936121866e+03 2.99033288481149930e+03 -1.98440170374732725e+03 1.48532784432265630e+00
1.44312500000000057e+01 3.71936601748461437e-01 2.98996094821242241e+03 2.99033288481417094e+03 -1.98440170374586432e+03 1.48532784432265630e+00
1.44343750000000064e+01 3.71639948552279886e-01 2.98996124486598183e+03 2.99033288481453428e+03 -1.98440170373823776e+03 1.48532784432265674e+00
1.44375000000000071e+01 3.71345490240985399e-01 2.98996153932259040e+03 2.99033288481283125e+03 -1.98440170373751243e+03 1.48532784432265674e+00
1.44406250000000078e+01 3.71053250493416753e-01 2.98996183155905237e+03 2.99033288480954570e+03 -1.98440170375150410e+03 1.48532784432265608e+00
1.44437500000000085e+01 3.70763272148539880e-01 2.98996212153280931e+03 2.99033288480495776e+03 -1.98440170375565549e+03 1.48532784432265630e+00
1.44468750000000092e+01 3.70475612201445481e-01 2.98996240918754211e+03 2.99033288479974362e+03 -1.98440170376639071e+03 1.48532784432265630e+00
1.44500000000000099e+01 3.70190334899623441e-01 2.98996269445963344e+03 2.99033288479453313e+03 -1.98440170376655715e+03 1.48532784432265585e+00
1.44531250000000107e+01 3.69907504695174139e-01 2.98996297728514492e+03 2.99033288478984014e+03 -1.98440170375834850e+03 1.48532784432265585e+00
1.44562500000000114e+01 3.69627179439823039e-01 2.98996325760687660e+03 2.99033288478631630e+03 -1.98440170373950787e+03 1.48532784432265630e+00
1.44593750000000121e+01 3.69349403469266591e-01 2.98996353538105677e+03 2.99033288478452596e+03 -1.98440170372148623e+03 1.48532784432265630e+00
1.44625000000000128e+01 3.69074201340492458e-01 2.98996381058323550e+03 2.99033288478457598e+03 -1.98440170371672139e+03 1.48532784432265652e+00
1.44656250000000135e+01 3.68801573901475499e-01 2.98996408321306353e+03 2.99033288478696522e+03 -1.98440170372387433e+03 1.48532784432265696e+00
1.44687500000000142e+01 3.68531494115291958e-01 2.98996435329776068e+03 2.99033288479187604e+03 -1.98440170372349576e+03 1.48532784432265719e+00
1.44718750000000149e+01 3.68263904983951840e-01 2.98996462089421129e+03 2.99033288479919520e+03 -1.98440170373933142e+03 1.48532784432265630e+00
1.44750000000000156e+01 3.67998719275178743e-01 2.98996488608979234e+03 2.99033288480906731e+03 -1.98440170374829631e+03 1.48532784432265674e+00
1.44781250000000163e+01 3.67735819430930866e-01 2.98996514900209104e+03 2.99033288482152193e+03 -1.98440170376934202e+03 1.48532784432265652e+00
1.44812500000000171e+01 3.67475058527936549e-01 2.98996540977773657e+03 2.99033288483626438e+03 -1.98440170377340655e+03 1.48532784432265652e+00
1.44843750000000178e+01 3.67216262561714690e-01 2.98996566859057748e+03 2.99033288485313915e+03 -1.98440170376018182e+03 1.48532784432265630e+00
1.44875000000000185e+01 3.66959232374353517e-01 2.98996592563935383e+03 2.99033288487172831e+03 -1.98440170376089236e+03 1.48532784432265674e+00
1.44906250000000192e+01 3.66703747054090146e-01 2.98996618114498415e+03 2.99033288489203824e+03 -1.98440170375630623e+03 1.48532784432265630e+00
1.44937500000000199e+01 3.66449566244335834e-01 2.98996643534743635e+03 2.99033288491368057e+03 -1.98440170375133675e+03 1.48532784432265630e+00
1.44968750000000206e+01 3.66196434016272054e-01 2.98996668850212518e+03 2.99033288493614145e+03 -1.98440170374179706e+03 1.48532784432265652e+00
1.45000000000000213e+01 3.65944083482155957e-01 2.98996694087567903e+03 2.99033288495916122e+03 -1.98440170373814908e+03 1.48532784432265696e+00
1.45031250000000220e+01 3.65692241284136910e-01 2.98996719274091265e+03 2.99033288498219690e+03 -1.98440170373353203e+03 1.48532784432265674e+00
1.45062500000000227e+01 3.65440633748116306e-01 2.98996744437086545e+03 2.99033288500461367e+03 -1.98440170374454601e+03 1.48532784432265652e+00
1.45093750000000234e+01 3.65188993941139017e-01 2.98996769603179655e+03 2.99033288502573760e+03 -1.98440170375070943e+03 1.48532784432265674e+00
1.45125000000000242e+01 3.64937070056894519e-01 2.98996794797516668e+03 2.99033288504522352e+03 -1.98440170375826256e+03 1.48532784432265719e+00
1.45156250000000249e+01 3.64684633071016784e-01 2.98996820042869786e+03 2.99033288506176905e+03 -1.98440170377783261e+03 1.48532784432265741e+00
