1.08499999999999996e+01 5.50653171663876684e+00 2.47342882624718823e+03 2.47893535796382685e+03 -1.98439785821665191e+03 2.15843826202968575e-01
1.09000000000000004e+01 5.76663618904863906e+00 2.47316866523675935e+03 2.47893530142580812e+03 -1.98439782092194582e+03 2.15843826202968658e-01
1.09500000000000011e+01 6.04109995865752314e+00 2.47289420416579878e+03 2.47893530412445625e+03 -1.98439785280194656e+03 2.15843826202932215e-01
1.10000000000000018e+01 6.32951704827690698e+00 2.47260562655238209e+03 2.47893514360065910e+03 -1.98439786834024881e+03 2.15843826202968631e-01
1.10500000000000025e+01 6.63279171823614888e+00 2.47230220303430860e+03 2.47893499475254475e+03 -1.98439783200438887e+03 2.15843826202968631e-01
1.11000000000000032e+01 6.95176483311532412e+00 2.47198321240810674e+03 2.47893497724122199e+03 -1.98439780087605823e+03 2.15843826202932187e-01
1.11500000000000039e+01 7.28591970290772828e+00 2.47164910047193007e+03 2.47893502017483797e+03 -1.98439775107798141e+03 2.15843826202968658e-01
1.12000000000000046e+01 7.63411846425163620e+00 2.47130084492038168e+03 2.47893496338463319e+03 -1.98439780361652493e+03 2.15843826202932271e-01
1.12500000000000053e+01 7.99599686639451779e+00 2.47093889733696142e+03 2.47893489420335573e+03 -1.98439781336307283e+03 2.15843826202968603e-01
1.13000000000000060e+01 8.37146553776492119e+00 2.47056336191275523e+03 2.47893482745052006e+03 -1.98439780917163239e+03 2.15843826202895828e-01
1.13500000000000068e+01 8.76045854816406688e+00 2.47017428289100098e+03 2.47893474143916501e+03 -1.98439779944900329e+03 2.15843826203005046e-01
1.14000000000000075e+01 9.16292533042584445e+00 2.46977181054779840e+03 2.47893473587822427e+03 -1.98439784607629690e+03 2.15843826203077876e-01
1.14500000000000082e+01 9.57803349707219276e+00 2.46935672301316936e+03 2.47893475651024164e+03 -1.98439786193542022e+03 2.15843826202968631e-01
1.15000000000000089e+01 1.00045665355524385e+01 2.46893018884666026e+03 2.47893475538221264e+03 -1.98439784353380310e+03 2.15843826202968658e-01
1.15500000000000096e+01 1.04415947303267860e+01 2.46849308626238962e+03 2.47893468099271649e+03 -1.98439782661175582e+03 2.15843826202895828e-01
1.16000000000000103e+01 1.08888697667621859e+01 2.46804574255744137e+03 2.47893461232420350e+03 -1.98439781415458629e+03 2.15843826203005129e-01
1.16500000000000110e+01 1.13459589562071077e+01 2.46758868198128039e+03 2.47893464093748753e+03 -1.98439783782115683e+03 2.15843826202932243e-01
1.17000000000000117e+01 1.18115779582694245e+01 2.46712304083906747e+03 2.47893461879733695e+03 -1.98439786305757980e+03 2.15843826202932243e-01
1.17500000000000124e+01 1.22847039739036710e+01 2.46664989005273674e+03 2.47893459402664030e+03 -1.98439785992218458e+03 2.15843826202968742e-01
1.18000000000000131e+01 1.27644732459304482e+01 2.46617007400948569e+03 2.47893454725541596e+03 -1.98439789066711091e+03 2.15843826203041544e-01
1.18500000000000139e+01 1.32503874940228688e+01 2.46568404915322935e+03 2.47893443664725237e+03 -1.98439789595796856e+03 2.15843826202932187e-01
1.19000000000000146e+01 1.37423703119044305e+01 2.46519204713578483e+03 2.47893441744768916e+03 -1.98439783665344430e+03 2.15843826202859440e-01
1.19500000000000153e+01 1.42394376565039096e+01 2.46469502458009265e+03 2.47893446223659657e+03 -1.98439785968758270e+03 2.15843826202968658e-01
1.20000000000000160e+01 1.47399917295931413e+01 2.46419445749219631e+03 2.47893444922178924e+03 -1.98439786416835932e+03 2.15843826202895772e-01
