1.0850000000e+01 7.3886084400e+00 3.9298833560e-02
1.0900000000e+01 7.7971751457e+00 4.0476642446e-02
1.0950000000e+01 8.2301872466e+00 4.1689772306e-02
1.1000000000e+01 8.6864792585e+00 4.2935363190e-02
1.1050000000e+01 9.1669827186e+00 4.4210471601e-02
1.1100000000e+01 9.6731809694e+00 4.5512079302e-02
1.1150000000e+01 1.0204211750e+01 4.6837048777e-02
1.1200000000e+01 1.0757900153e+01 4.8182073082e-02
1.1250000000e+01 1.1333707026e+01 4.9543953979e-02
1.1300000000e+01 1.1931431728e+01 5.0919350050e-02
1.1350000000e+01 1.2550443767e+01 5.2304970571e-02
1.1400000000e+01 1.3190401381e+01 5.3697504668e-02
1.1450000000e+01 1.3850061997e+01 5.5093687763e-02
1.1500000000e+01 1.4527486507e+01 5.6490352194e-02
1.1550000000e+01 1.5221094662e+01 5.7884412125e-02
1.1600000000e+01 1.5929911324e+01 5.9272814702e-02
1.1650000000e+01 1.6652422605e+01 6.0652696180e-02
1.1700000000e+01 1.7386398837e+01 6.2021314396e-02
1.1750000000e+01 1.8130217632e+01 6.3376093929e-02
1.1800000000e+01 1.8882458502e+01 6.4714713729e-02
1.1850000000e+01 1.9641961589e+01 6.6034890750e-02
1.1900000000e+01 2.0407695931e+01 6.7334586636e-02
1.1950000000e+01 2.1177723106e+01 6.8612095395e-02
1.2000000000e+01 2.1949735591e+01 6.9865886853e-02
