1.0803125000e+01 7.0223356184e+00 3.8212236665e-02
1.0806250000e+01 7.0457537081e+00 3.8282417459e-02
1.0809375000e+01 7.0692588300e+00 3.8352754788e-02
1.0812500000e+01 7.0928512550e+00 3.8423248055e-02
1.0815625000e+01 7.1165313329e+00 3.8493896690e-02
1.0818750000e+01 7.1402994659e+00 3.8564700083e-02
1.0821875000e+01 7.1641561244e+00 3.8635657650e-02
1.0825000000e+01 7.1881018232e+00 3.8706768778e-02
1.0828125000e+01 7.2121371301e+00 3.8778032876e-02
1.0831250000e+01 7.2362626429e+00 3.8849449324e-02
1.0834375000e+01 7.2604789877e+00 3.8921017508e-02
1.0837500000e+01 7.2847868209e+00 3.8992736837e-02
1.0840625000e+01 7.3091867947e+00 3.9064606683e-02
1.0843750000e+01 7.3336795668e+00 3.9136626428e-02
1.0846875000e+01 7.3582657882e+00 3.9208795465e-02
1.0850000000e+01 7.3829460875e+00 3.9281113175e-02
1.0853125000e+01 7.4077210622e+00 3.9353578930e-02
1.0856250000e+01 7.4325912753e+00 3.9426192109e-02
1.0859375000e+01 7.4575572396e+00 3.9498952072e-02
1.0862500000e+01 7.4826194189e+00 3.9571858185e-02
1.0865625000e+01 7.5077782159e+00 3.9644909806e-02
1.0868750000e+01 7.5330339704e+00 3.9718106294e-02
1.0871875000e+01 7.5583869611e+00 3.9791447024e-02
1.0875000000e+01 7.5838373894e+00 3.9864931344e-02
1.0878125000e+01 7.6093853898e+00 3.9938558621e-02
1.0881250000e+01 7.6350310196e+00 4.0012328202e-02
1.0884375000e+01 7.6607742643e+00 4.0086239436e-02
1.0887500000e+01 7.6866150446e+00 4.0160291681e-02
1.0890625000e+01 7.7125532082e+00 4.0234484280e-02
1.0893750000e+01 7.7385885368e+00 4.0308816557e-02
1.0896875000e+01 7.7647207523e+00 4.0383287838e-02
1.0900000000e+01 7.7909495383e+00 4.0457897485e-02
1.0903125000e+01 7.8172745242e+00 4.0532644834e-02
1.0906250000e+01 7.8436952987e+00 4.0607529212e-02
1.0909375000e+01 7.8702114173e+00 4.0682549945e-02
1.0912500000e+01 7.8968224188e+00 4.0757706373e-02
1.0915625000e+01 7.9235278226e+00 4.0832997827e-02
1.0918750000e+01 7.9503271370e+00 4.0908423624e-02
1.0921875000e+01 7.9772198669e+00 4.0983983073e-02
1.0925000000e+01 8.0042055330e+00 4.1059675502e-02
1.0928125000e+01 8.0312836623e+00 4.1135500213e-02
1.0931250000e+01 8.0584538128e+00 4.1211456533e-02
