1.44031249999999993e+01 5.10941929845503040e+01 2.42784358204569435e+03 2.47893777503024467e+03 -1.98440170369515772e+03 2.15843826203004019e-01
1.44062500000000000e+01 5.11942714611475225e+01 2.42774350342540583e+03 2.47893777488655314e+03 -1.98440170369443013e+03 2.15843826202930800e-01
1.44093750000000007e+01 5.12946247232851888e+01 2.42764315002638523e+03 2.47893777474967055e+03 -1.98440170369396037e+03 2.15843826202894856e-01
1.44125000000000014e+01 5.13952534696048957e+01 2.42754252113946222e+03 2.47893777460906722e+03 -1.98440170369667908e+03 2.15843826202894745e-01
1.44156250000000021e+01 5.14961584152753886e+01 2.42744161605263434e+03 2.47893777446790955e+03 -1.98440170370282613e+03 2.15843826202931049e-01
1.44187500000000028e+01 5.15973402741516267e+01 2.42734043405179636e+03 2.47893777432594788e+03 -1.98440170371208569e+03 2.15843826203040351e-01
1.44218750000000036e+01 5.16987997595819664e+01 2.42723897442136922e+03 2.47893777418095124e+03 -1.98440170371918248e+03 2.15843826202967437e-01
1.44250000000000043e+01 5.18005375961238101e+01 2.42713723644483662e+03 2.47893777404096045e+03 -1.98440170371788963e+03 2.15843826202967631e-01
1.44281250000000050e+01 5.19025544950916427e+01 2.42703521940524024e+03 2.47893777390033210e+03 -1.98440170372250918e+03 2.15843826202931161e-01
1.44312500000000057e+01 5.20048511750146005e+01 2.42693292258561132e+03 2.47893777376062599e+03 -1.98440170373015371e+03 2.15843826202931105e-01
1.44343750000000064e+01 5.21074283490717889e+01 2.42683034526938445e+03 2.47893777361845605e+03 -1.98440170372028842e+03 2.15843826202858413e-01
1.44375000000000071e+01 5.22102867369670776e+01 2.42672748674084096e+03 2.47893777347780815e+03 -1.98440170370191709e+03 2.15843826203003880e-01
1.44406250000000078e+01 5.23134270474854972e+01 2.42662434628561869e+03 2.47893777333310436e+03 -1.98440170368944382e+03 2.15843826202930994e-01
1.44437500000000085e+01 5.24168499959286294e+01 2.42652092319127451e+03 2.47893777318720322e+03 -1.98440170368750887e+03 2.15843826203003936e-01
1.44468750000000092e+01 5.25205562942793165e+01 2.42641721674800556e+03 2.47893777304228479e+03 -1.98440170368821987e+03 2.15843826202931077e-01
1.44500000000000099e+01 5.26245466534845150e+01 2.42631322624953964e+03 2.47893777290302432e+03 -1.98440170367863857e+03 2.15843826202931105e-01
1.44531250000000107e+01 5.27288217690142460e+01 2.42620895099420659e+03 2.47893777276322089e+03 -1.98440170368701638e+03 2.15843826202930883e-01
1.44562500000000114e+01 5.28333823360570207e+01 2.42610439028623296e+03 2.47893777262229014e+03 -1.98440170370230317e+03 2.15843826202894662e-01
1.44593750000000121e+01 5.29382290437939105e+01 2.42599954343726949e+03 2.47893777248106335e+03 -1.98440170370062378e+03 2.15843826202894301e-01
1.44625000000000128e+01 5.30433625760173939e+01 2.42589440976818878e+03 2.47893777234420622e+03 -1.98440170371383101e+03 2.15843826202894773e-01
1.44656250000000135e+01 5.31487835914249303e+01 2.42578898861111384e+03 2.47893777220253878e+03 -1.98440170373004776e+03 2.15843826202967437e-01
1.44687500000000142e+01 5.32544927522671685e+01 2.42568327931169006e+03 2.47893777206395725e+03 -1.98440170373439696e+03 2.15843826202967520e-01
1.44718750000000149e+01 5.33604906928697957e+01 2.42557728123157494e+03 2.47893777192444486e+03 -1.98440170374439140e+03 2.15843826203076822e-01
1.44750000000000156e+01 5.34667780343478398e+01 2.42547099375111702e+03 2.47893777178546497e+03 -1.98440170375671664e+03 2.15843826202967354e-01
1.44781250000000163e+01 5.35733553805134548e+01 2.42536441627215117e+03 2.47893777165266465e+03 -1.98440170374811760e+03 2.15843826202894523e-01
1.44812500000000171e+01 5.36802232994592501e+01 2.42525754822088402e+03 2.47893777152034318e+03 -1.98440170374826130e+03 2.15843826203004019e-01
1.44843750000000178e+01 5.37873823386915859e+01 2.42515038905077654e+03 2.47893777138946825e+03 -1.98440170375240086e+03 2.15843826202967576e-01
1.44875000000000185e+01 5.38948330172935428e+01 2.42504293824535853e+03 2.47893777126265195e+03 -1.98440170373952060e+03 2.15843826203004130e-01
1.44906250000000192e+01 5.40025758225155812e+01 2.42493519532090204e+03 2.47893777114341765e+03 -1.98440170374260560e+03 2.15843826203003769e-01
1.44937500000000199e+01 5.41106111949097581e+01 2.42482715982884883e+03 2.47893777102375861e+03 -1.98440170373425053e+03 2.15843826203004047e-01
1.44968750000000206e+01 5.42189395495528998e+01 2.42471883135788494e+03 2.47893777090743788e+03 -1.98440170372811463e+03 2.15843826203003769e-01
1.45000000000000213e+01 5.43275612588345140e+01 2.42461020953561183e+03 2.47893777079444635e+03 -1.98440170373393835e+03 2.15843826202967354e-01
1.45031250000000220e+01 5.44364766549438599e+01 2.42450129402972925e+03 2.47893777068467307e+03 -1.98440170373089904e+03 2.15843826202930966e-01
1.45062500000000227e+01 5.45456860276083333e+01 2.42439208454858635e+03 2.47893777057619491e+03 -1.98440170373571095e+03 2.15843826203040184e-01
1.45093750000000234e+01 5.46551896236982131e+01 2.42428258084108074e+03 2.47893777046477908e+03 -1.98440170374302102e+03 2.15843826202967604e-01
1.45125000000000242e+01 5.47649876594686091e+01 2.42417278269585859e+03 2.47893777035532730e+03 -1.98440170374203899e+03 2.15843826203003741e-01
1.45156250000000249e+01 5.48750803076281528e+01 2.42406268993974209e+03 2.47893777024737028e+03 -1.98440170373741876e+03 2.15843826202930966e-01
1.45187500000000256e+01 5.49854677131802489e+01 2.42395230243536662e+03 2.47893777014854686e+03 -1.98440170373100113e+03 2.15843826202930661e-01
1.45218750000000263e+01 5.50961499737008680e+01 2.42384162007801569e+03 2.47893777005171660e+03 -1.98440170373600222e+03 2.15843826202930966e-01
1.45250000000000270e+01 5.52071271640215997e+01 2.42373064279168511e+03 2.47893776995570670e+03 -1.98440170373276192e+03 2.15843826202931299e-01
1.45281250000000277e+01 5.53183993401656835e+01 2.42361937052440635e+03 2.47893776986457215e+03 -1.98440170372533453e+03 2.15843826202967326e-01
1.45312500000000284e+01 5.54299665298828543e+01 2.42350780324284551e+03 2.47893776977272819e+03 -1.98440170373075102e+03 2.15843826202967520e-01
1.45343750000000291e+01 5.55418287568580737e+01 2.42339594092629750e+03 2.47893776968315569e+03 -1.98440170374464651e+03 2.15843826202967576e-01
1.45375000000000298e+01 5.56539860384082417e+01 2.42328378356016538e+03 2.47893776959857360e+03 -1.98440170375445905e+03 2.15843826203003686e-01
1.45406250000000306e+01 5.57664383788007143e+01 2.42317133112903048e+03 2.47893776950783104e+03 -1.98440170376363858e+03 2.15843826202967271e-01
1.45437500000000313e+01 5.58791858058031323e+01 2.42305858360942693e+03 2.47893776941522992e+03 -1.98440170376529932e+03 2.15843826202894690e-01
1.45468750000000320e+01 5.59922283601343409e+01 2.42294554096249294e+03 2.47893776932262745e+03 -1.98440170375075195e+03 2.15843826202967409e-01
1.45500000000000327e+01 5.61055661021213865e+01 2.42283220312663525e+03 2.47893776922875668e+03 -1.98440170374416903e+03 2.15843826202930883e-01
1.45531250000000334e+01 5.62191991159469353e+01 2.42271857001034641e+03 2.47893776912629346e+03 -1.98440170373258661e+03 2.15843826203003714e-01
1.45562500000000341e+01 5.63331275338609032e+01 2.42260464148539859e+03 2.47893776901925958e+03 -1.98440170371927798e+03 2.15843826202858163e-01
1.45593750000000348e+01 5.64473515271531454e+01 2.42249041738049254e+03 2.47893776890764548e+03 -1.98440170372236935e+03 2.15843826202931133e-01
1.45625000000000355e+01 5.65618713174600387e+01 2.42237589747555012e+03 2.47893776879301004e+03 -1.98440170372537432e+03 2.15843826202858108e-01
1.45656250000000362e+01 5.66766871680784519e+01 2.42226108149682750e+03 2.47893776866490589e+03 -1.98440170374251397e+03 2.15843826202967382e-01
1.45687500000000369e+01 5.67917994201722820e+01 2.42214596911290573e+03 2.47893776853307781e+03 -1.98440170374622949e+03 2.15843826203040157e-01
1.45718750000000377e+01 5.69072084700634733e+01 2.42203055993169801e+03 2.47893776840176133e+03 -1.98440170376128299e+03 2.15843826202930911e-01
1.45750000000000384e+01 5.70229147655824065e+01 2.42191485349860977e+03 2.47893776826419207e+03 -1.98440170377173285e+03 2.15843826202931049e-01
1.45781250000000391e+01 5.71389188286104783e+01 2.42179884929583795e+03 2.47893776812444821e+03 -1.98440170376019887e+03 2.15843826202967326e-01
1.45812500000000398e+01 5.72552212366407218e+01 2.42168254674287527e+03 2.47893776797951614e+03 -1.98440170375486400e+03 2.15843826202967076e-01
1.45843750000000405e+01 5.73718226333832462e+01 2.42156594519824466e+03 2.47893776783162775e+03 -1.98440170376076048e+03 2.15843826203040046e-01
1.45875000000000412e+01 5.74887237193122118e+01 2.42144904396243828e+03 2.47893776768175030e+03 -1.98440170374309400e+03 2.15843826202930744e-01
1.45906250000000419e+01 5.76059252390358978e+01 2.42133184228201935e+03 2.47893776752105532e+03 -1.98440170374125569e+03 2.15843826202894329e-01
1.45937500000000426e+01 5.77234280038982632e+01 2.42121433935478308e+03 2.47893776735868141e+03 -1.98440170375010166e+03 2.15843826202967576e-01
1.45968750000000433e+01 5.78412328552512420e+01 2.42109653433592757e+03 2.47893776719117886e+03 -1.98440170374301533e+03 2.15843826203040157e-01
1.46000000000000441e+01 5.79593406751047766e+01 2.42097842634506196e+03 2.47893776702016658e+03 -1.98440170374098989e+03 2.15843826202967271e-01
1.46031250000000448e+01 5.80777523775783493e+01 2.42086001447396757e+03 2.47893776685154580e+03 -1.98440170374888726e+03 2.15843826202931077e-01
1.46062500000000455e+01 5.81964688861331325e+01 2.42074129779489022e+03 2.47893776668102328e+03 -1.98440170375158618e+03 2.15843826202967159e-01
1.46093750000000462e+01 5.83154911370922946e+01 2.42062227536920909e+03 2.47893776650630116e+03 -1.98440170375773687e+03 2.15843826202967520e-01
1.46125000000000469e+01 5.84348200739613262e+01 2.42050294625631068e+03 2.47893776633027210e+03 -1.98440170375137563e+03 2.15843826203003741e-01
1.46156250000000476e+01 5.85544566350513875e+01 2.42038330952247543e+03 2.47893776615752677e+03 -1.98440170376212109e+03 2.15843826202967271e-01
1.46187500000000483e+01 5.86744017329306473e+01 2.42026336424958481e+03 2.47893776598251543e+03 -1.98440170376310857e+03 2.15843826202930994e-01
1.46218750000000490e+01 5.87946562665916233e+01 2.42014310954345910e+03 2.47893776581005068e+03 -1.98440170376315473e+03 2.15843826202931022e-01
1.46250000000000497e+01 5.89152210977875512e+01 2.42002254454163813e+03 2.47893776563942583e+03 -1.98440170378053858e+03 2.15843826202894412e-01
1.46281250000000504e+01 5.90360970622242007e+01 2.41990166842047893e+03 2.47893776548270307e+03 -1.98440170378198445e+03 2.15843826202930966e-01
1.46312500000000512e+01 5.91572849214903442e+01 2.41978048040141039e+03 2.47893776532290076e+03 -1.98440170378212406e+03 2.15843826202931188e-01
1.46343750000000519e+01 5.92787854085340129e+01 2.41965897975618236e+03 2.47893776516471644e+03 -1.98440170377039749e+03 2.15843826202858247e-01
1.46375000000000526e+01 5.94005992067345403e+01 2.41953716581102617e+03 2.47893776501776074e+03 -1.98440170376150581e+03 2.15843826202967354e-01
1.46406250000000533e+01 5.95227269247149238e+01 2.41941503794969321e+03 2.47893776487440800e+03 -1.98440170375317712e+03 2.15843826202894523e-01
1.46437500000000540e+01 5.96451691179548362e+01 2.41929259561526624e+03 2.47893776473322123e+03 -1.98440170375160278e+03 2.15843826202894468e-01
1.46468750000000547e+01 5.97679262898596377e+01 2.41916983831070957e+03 2.47893776460056915e+03 -1.98440170373917317e+03 2.15843826202967548e-01
1.46500000000000554e+01 5.98909988749365425e+01 2.41904676559823793e+03 2.47893776447317441e+03 -1.98440170374965760e+03 2.15843826202894717e-01
1.46531250000000561e+01 6.00143872504670739e+01 2.41892337709747289e+03 2.47893776434794017e+03 -1.98440170375890602e+03 2.15843826202931049e-01
1.46562500000000568e+01 6.01380917430453792e+01 2.41879967248242610e+03 2.47893776422547126e+03 -1.98440170375959497e+03 2.15843826202857886e-01
1.46593750000000576e+01 6.02621126305803685e+01 2.41867565147747018e+03 2.47893776410805049e+03 -1.98440170375750768e+03 2.15843826202967465e-01
1.46625000000000583e+01 6.03864501442963544e+01 2.41855131385237473e+03 2.47893776399667104e+03 -1.98440170377001732e+03 2.15843826202894357e-01
