1.4450000000e+01 2.4570266438e-01 1.8979122948e-03
1.4500000000e+01 2.4219834322e-01 1.6439842260e-03
1.4550000000e+01 2.3910908901e-01 1.3856411757e-03
1.4600000000e+01 2.3680868271e-01 1.1243776130e-03
1.4650000000e+01 2.3566858951e-01 8.6142644669e-04
1.4700000000e+01 2.3478121413e-01 7.4353604377e-04
1.4750000000e+01 2.3405986274e-01 7.3551714060e-04
1.4800000000e+01 2.3345673086e-01 7.2520907241e-04
1.4850000000e+01 2.3358607478e-01 7.1317099234e-04
1.4900000000e+01 2.3448039430e-01 7.0012380791e-04
1.4950000000e+01 2.3547964289e-01 6.8670916140e-04
1.5000000000e+01 2.3753844869e-01 9.1788879846e-04
1.5050000000e+01 2.4066623860e-01 1.1485553031e-03
1.5100000000e+01 2.4333418805e-01 1.3701516473e-03
1.5150000000e+01 2.4549998677e-01 1.5815354263e-03
1.5200000000e+01 2.4813244461e-01 1.7817753107e-03
1.5250000000e+01 2.5103456173e-01 1.9701660403e-03
1.5300000000e+01 2.5384789150e-01 2.1458832379e-03
1.5350000000e+01 2.5649265659e-01 2.3081840739e-03
1.5400000000e+01 2.5900615203e-01 2.4564791545e-03
1.5450000000e+01 2.6195701897e-01 2.5901559988e-03
1.5500000000e+01 2.6519799133e-01 2.7089071362e-03
1.5550000000e+01 2.6802258672e-01 2.8122271772e-03
1.5600000000e+01 2.6970415580e-01 2.8998981904e-03
