1.2003125000e+01 1.1755544937e-01 4.4004510148e-03
1.2006250000e+01 1.1699464889e-01 4.3850563976e-03
1.2009375000e+01 1.1643337022e-01 4.3695928392e-03
1.2012500000e+01 1.1587166172e-01 4.3540607155e-03
1.2015625000e+01 1.1530957157e-01 4.3384604033e-03
1.2018750000e+01 1.1474714779e-01 4.3227922808e-03
1.2021875000e+01 1.1418443823e-01 4.3070567268e-03
1.2025000000e+01 1.1362149061e-01 4.2912541213e-03
1.2028125000e+01 1.1305835250e-01 4.2753848452e-03
1.2031250000e+01 1.1249507133e-01 4.2594492805e-03
1.2034375000e+01 1.1193169439e-01 4.2434478100e-03
1.2037500000e+01 1.1136826889e-01 4.2273808175e-03
1.2040625000e+01 1.1080484189e-01 4.2112486879e-03
1.2043750000e+01 1.1024146036e-01 4.1950518069e-03
1.2046875000e+01 1.0967817116e-01 4.1787905612e-03
1.2050000000e+01 1.0911502108e-01 4.1624653385e-03
1.2053125000e+01 1.0855205679e-01 4.1460765273e-03
1.2056250000e+01 1.0798932491e-01 4.1296245172e-03
1.2059375000e+01 1.0742687197e-01 4.1131096984e-03
1.2062500000e+01 1.0686474441e-01 4.0965324624e-03
1.2065625000e+01 1.0630298862e-01 4.0798932014e-03
1.2068750000e+01 1.0574165091e-01 4.0631923085e-03
1.2071875000e+01 1.0518077753e-01 4.0464301778e-03
1.2075000000e+01 1.0462041464e-01 4.0296072040e-03
1.2078125000e+01 1.0406060836e-01 4.0127237832e-03
1.2081250000e+01 1.0350140473e-01 3.9957803118e-03
1.2084375000e+01 1.0294284972e-01 3.9787771874e-03
1.2087500000e+01 1.0238498920e-01 3.9617148084e-03
1.2090625000e+01 1.0182786900e-01 3.9445935742e-03
1.2093750000e+01 1.0127153483e-01 3.9274138847e-03
1.2096875000e+01 1.0071603233e-01 3.9101761409e-03
1.2100000000e+01 1.0016140704e-01 3.8928807446e-03
1.2103125000e+01 9.9607704368e-02 3.8755280985e-03
1.2106250000e+01 9.9054969630e-02 3.8581186060e-03
1.2109375000e+01 9.8503248002e-02 3.8406526714e-03
1.2112500000e+01 9.7952584524e-02 3.8231306997e-03
1.2115625000e+01 9.7403024082e-02 3.8055530968e-03
1.2118750000e+01 9.6854611398e-02 3.7879202696e-03
1.2121875000e+01 9.6307391014e-02 3.7702326254e-03
1.2125000000e+01 9.5761407276e-02 3.7524905727e-03
1.2128125000e+01 9.5216704321e-02 3.7346945205e-03
1.2131250000e+01 9.4673326061e-02 3.7168448787e-03
1.2134375000e+01 9.4131316160e-02 3.6989420580e-03
1.2137500000e+01 9.3590718023e-02 3.6809864698e-03
1.2140625000e+01 9.3051574773e-02 3.6629785265e-03
1.2143750000e+01 9.2513929236e-02 3.6449186410e-03
1.2146875000e+01 9.1977823916e-02 3.6268072271e-03
1.2150000000e+01 9.1443300983e-02 3.6086446993e-03
1.2153125000e+01 9.0910402245e-02 3.5904314729e-03
1.2156250000e+01 9.0379169134e-02 3.5721679641e-03
1.2159375000e+01 8.9849642683e-02 3.5538545895e-03
1.2162500000e+01 8.9321863506e-02 3.5354917668e-03
1.2165625000e+01 8.8795871778e-02 3.5170799143e-03
1.2168750000e+01 8.8271707214e-02 3.4986194510e-03
1.2171875000e+01 8.7749409051e-02 3.4801107967e-03
1.2175000000e+01 8.7229016025e-02 3.4615543720e-03
1.2178125000e+01 8.6710566356e-02 3.4429505982e-03
1.2181250000e+01 8.6194097726e-02 3.4242998972e-03
1.2184375000e+01 8.5679647260e-02 3.4056026918e-03
1.2187500000e+01 8.5167251511e-02 3.3868594055e-03
1.2190625000e+01 8.4656946443e-02 3.3680704625e-03
1.2193750000e+01 8.4148767411e-02 3.3492362878e-03
1.2196875000e+01 8.3642749149e-02 3.3303573069e-03
1.2200000000e+01 8.3138925755e-02 3.3114339464e-03
1.2203125000e+01 8.2637330677e-02 3.2924666334e-03
1.2206250000e+01 8.2137996699e-02 3.2734557957e-03
1.2209375000e+01 8.1640955931e-02 3.2544018620e-03
1.2212500000e+01 8.1146239800e-02 3.2353052615e-03
1.2215625000e+01 8.0653879038e-02 3.2161664243e-03
1.2218750000e+01 8.0163903676e-02 3.1969857813e-03
1.2221875000e+01 7.9676343036e-02 3.1777637640e-03
1.2225000000e+01 7.9191225728e-02 3.1585008047e-03
1.2228125000e+01 7.8708579644e-02 3.1391973364e-03
1.2231250000e+01 7.8228431955e-02 3.1198537929e-03
1.2234375000e+01 7.7750809112e-02 3.1004706087e-03
1.2237500000e+01 7.7275736844e-02 3.0810482191e-03
1.2240625000e+01 7.6803240161e-02 3.0615870602e-03
1.2243750000e+01 7.6333343356e-02 3.0420875688e-03
1.2246875000e+01 7.5866070010e-02 3.0225501825e-03
1.2250000000e+01 7.5401442995e-02 3.0029753397e-03
1.2253125000e+01 7.4939484488e-02 2.9833634795e-03
1.2256250000e+01 7.4480215970e-02 2.9637150419e-03
1.2259375000e+01 7.4023658244e-02 2.9440304677e-03
1.2262500000e+01 7.3569831441e-02 2.9243101985e-03
1.2265625000e+01 7.3118755034e-02 2.9045546767e-03
1.2268750000e+01 7.2670447851e-02 2.8847643455e-03
1.2271875000e+01 7.2224928090e-02 2.8649396491e-03
1.2275000000e+01 7.1782213335e-02 2.8450810324e-03
1.2278125000e+01 7.1342320571e-02 2.8251889413e-03
1.2281250000e+01 7.0905266205e-02 2.8052638226e-03
1.2284375000e+01 7.0471066080e-02 2.7853061238e-03
1.2287500000e+01 7.0039735499e-02 2.7653162936e-03
1.2290625000e+01 6.9611289242e-02 2.7452947815e-03
1.2293750000e+01 6.9185741590e-02 2.7252420379e-03
1.2296875000e+01 6.8763106344e-02 2.7051585145e-03
1.2300000000e+01 6.8343396847e-02 2.6850446635e-03
1.2303125000e+01 6.7926626010e-02 2.6649009387e-03
1.2306250000e+01 6.7512806330e-02 2.6447277946e-03
1.2309375000e+01 6.7101949918e-02 2.6245256867e-03
1.2312500000e+01 6.6694068518e-02 2.6042950720e-03
1.2315625000e+01 6.6289173537e-02 2.5840364084e-03
1.2318750000e+01 6.5887276061e-02 2.5637501548e-03
1.2321875000e+01 6.5488386883e-02 2.5434367718e-03
1.2325000000e+01 6.5092516527e-02 2.5230967208e-03
1.2328125000e+01 6.4699675267e-02 2.5027304647e-03
1.2331250000e+01 6.4309873157e-02 2.4823384677e-03
1.2334375000e+01 6.3923120044e-02 2.4619211953e-03
1.2337500000e+01 6.3539425599e-02 2.4414791146e-03
1.2340625000e+01 6.3158799332e-02 2.4210126939e-03
1.2343750000e+01 6.2781250615e-02 2.4005224034e-03
1.2346875000e+01 6.2406788703e-02 2.3800087144e-03
1.2350000000e+01 6.2035422751e-02 2.3594721002e-03
