1.08031249999999996e+01 4.45373135445960633e-01 2.98988751192504606e+03 2.99033288506049212e+03 -1.98440170374623244e+03 1.48532784432264320e+00
1.08062500000000004e+01 4.46299561356266750e-01 2.98988658547472050e+03 2.99033288503607673e+03 -1.98440170375147727e+03 1.48532784432264231e+00
1.08093750000000011e+01 4.47223827382897510e-01 2.98988566118185963e+03 2.99033288500924255e+03 -1.98440170376005358e+03 1.48532784432264298e+00
1.08125000000000018e+01 4.48146249494763005e-01 2.98988473873088469e+03 2.99033288498037928e+03 -1.98440170376094261e+03 1.48532784432264298e+00
1.08156250000000025e+01 4.49067171094966189e-01 2.98988381777842778e+03 2.99033288494952285e+03 -1.98440170375261027e+03 1.48532784432264320e+00
1.08187500000000032e+01 4.49986960099231781e-01 2.98988289795714536e+03 2.99033288491724443e+03 -1.98440170373784713e+03 1.48532784432264298e+00
1.08218750000000039e+01 4.50906003676134315e-01 2.98988197887965089e+03 2.99033288488332710e+03 -1.98440170373219189e+03 1.48532784432264298e+00
1.08250000000000046e+01 4.51824705364241297e-01 2.98988106014295863e+03 2.99033288484832292e+03 -1.98440170372711577e+03 1.48532784432264253e+00
1.08281250000000053e+01 4.52743479030175755e-01 2.98988014133386059e+03 2.99033288481289082e+03 -1.98440170372721514e+03 1.48532784432264253e+00
1.08312500000000060e+01 4.53662742002241215e-01 2.98987922203555809e+03 2.99033288477756014e+03 -1.98440170372049965e+03 1.48532784432264275e+00
1.08343750000000068e+01 4.54582907271043668e-01 2.98987830183576307e+03 2.99033288474303390e+03 -1.98440170373201681e+03 1.48532784432264298e+00
1.08375000000000075e+01 4.55504374434982651e-01 2.98987738033627556e+03 2.99033288471071046e+03 -1.98440170375407752e+03 1.48532784432264342e+00
1.08406250000000082e+01 4.56427517591374621e-01 2.98987645716384213e+03 2.99033288468143337e+03 -1.98440170376280457e+03 1.48532784432264253e+00
1.08437500000000089e+01 4.57352674360685996e-01 2.98987553198189835e+03 2.99033288465625901e+03 -1.98440170377374648e+03 1.48532784432264298e+00
1.08468750000000096e+01 4.58280133979301452e-01 2.98987460450260096e+03 2.99033288463658027e+03 -1.98440170377167783e+03 1.48532784432264298e+00
1.08500000000000103e+01 4.59210124279587295e-01 2.98987367449848261e+03 2.99033288462276232e+03 -1.98440170377737286e+03 1.48532784432264275e+00
1.08531250000000110e+01 4.60142802483712587e-01 2.98987274181300381e+03 2.99033288461548773e+03 -1.98440170378269568e+03 1.48532784432264342e+00
1.08562500000000117e+01 4.61078245885111315e-01 2.98987180636932817e+03 2.99033288461521306e+03 -1.98440170378178823e+03 1.48532784432264320e+00
1.08593750000000124e+01 4.62016445347041560e-01 2.98987086817676254e+03 2.99033288462210976e+03 -1.98440170376623860e+03 1.48532784432264275e+00
1.08625000000000131e+01 4.62957302413168736e-01 2.98986992733448369e+03 2.99033288463689678e+03 -1.98440170376351853e+03 1.48532784432264364e+00
1.08656250000000139e+01 4.63900626899386104e-01 2.98986898403233045e+03 2.99033288465922988e+03 -1.98440170375055391e+03 1.48532784432264320e+00
1.08687500000000146e+01 4.64846139826304627e-01 2.98986803854865957e+03 2.99033288468848605e+03 -1.98440170373498154e+03 1.48532784432264364e+00
1.08718750000000153e+01 4.65793478613377332e-01 2.98986709124539630e+03 2.99033288472400955e+03 -1.98440170371454701e+03 1.48532784432264386e+00
1.08750000000000160e+01 4.66742204676457439e-01 2.98986614256056464e+03 2.99033288476524103e+03 -1.98440170372145985e+03 1.48532784432264298e+00
1.08781250000000167e+01 4.67691812534023865e-01 2.98986519299862312e+03 2.99033288481115733e+03 -1.98440170370384112e+03 1.48532784432264386e+00
1.08812500000000174e+01 4.68641741761450015e-01 2.98986424311902783e+03 2.99033288486078936e+03 -1.98440170368744680e+03 1.48532784432264431e+00
1.08843750000000181e+01 4.69591389220952671e-01 2.98986329352338953e+03 2.99033288491261055e+03 -1.98440170367958535e+03 1.48532784432264386e+00
1.08875000000000188e+01 4.70540124097065915e-01 2.98986234484162151e+03 2.99033288496571868e+03 -1.98440170367860787e+03 1.48532784432264386e+00
1.08906250000000195e+01 4.71487301426792293e-01 2.98986139771744274e+03 2.99033288501886955e+03 -1.98440170367788824e+03 1.48532784432264386e+00
1.08937500000000203e+01 4.72432277488439578e-01 2.98986045279360587e+03 2.99033288507109410e+03 -1.98440170368504641e+03 1.48532784432264409e+00
