1.8050000000e+01 2.5003227380e-01 2.4346544792e-03
1.8100000000e+01 2.4992953203e-01 2.4349772801e-03
1.8150000000e+01 2.4982698903e-01 2.4232007940e-03
1.8200000000e+01 2.4949357954e-01 2.3994200782e-03
1.8250000000e+01 2.4892545622e-01 2.3638500460e-03
1.8300000000e+01 2.4790213452e-01 2.3167793753e-03
1.8350000000e+01 2.4674268390e-01 2.2585686151e-03
1.8400000000e+01 2.4511329166e-01 2.1895900520e-03
1.8450000000e+01 2.4369712489e-01 2.1102773550e-03
1.8500000000e+01 2.4273840425e-01 2.0212019287e-03
1.8550000000e+01 2.4112257294e-01 1.9226933523e-03
1.8600000000e+01 2.3925150105e-01 1.8154146177e-03
1.8650000000e+01 2.3802809095e-01 1.6999794042e-03
1.8700000000e+01 2.3765335264e-01 1.5769970961e-03
1.8750000000e+01 2.3696307139e-01 1.4472116799e-03
1.8800000000e+01 2.3556519998e-01 1.3111285378e-03
1.8850000000e+01 2.3415324748e-01 1.1697256428e-03
1.8900000000e+01 2.3314082755e-01 1.0235541673e-03
1.8950000000e+01 2.3204416065e-01 8.7337286448e-04
1.9000000000e+01 2.3141950132e-01 7.2000310995e-04
1.9050000000e+01 2.3173606078e-01 6.7185640136e-04
1.9100000000e+01 2.3256885724e-01 6.5992019107e-04
1.9150000000e+01 2.3241819154e-01 6.4393446598e-04
1.9200000000e+01 2.3130138389e-01 6.2397918021e-04
