1.6850000000e+01 2.3386611949e-01 6.8403373418e-04
1.6900000000e+01 2.3378175117e-01 5.7108696126e-04
1.6950000000e+01 2.3415608526e-01 5.6634944546e-04
1.7000000000e+01 2.3463742090e-01 5.5706685706e-04
1.7050000000e+01 2.3498154525e-01 5.6415897784e-04
1.7100000000e+01 2.3551146570e-01 5.7010249681e-04
1.7150000000e+01 2.3622688023e-01 5.7738967515e-04
1.7200000000e+01 2.3696823749e-01 7.0349843423e-04
1.7250000000e+01 2.3751537342e-01 8.7464784449e-04
1.7300000000e+01 2.3865292013e-01 1.0414874599e-03
1.7350000000e+01 2.3990972890e-01 1.2025961976e-03
1.7400000000e+01 2.4019436211e-01 1.3565621982e-03
1.7450000000e+01 2.4053930136e-01 1.5025291090e-03
1.7500000000e+01 2.4179212650e-01 1.6398986036e-03
1.7550000000e+01 2.4405688132e-01 1.7678399545e-03
1.7600000000e+01 2.4651276858e-01 1.8858050031e-03
1.7650000000e+01 2.4850434763e-01 1.9933409170e-03
1.7700000000e+01 2.4989763938e-01 2.0898758614e-03
1.7750000000e+01 2.5214025304e-01 2.1750649455e-03
1.7800000000e+01 2.5421498648e-01 2.2486504806e-03
1.7850000000e+01 2.5495958311e-01 2.3102423830e-03
1.7900000000e+01 2.5401829310e-01 2.3597901600e-03
1.7950000000e+01 2.5256397336e-01 2.3970652056e-03
1.8000000000e+01 2.5104087766e-01 2.4219800119e-03
