1.3203125000e+01 3.9975244919e+01 9.3349713073e-02
1.3206250000e+01 4.0025944110e+01 9.3404999872e-02
1.3209375000e+01 4.0076724275e+01 9.3460348963e-02
1.3212500000e+01 4.0127585738e+01 9.3515761228e-02
1.3215625000e+01 4.0178528884e+01 9.3571237558e-02
1.3218750000e+01 4.0229554150e+01 9.3626778839e-02
1.3221875000e+01 4.0280662031e+01 9.3682385945e-02
1.3225000000e+01 4.0331853101e+01 9.3738059774e-02
1.3228125000e+01 4.0383127994e+01 9.3793801208e-02
1.3231250000e+01 4.0434487415e+01 9.3849611137e-02
1.3234375000e+01 4.0485932154e+01 9.3905490462e-02
1.3237500000e+01 4.0537463050e+01 9.3961440066e-02
1.3240625000e+01 4.0589081017e+01 9.4017460832e-02
1.3243750000e+01 4.0640787050e+01 9.4073553661e-02
1.3246875000e+01 4.0692582198e+01 9.4129719443e-02
1.3250000000e+01 4.0744467561e+01 9.4185959052e-02
1.3253125000e+01 4.0796444309e+01 9.4242273379e-02
1.3256250000e+01 4.0848513668e+01 9.4298663322e-02
1.3259375000e+01 4.0900676899e+01 9.4355129766e-02
1.3262500000e+01 4.0952935302e+01 9.4411673594e-02
1.3265625000e+01 4.1005290208e+01 9.4468295696e-02
1.3268750000e+01 4.1057742988e+01 9.4524996980e-02
1.3271875000e+01 4.1110295002e+01 9.4581778320e-02
1.3275000000e+01 4.1162947627e+01 9.4638640613e-02
1.3278125000e+01 4.1215702229e+01 9.4695584739e-02
1.3281250000e+01 4.1268560168e+01 9.4752611595e-02
1.3284375000e+01 4.1321522782e+01 9.4809722077e-02
1.3287500000e+01 4.1374591371e+01 9.4866917069e-02
1.3290625000e+01 4.1427767210e+01 9.4924197474e-02
1.3293750000e+01 4.1481051521e+01 9.4981564189e-02
1.3296875000e+01 4.1534445465e+01 9.5039018101e-02
1.3300000000e+01 4.1587950154e+01 9.5096560109e-02
1.3303125000e+01 4.1641566625e+01 9.5154191097e-02
1.3306250000e+01 4.1695295846e+01 9.5211911949e-02
1.3309375000e+01 4.1749138720e+01 9.5269723553e-02
1.3312500000e+01 4.1803096090e+01 9.5327626810e-02
1.3315625000e+01 4.1857168713e+01 9.5385622595e-02
1.3318750000e+01 4.1911357291e+01 9.5443711802e-02
1.3321875000e+01 4.1965662473e+01 9.5501895332e-02
1.3325000000e+01 4.2020084830e+01 9.5560174060e-02
1.3328125000e+01 4.2074624891e+01 9.5618548873e-02
1.3331250000e+01 4.2129283164e+01 9.5677020678e-02
1.3334375000e+01 4.2184060103e+01 9.5735590358e-02
1.3337500000e+01 4.2238956142e+01 9.5794258804e-02
1.3340625000e+01 4.2293971697e+01 9.5853026889e-02
1.3343750000e+01 4.2349107202e+01 9.5911895515e-02
1.3346875000e+01 4.2404363097e+01 9.5970865579e-02
1.3350000000e+01 4.2459739835e+01 9.6029937963e-02
1.3353125000e+01 4.2515237907e+01 9.6089113557e-02
1.3356250000e+01 4.2570857840e+01 9.6148393238e-02
1.3359375000e+01 4.2626600230e+01 9.6207777906e-02
1.3362500000e+01 4.2682465723e+01 9.6267268443e-02
1.3365625000e+01 4.2738455039e+01 9.6326865737e-02
1.3368750000e+01 4.2794568968e+01 9.6386570666e-02
1.3371875000e+01 4.2850808385e+01 9.6446384115e-02
1.3375000000e+01 4.2907174249e+01 9.6506306971e-02
1.3378125000e+01 4.2963667602e+01 9.6566340120e-02
1.3381250000e+01 4.3020289566e+01 9.6626484442e-02
1.3384375000e+01 4.3077041341e+01 9.6686740817e-02
1.3387500000e+01 4.3133924210e+01 9.6747110133e-02
1.3390625000e+01 4.3190939510e+01 9.6807593259e-02
1.3393750000e+01 4.3248088663e+01 9.6868191096e-02
1.3396875000e+01 4.3305373120e+01 9.6928904516e-02
1.3400000000e+01 4.3362794378e+01 9.6989734400e-02
1.3403125000e+01 4.3420353967e+01 9.7050681628e-02
1.3406250000e+01 4.3478053422e+01 9.7111747078e-02
1.3409375000e+01 4.3535894289e+01 9.7172931632e-02
1.3412500000e+01 4.3593878098e+01 9.7234236172e-02
1.3415625000e+01 4.3652006349e+01 9.7295661570e-02
1.3418750000e+01 4.3710280499e+01 9.7357208694e-02
1.3421875000e+01 4.3768701958e+01 9.7418878425e-02
1.3425000000e+01 4.3827272069e+01 9.7480671635e-02
1.3428125000e+01 4.3885992105e+01 9.7542589204e-02
1.3431250000e+01 4.3944863238e+01 9.7604631991e-02
1.3434375000e+01 4.4003886555e+01 9.7666800868e-02
1.3437500000e+01 4.4063063051e+01 9.7729096718e-02
1.3440625000e+01 4.4122393607e+01 9.7791520409e-02
1.3443750000e+01 4.4181879003e+01 9.7854072817e-02
1.3446875000e+01 4.4241519904e+01 9.7916754811e-02
1.3450000000e+01 4.4301316856e+01 9.7979567242e-02
1.3453125000e+01 4.4361270326e+01 9.8042510995e-02
1.3456250000e+01 4.4421380660e+01 9.8105586923e-02
1.3459375000e+01 4.4481648141e+01 9.8168795912e-02
1.3462500000e+01 4.4542072938e+01 9.8232138816e-02
1.3465625000e+01 4.4602655148e+01 9.8295616481e-02
1.3468750000e+01 4.4663394829e+01 9.8359229785e-02
1.3471875000e+01 4.4724291984e+01 9.8422979598e-02
1.3475000000e+01 4.4785346563e+01 9.8486866762e-02
1.3478125000e+01 4.4846558519e+01 9.8550892150e-02
1.3481250000e+01 4.4907927780e+01 9.8615056610e-02
1.3484375000e+01 4.4969454279e+01 9.8679360987e-02
1.3487500000e+01 4.5031137999e+01 9.8743806159e-02
1.3490625000e+01 4.5092978924e+01 9.8808392959e-02
1.3493750000e+01 4.5154977113e+01 9.8873122250e-02
