8.2519531250e-01 3.8027223540e+00 3.0752465487e-02
8.2539062500e-01 3.8007768253e+00 3.0744518190e-02
8.2558593750e-01 3.7988315341e+00 3.0736569811e-02
8.2578125000e-01 3.7968864810e+00 3.0728620350e-02
8.2597656250e-01 3.7949416661e+00 3.0720669807e-02
8.2617187500e-01 3.7929970899e+00 3.0712718183e-02
8.2636718750e-01 3.7910527527e+00 3.0704765478e-02
8.2656250000e-01 3.7891086548e+00 3.0696811693e-02
8.2675781250e-01 3.7871647965e+00 3.0688856829e-02
8.2695312500e-01 3.7852211781e+00 3.0680900885e-02
8.2714843750e-01 3.7832778000e+00 3.0672943863e-02
8.2734375000e-01 3.7813346626e+00 3.0664985762e-02
8.2753906250e-01 3.7793917660e+00 3.0657026584e-02
8.2773437500e-01 3.7774491108e+00 3.0649066329e-02
8.2792968750e-01 3.7755066971e+00 3.0641104998e-02
8.2812500000e-01 3.7735645254e+00 3.0633142590e-02
8.2832031250e-01 3.7716225959e+00 3.0625179107e-02
8.2851562500e-01 3.7696809090e+00 3.0617214548e-02
8.2871093750e-01 3.7677394650e+00 3.0609248916e-02
8.2890625000e-01 3.7657982642e+00 3.0601282209e-02
8.2910156250e-01 3.7638573070e+00 3.0593314429e-02
8.2929687500e-01 3.7619165937e+00 3.0585345576e-02
8.2949218750e-01 3.7599761246e+00 3.0577375650e-02
8.2968750000e-01 3.7580359000e+00 3.0569404652e-02
8.2988281250e-01 3.7560959203e+00 3.0561432583e-02
8.3007812500e-01 3.7541561858e+00 3.0553459443e-02
8.3027343750e-01 3.7522166969e+00 3.0545485233e-02
8.3046875000e-01 3.7502774537e+00 3.0537509953e-02
8.3066406250e-01 3.7483384568e+00 3.0529533603e-02
8.3085937500e-01 3.7463997064e+00 3.0521556184e-02
8.3105468750e-01 3.7444612028e+00 3.0513577698e-02
8.3125000000e-01 3.7425229464e+00 3.0505598143e-02
8.3144531250e-01 3.7405849374e+00 3.0497617521e-02
8.3164062500e-01 3.7386471763e+00 3.0489635832e-02
8.3183593750e-01 3.7367096633e+00 3.0481653077e-02
8.3203125000e-01 3.7347723988e+00 3.0473669256e-02
8.3222656250e-01 3.7328353830e+00 3.0465684370e-02
8.3242187500e-01 3.7308986164e+00 3.0457698419e-02
8.3261718750e-01 3.7289620993e+00 3.0449711404e-02
8.3281250000e-01 3.7270258319e+00 3.0441723325e-02
8.3300781250e-01 3.7250898146e+00 3.0433734182e-02
8.3320312500e-01 3.7231540477e+00 3.0425743978e-02
8.3339843750e-01 3.7212185316e+00 3.0417752711e-02
8.3359375000e-01 3.7192832665e+00 3.0409760382e-02
8.3378906250e-01 3.7173482528e+00 3.0401766992e-02
8.3398437500e-01 3.7154134909e+00 3.0393772541e-02
8.3417968750e-01 3.7134789810e+00 3.0385777031e-02
8.3437500000e-01 3.7115447235e+00 3.0377780460e-02
8.3457031250e-01 3.7096107187e+00 3.0369782831e-02
8.3476562500e-01 3.7076769670e+00 3.0361784143e-02
8.3496093750e-01 3.7057434685e+00 3.0353784397e-02
8.3515625000e-01 3.7038102238e+00 3.0345783594e-02
8.3535156250e-01 3.7018772331e+00 3.0337781733e-02
8.3554687500e-01 3.6999444966e+00 3.0329778816e-02
8.3574218750e-01 3.6980120149e+00 3.0321774843e-02
8.3593750000e-01 3.6960797881e+00 3.0313769814e-02
8.3613281250e-01 3.6941478166e+00 3.0305763730e-02
8.3632812500e-01 3.6922161007e+00 3.0297756592e-02
8.3652343750e-01 3.6902846408e+00 3.0289748400e-02
8.3671875000e-01 3.6883534372e+00 3.0281739154e-02
8.3691406250e-01 3.6864224902e+00 3.0273728856e-02
8.3710937500e-01 3.6844918001e+00 3.0265717505e-02
8.3730468750e-01 3.6825613672e+00 3.0257705102e-02
8.3750000000e-01 3.6806311919e+00 3.0249691648e-02
8.3769531250e-01 3.6787012745e+00 3.0241677143e-02
8.3789062500e-01 3.6767716154e+00 3.0233661588e-02
8.3808593750e-01 3.6748422147e+00 3.0225644983e-02
8.3828125000e-01 3.6729130730e+00 3.0217627328e-02
8.3847656250e-01 3.6709841904e+00 3.0209608625e-02
8.3867187500e-01 3.6690555673e+00 3.0201588874e-02
8.3886718750e-01 3.6671272041e+00 3.0193568074e-02
8.3906250000e-01 3.6651991011e+00 3.0185546228e-02
8.3925781250e-01 3.6632712585e+00 3.0177523334e-02
8.3945312500e-01 3.6613436767e+00 3.0169499395e-02
8.3964843750e-01 3.6594163561e+00 3.0161474410e-02
8.3984375000e-01 3.6574892969e+00 3.0153448379e-02
8.4003906250e-01 3.6555624995e+00 3.0145421304e-02
8.4023437500e-01 3.6536359642e+00 3.0137393185e-02
8.4042968750e-01 3.6517096914e+00 3.0129364022e-02
8.4062500000e-01 3.6497836812e+00 3.0121333816e-02
8.4082031250e-01 3.6478579342e+00 3.0113302567e-02
8.4101562500e-01 3.6459324505e+00 3.0105270277e-02
8.4121093750e-01 3.6440072306e+00 3.0097236944e-02
8.4140625000e-01 3.6420822747e+00 3.0089202571e-02
8.4160156250e-01 3.6401575831e+00 3.0081167157e-02
8.4179687500e-01 3.6382331562e+00 3.0073130703e-02
8.4199218750e-01 3.6363089944e+00 3.0065093210e-02
8.4218750000e-01 3.6343850978e+00 3.0057054678e-02
8.4238281250e-01 3.6324614669e+00 3.0049015107e-02
8.4257812500e-01 3.6305381020e+00 3.0040974498e-02
8.4277343750e-01 3.6286150034e+00 3.0032932852e-02
8.4296875000e-01 3.6266921713e+00 3.0024890169e-02
8.4316406250e-01 3.6247696063e+00 3.0016846449e-02
8.4335937500e-01 3.6228473084e+00 3.0008801694e-02
8.4355468750e-01 3.6209252782e+00 3.0000755903e-02
8.4375000000e-01 3.6190035158e+00 2.9992709077e-02
8.4394531250e-01 3.6170820217e+00 2.9984661217e-02
8.4414062500e-01 3.6151607961e+00 2.9976612323e-02
8.4433593750e-01 3.6132398394e+00 2.9968562396e-02
8.4453125000e-01 3.6113191518e+00 2.9960511436e-02
8.4472656250e-01 3.6093987338e+00 2.9952459444e-02
8.4492187500e-01 3.6074785856e+00 2.9944406420e-02
8.4511718750e-01 3.6055587075e+00 2.9936352365e-02
8.4531250000e-01 3.6036390999e+00 2.9928297279e-02
8.4550781250e-01 3.6017197631e+00 2.9920241163e-02
8.4570312500e-01 3.5998006974e+00 2.9912184018e-02
8.4589843750e-01 3.5978819031e+00 2.9904125843e-02
8.4609375000e-01 3.5959633806e+00 2.9896066639e-02
8.4628906250e-01 3.5940451302e+00 2.9888006408e-02
8.4648437500e-01 3.5921271521e+00 2.9879945148e-02
8.4667968750e-01 3.5902094468e+00 2.9871882862e-02
8.4687500000e-01 3.5882920144e+00 2.9863819549e-02
8.4707031250e-01 3.5863748555e+00 2.9855755210e-02
8.4726562500e-01 3.5844579702e+00 2.9847689846e-02
8.4746093750e-01 3.5825413589e+00 2.9839623457e-02
8.4765625000e-01 3.5806250219e+00 2.9831556043e-02
8.4785156250e-01 3.5787089595e+00 2.9823487605e-02
8.4804687500e-01 3.5767931721e+00 2.9815418143e-02
8.4824218750e-01 3.5748776599e+00 2.9807347659e-02
8.4843750000e-01 3.5729624234e+00 2.9799276152e-02
8.4863281250e-01 3.5710474627e+00 2.9791203624e-02
8.4882812500e-01 3.5691327783e+00 2.9783130074e-02
8.4902343750e-01 3.5672183704e+00 2.9775055503e-02
8.4921875000e-01 3.5653042394e+00 2.9766979912e-02
8.4941406250e-01 3.5633903856e+00 2.9758903301e-02
8.4960937500e-01 3.5614768092e+00 2.9750825671e-02
8.4980468750e-01 3.5595635107e+00 2.9742747022e-02
8.5000000000e-01 3.5576504903e+00 2.9734667354e-02
8.5019531250e-01 3.5557377484e+00 2.9726586669e-02
8.5039062500e-01 3.5538252853e+00 2.9718504967e-02
8.5058593750e-01 3.5519131013e+00 2.9710422248e-02
8.5078125000e-01 3.5500011966e+00 2.9702338513e-02
8.5097656250e-01 3.5480895717e+00 2.9694253762e-02
8.5117187500e-01 3.5461782269e+00 2.9686167996e-02
8.5136718750e-01 3.5442671624e+00 2.9678081215e-02
8.5156250000e-01 3.5423563786e+00 2.9669993420e-02
8.5175781250e-01 3.5404458759e+00 2.9661904612e-02
8.5195312500e-01 3.5385356544e+00 2.9653814791e-02
8.5214843750e-01 3.5366257146e+00 2.9645723957e-02
8.5234375000e-01 3.5347160567e+00 2.9637632111e-02
8.5253906250e-01 3.5328066811e+00 2.9629539253e-02
8.5273437500e-01 3.5308975881e+00 2.9621445385e-02
8.5292968750e-01 3.5289887780e+00 2.9613350506e-02
8.5312500000e-01 3.5270802512e+00 2.9605254617e-02
8.5332031250e-01 3.5251720078e+00 2.9597157719e-02
8.5351562500e-01 3.5232640484e+00 2.9589059812e-02
8.5371093750e-01 3.5213563731e+00 2.9580960896e-02
8.5390625000e-01 3.5194489823e+00 2.9572860973e-02
8.5410156250e-01 3.5175418763e+00 2.9564760042e-02
8.5429687500e-01 3.5156350555e+00 2.9556658104e-02
8.5449218750e-01 3.5137285201e+00 2.9548555160e-02
8.5468750000e-01 3.5118222705e+00 2.9540451211e-02
8.5488281250e-01 3.5099163069e+00 2.9532346256e-02
8.5507812500e-01 3.5080106297e+00 2.9524240296e-02
8.5527343750e-01 3.5061052393e+00 2.9516133332e-02
8.5546875000e-01 3.5042001359e+00 2.9508025365e-02
