1.44499999999999993e+01 1.42171473007481109e+04 2.51357779033191673e+03 1.67307250910800285e+04 -1.56249696570689275e+03 4.03555962844495353e-01
1.45000000000000000e+01 1.42077071411718644e+04 2.52072605975525585e+03 1.67284332009271202e+04 -1.56249695579455511e+03 4.96293580819026858e-01
1.45500000000000007e+01 1.42025540333803292e+04 2.53048345520716794e+03 1.67330374885874990e+04 -1.56249697990231243e+03 6.28820359467433754e-01
1.46000000000000014e+01 1.42017850775571005e+04 2.54263417259301332e+03 1.67444192501501129e+04 -1.56249694828447537e+03 7.79947418205504728e-01
1.46500000000000021e+01 1.42054868808074716e+04 2.55693176545365168e+03 1.67624186462611251e+04 -1.56249695123886295e+03 9.39343400918142390e-01
1.47000000000000028e+01 1.42137205326333187e+04 2.57310758087319027e+03 1.67868281135065081e+04 -1.56249695248032322e+03 1.10188898892428933e+00
1.47500000000000036e+01 1.42265186524811434e+04 2.59087888253003621e+03 1.68173975350111796e+04 -1.56249692272964921e+03 1.26475122244167104e+00
1.48000000000000043e+01 1.42438848461709458e+04 2.60995690252986742e+03 1.68538417487008119e+04 -1.56249695722707338e+03 1.42615788922581732e+00
1.48500000000000050e+01 1.42657822005678936e+04 2.63005414663497095e+03 1.68958363472028650e+04 -1.56249700402620488e+03 1.58487229095404425e+00
1.49000000000000057e+01 1.42921334498283632e+04 2.65089073807588966e+03 1.69430241879042514e+04 -1.56249697213191030e+03 1.73995228408706581e+00
1.49500000000000064e+01 1.43228197038755388e+04 2.67220011900921054e+03 1.69950198228847512e+04 -1.56249690644806560e+03 1.89063170085857202e+00
1.50000000000000071e+01 1.43576786766839923e+04 2.69373427866825205e+03 1.70514129553522434e+04 -1.56249693486284923e+03 2.03625825080312284e+00
1.50500000000000078e+01 1.43964988475703340e+04 2.71526750596128704e+03 1.71117663535316206e+04 -1.56249697323337136e+03 2.17625923211112715e+00
1.51000000000000085e+01 1.44390229813935439e+04 2.73659949244321524e+03 1.71756224738367600e+04 -1.56249699198982989e+03 2.31012173007951205e+00
1.51500000000000092e+01 1.44849509517257211e+04 2.75755715274731392e+03 1.72425081044730359e+04 -1.56249701455981813e+03 2.43738073352412066e+00
1.52000000000000099e+01 1.45339386686403523e+04 2.77799448483950437e+03 1.73119331534798548e+04 -1.56249692969739976e+03 2.55761175932347040e+00
1.52500000000000107e+01 1.45856076015403523e+04 2.79779285385366711e+03 1.73834004553940176e+04 -1.56249689706757727e+03 2.67042613702750797e+00
1.53000000000000114e+01 1.46395425388810399e+04 2.81686025080856689e+03 1.74564027896896077e+04 -1.56249693575392462e+03 2.77546791608641596e+00
1.53500000000000121e+01 1.46952966444186422e+04 2.83512833002020034e+03 1.75304249744388435e+04 -1.56249692633910945e+03 2.87241179700322924e+00
1.54000000000000128e+01 1.47524046526623406e+04 2.85254924210616355e+03 1.76049538947685032e+04 -1.56249697478769008e+03 2.96096173339551783e+00
1.54500000000000135e+01 1.48103816244806021e+04 2.86909331894683919e+03 1.76794749434274418e+04 -1.56249697474567665e+03 3.04084999292336455e+00
1.55000000000000142e+01 1.48687332934381375e+04 2.88474595758107034e+03 1.77534792510192092e+04 -1.56249697528147135e+03 3.11183654698637646e+00
1.55500000000000149e+01 1.49269615265127904e+04 2.89950314313781109e+03 1.78264646696506024e+04 -1.56249695607938702e+03 3.17370870672943362e+00
1.56000000000000156e+01 1.49845721004773059e+04 2.91336879361812680e+03 1.78979408940954308e+04 -1.56249697081331078e+03 3.22628095023645356e+00
