1.32500000000000000e+01 1.54141539347550643e+04 2.88750454165002839e+03 1.83016584764050931e+04 -1.56249696532440021e+03 3.19898426498137534e+00
1.33000000000000007e+01 1.53466251642064908e+04 2.87273682773608107e+03 1.82193619919425728e+04 -1.56249699018958313e+03 3.14180113822640195e+00
1.33500000000000014e+01 1.52775248694985003e+04 2.85693995352243564e+03 1.81344648230209350e+04 -1.56249693644146328e+03 3.07546722475456136e+00
1.34000000000000021e+01 1.52075473045394738e+04 2.83995886519930355e+03 1.80475061697387791e+04 -1.56249695240147503e+03 3.00017002696719715e+00
1.34500000000000028e+01 1.51373377118485096e+04 2.82170379119506242e+03 1.79590415030435724e+04 -1.56249691835425892e+03 2.91612367617971557e+00
1.35000000000000036e+01 1.50674924660064789e+04 2.80215707972913333e+03 1.78696495457356141e+04 -1.56249694274504327e+03 2.82356971751315777e+00
1.35500000000000043e+01 1.49985458967221184e+04 2.78137526170749243e+03 1.77799211584296099e+04 -1.56249696891566646e+03 2.72277804890586772e+00
1.36000000000000050e+01 1.49309683470399796e+04 2.75948808630075200e+03 1.76904564333407325e+04 -1.56249693728654665e+03 2.61404808287346402e+00
1.36500000000000057e+01 1.48651690901762431e+04 2.73669430905560966e+03 1.76018633992318537e+04 -1.56249694893513310e+03 2.49771023890313382e+00
1.37000000000000064e+01 1.48014931045707635e+04 2.71325449491146537e+03 1.75147475994822307e+04 -1.56249696252652711e+03 2.37412793638252140e+00
1.37500000000000071e+01 1.47402270845023068e+04 2.68948102968583862e+03 1.74297081141881463e+04 -1.56249693410860255e+03 2.24370036202284640e+00
1.38000000000000078e+01 1.46816075440938203e+04 2.66572620048398585e+03 1.73473337445778052e+04 -1.56249696554929665e+03 2.10686646653880549e+00
1.38500000000000085e+01 1.46258229919268033e+04 2.64236939637110208e+03 1.72681923882979063e+04 -1.56249702373283958e+03 1.96411096759668080e+00
1.39000000000000092e+01 1.45730224061402059e+04 2.61980358853898315e+03 1.71928259946791877e+04 -1.56249689644707678e+03 1.81597372619407649e+00
1.39500000000000099e+01 1.45233338851287535e+04 2.59842221780706677e+03 1.71217561029358185e+04 -1.56249695438052026e+03 1.66306498171050987e+00
1.40000000000000107e+01 1.44768531013964057e+04 2.57860544029536413e+03 1.70554585416917689e+04 -1.56249697462341192e+03 1.50609114041856662e+00
1.40500000000000114e+01 1.44336669159607882e+04 2.56070658105932853e+03 1.69943734970201185e+04 -1.56249691682531284e+03 1.34590040412758571e+00
1.41000000000000121e+01 1.43938596665902587e+04 2.54504206333211278e+03 1.69389017299223706e+04 -1.56249694892887828e+03 1.18356763553120259e+00
1.41500000000000128e+01 1.43575090164179510e+04 2.53188296106473854e+03 1.68893919774826900e+04 -1.56249698259039906e+03 1.02056157851188756e+00
1.42000000000000135e+01 1.43246979792820803e+04 2.52144695217131675e+03 1.68461449314533966e+04 -1.56249699309307607e+03 8.59096953461008228e-01
1.42500000000000142e+01 1.42955162215275523e+04 2.51389359071388299e+03 1.68094098122414362e+04 -1.56249697764693587e+03 7.02930428033940569e-01
1.43000000000000149e+01 1.42700612864520426e+04 2.50932226044576964e+03 1.67793835468978141e+04 -1.56249693943674083e+03 5.59261433655371065e-01
1.43500000000000156e+01 1.42484395499722777e+04 2.50777054831042415e+03 1.67562100982827033e+04 -1.56249691638738500e+03 4.43047939072963304e-01
1.44000000000000163e+01 1.42307635676294394e+04 2.50921532748634672e+03 1.67399788951157861e+04 -1.56249694536535071e+03 3.82247549833898137e-01
