9.6031250000e+00 2.7610033795e-01 7.3538411029e-03
9.6062500000e+00 2.7491567780e-01 7.3334206560e-03
9.6093750000e+00 2.7372656500e-01 7.3128771346e-03
9.6125000000e+00 2.7253298578e-01 7.2922110622e-03
9.6156250000e+00 2.7133494690e-01 7.2714229739e-03
9.6187500000e+00 2.7013248005e-01 7.2505133931e-03
9.6218750000e+00 2.6892565010e-01 7.2294828608e-03
9.6250000000e+00 2.6771456409e-01 7.2083319189e-03
9.6281250000e+00 2.6649938364e-01 7.1870610967e-03
9.6312500000e+00 2.6528033953e-01 7.1656709447e-03
9.6343750000e+00 2.6405773524e-01 7.1441620033e-03
9.6375000000e+00 2.6283193886e-01 7.1225348088e-03
9.6406250000e+00 2.6160335753e-01 7.1007899114e-03
9.6437500000e+00 2.6037239446e-01 7.0789278612e-03
9.6468750000e+00 2.5913939849e-01 7.0569491991e-03
9.6500000000e+00 2.5790462004e-01 7.0348544823e-03
9.6531250000e+00 2.5666818140e-01 7.0126442637e-03
9.6562500000e+00 2.5543007305e-01 6.9903190846e-03
9.6593750000e+00 2.5419017958e-01 6.9678795107e-03
9.6625000000e+00 2.5294832393e-01 6.9453261111e-03
9.6656250000e+00 2.5170432100e-01 6.9226594295e-03
9.6687500000e+00 2.5045803135e-01 6.8998800344e-03
9.6718750000e+00 2.4920939409e-01 6.8769884806e-03
9.6750000000e+00 2.4795844223e-01 6.8539853462e-03
9.6781250000e+00 2.4670529351e-01 6.8308711978e-03
9.6812500000e+00 2.4545012974e-01 6.8076465947e-03
9.6843750000e+00 2.4419317224e-01 6.7843121024e-03
9.6875000000e+00 2.4293466048e-01 6.7608682991e-03
9.6906250000e+00 2.4167483834e-01 6.7373157514e-03
9.6937500000e+00 2.4041395355e-01 6.7136550469e-03
9.6968750000e+00 2.3915226096e-01 6.6898867523e-03
9.7000000000e+00 2.3789003100e-01 6.6660114417e-03
9.7031250000e+00 2.3662755076e-01 6.6420296925e-03
9.7062500000e+00 2.3536511312e-01 6.6179420851e-03
9.7093750000e+00 2.3410299207e-01 6.5937492089e-03
9.7125000000e+00 2.3284140619e-01 6.5694516528e-03
9.7156250000e+00 2.3158048040e-01 6.5450499915e-03
9.7187500000e+00 2.3032021989e-01 6.5205448232e-03
9.7218750000e+00 2.2906049967e-01 6.4959367249e-03
9.7250000000e+00 2.2780108200e-01 6.4712262864e-03
9.7281250000e+00 2.2654165348e-01 6.4464140996e-03
9.7312500000e+00 2.2528187554e-01 6.4215007589e-03
9.7343750000e+00 2.2402143544e-01 6.3964868531e-03
9.7375000000e+00 2.2276008804e-01 6.3713729889e-03
9.7406250000e+00 2.2149767616e-01 6.3461597641e-03
9.7437500000e+00 2.2023413204e-01 6.3208477630e-03
9.7468750000e+00 2.1896946462e-01 6.2954375850e-03
9.7500000000e+00 2.1770373876e-01 6.2699298454e-03
9.7531250000e+00 2.1643705489e-01 6.2443251366e-03
9.7562500000e+00 2.1516953962e-01 6.2186240658e-03
9.7593750000e+00 2.1390134146e-01 6.1928272377e-03
9.7625000000e+00 2.1263262959e-01 6.1669352452e-03
9.7656250000e+00 2.1136359155e-01 6.1409487049e-03
9.7687500000e+00 2.1009442039e-01 6.1148682268e-03
9.7718750000e+00 2.0882529749e-01 6.0886944315e-03
9.7750000000e+00 2.0755637181e-01 6.0624279225e-03
9.7781250000e+00 2.0628774842e-01 6.0360693229e-03
9.7812500000e+00 2.0501948643e-01 6.0096192321e-03
9.7843750000e+00 2.0375161595e-01 5.9830782612e-03
9.7875000000e+00 2.0248416543e-01 5.9564470289e-03
9.7906250000e+00 2.0121719331e-01 5.9297261565e-03
9.7937500000e+00 1.9995081408e-01 5.9029162648e-03
9.7968750000e+00 1.9868521119e-01 5.8760179656e-03
9.8000000000e+00 1.9742063627e-01 5.8490318902e-03
9.8031250000e+00 1.9615739381e-01 5.8219586612e-03
9.8062500000e+00 1.9489582255e-01 5.7947989003e-03
9.8093750000e+00 1.9363627939e-01 5.7675532274e-03
9.8125000000e+00 1.9237913163e-01 5.7402222798e-03
9.8156250000e+00 1.9112475433e-01 5.7128066774e-03
9.8187500000e+00 1.8987353367e-01 5.6853070433e-03
9.8218750000e+00 1.8862586649e-01 5.6577239990e-03
9.8250000000e+00 1.8738215323e-01 5.6300581807e-03
9.8281250000e+00 1.8614278101e-01 5.6023102262e-03
9.8312500000e+00 1.8490810089e-01 5.5744807596e-03
9.8343750000e+00 1.8367840729e-01 5.5465704215e-03
9.8375000000e+00 1.8245392079e-01 5.5185798428e-03
9.8406250000e+00 1.8123478363e-01 5.4905096738e-03
9.8437500000e+00 1.8002106291e-01 5.4623605274e-03
9.8468750000e+00 1.7881276976e-01 5.4341330522e-03
9.8500000000e+00 1.7760988045e-01 5.4058278839e-03
9.8531250000e+00 1.7641236248e-01 5.3774456639e-03
9.8562500000e+00 1.7522019612e-01 5.3489870359e-03
9.8593750000e+00 1.7403338565e-01 5.3204526354e-03
9.8625000000e+00 1.7285195754e-01 5.2918430976e-03
9.8656250000e+00 1.7167594444e-01 5.2631590682e-03
9.8687500000e+00 1.7050535895e-01 5.2344012059e-03
9.8718750000e+00 1.6934016385e-01 5.2055701479e-03
9.8750000000e+00 1.6818025223e-01 5.1766665387e-03
9.8781250000e+00 1.6702543988e-01 5.1476910175e-03
9.8812500000e+00 1.6587547629e-01 5.1186442344e-03
9.8843750000e+00 1.6473007061e-01 5.0895268451e-03
9.8875000000e+00 1.6358892600e-01 5.0603394968e-03
9.8906250000e+00 1.6245177410e-01 5.0310828300e-03
9.8937500000e+00 1.6131840025e-01 5.0017575134e-03
9.8968750000e+00 1.6018864732e-01 4.9723641791e-03
9.9000000000e+00 1.5906240716e-01 4.9429034790e-03
9.9031250000e+00 1.5793959858e-01 4.9133760701e-03
9.9062500000e+00 1.5682014605e-01 4.8837826209e-03
9.9093750000e+00 1.5570396710e-01 4.8541237786e-03
9.9125000000e+00 1.5459097734e-01 4.8244001938e-03
9.9156250000e+00 1.5348110821e-01 4.7946125271e-03
9.9187500000e+00 1.5237432937e-01 4.7647614313e-03
9.9218750000e+00 1.5127066751e-01 4.7348475563e-03
9.9250000000e+00 1.5017021407e-01 4.7048715819e-03
9.9281250000e+00 1.4907311454e-01 4.6748341630e-03
9.9312500000e+00 1.4797954806e-01 4.6447359493e-03
9.9343750000e+00 1.4688970073e-01 4.6145776038e-03
9.9375000000e+00 1.4580373892e-01 4.5843597891e-03
9.9406250000e+00 1.4472179034e-01 4.5540831694e-03
9.9437500000e+00 1.4364393519e-01 4.5237483968e-03
9.9468750000e+00 1.4257020955e-01 4.4933561441e-03
9.9500000000e+00 1.4150061414e-01 4.4629070627e-03
9.9531250000e+00 1.4043513064e-01 4.4324018332e-03
9.9562500000e+00 1.3937373485e-01 4.4018411181e-03
9.9593750000e+00 1.3831641058e-01 4.3712255805e-03
9.9625000000e+00 1.3726316059e-01 4.3405558841e-03
9.9656250000e+00 1.3621401679e-01 4.3098327108e-03
9.9687500000e+00 1.3516904707e-01 4.2790567240e-03
9.9718750000e+00 1.3412836073e-01 4.2482285865e-03
9.9750000000e+00 1.3309210634e-01 4.2173489583e-03
9.9781250000e+00 1.3206046120e-01 4.1864185147e-03
9.9812500000e+00 1.3103361145e-01 4.1554379328e-03
9.9843750000e+00 1.3001172934e-01 4.1244078743e-03
9.9875000000e+00 1.2899495806e-01 4.0933290052e-03
9.9906250000e+00 1.2798340978e-01 4.0622020115e-03
9.9937500000e+00 1.2697717946e-01 4.0310275655e-03
9.9968750000e+00 1.2597637398e-01 3.9998063336e-03
1.0000000000e+01 1.2498114578e-01 3.9685389934e-03
1.0003125000e+01 1.2399171812e-01 3.9372262138e-03
1.0006250000e+01 1.2300839335e-01 3.9058686944e-03
1.0009375000e+01 1.2203153468e-01 3.8744670901e-03
1.0012500000e+01 1.2106153158e-01 3.8430220800e-03
1.0015625000e+01 1.2009875105e-01 3.8115343375e-03
1.0018750000e+01 1.1914349128e-01 3.7800045484e-03
1.0021875000e+01 1.1819594594e-01 3.7484333857e-03
1.0025000000e+01 1.1725618784e-01 3.7168215191e-03
1.0028125000e+01 1.1632417261e-01 3.6851696401e-03
1.0031250000e+01 1.1539975788e-01 3.6534784268e-03
1.0034375000e+01 1.1448273574e-01 3.6217485576e-03
1.0037500000e+01 1.1357287139e-01 3.5899807196e-03
1.0040625000e+01 1.1266994089e-01 3.5581755948e-03
1.0043750000e+01 1.1177376315e-01 3.5263338564e-03
1.0046875000e+01 1.1088422173e-01 3.4944561899e-03
1.0050000000e+01 1.1000127223e-01 3.4625432936e-03
1.0053125000e+01 1.0912493468e-01 3.4305958396e-03
1.0056250000e+01 1.0825527764e-01 3.3986145199e-03
1.0059375000e+01 1.0739239593e-01 3.3666000219e-03
1.0062500000e+01 1.0653639195e-01 3.3345530227e-03
1.0065625000e+01 1.0568736712e-01 3.3024742152e-03
1.0068750000e+01 1.0484542345e-01 3.2703642932e-03
1.0071875000e+01 1.0401067330e-01 3.2382239389e-03
1.0075000000e+01 1.0318325171e-01 3.2060538541e-03
1.0078125000e+01 1.0236332057e-01 3.1738547194e-03
1.0081250000e+01 1.0155106413e-01 3.1416272304e-03
1.0084375000e+01 1.0074667172e-01 3.1093720858e-03
1.0087500000e+01 9.9950312010e-02 3.0770899798e-03
1.0090625000e+01 9.9162103675e-02 3.0447816075e-03
1.0093750000e+01 9.8382087038e-02 3.0124476682e-03
1.0096875000e+01 9.7610201410e-02 2.9800888602e-03
1.0100000000e+01 9.6846273264e-02 2.9477058902e-03
1.0103125000e+01 9.6090018405e-02 2.9152994473e-03
1.0106250000e+01 9.5341063118e-02 2.8828702371e-03
1.0109375000e+01 9.4598982063e-02 2.8504189535e-03
1.0112500000e+01 9.3863351550e-02 2.8179463043e-03
1.0115625000e+01 9.3133809033e-02 2.7854530118e-03
1.0118750000e+01 9.2410109027e-02 2.7529397925e-03
1.0121875000e+01 9.1692166029e-02 2.7204073523e-03
1.0125000000e+01 9.0980076165e-02 2.6878564040e-03
1.0128125000e+01 9.0274112960e-02 2.6552876539e-03
1.0131250000e+01 8.9574699404e-02 2.6227018209e-03
1.0134375000e+01 8.8882361389e-02 2.5900996297e-03
1.0137500000e+01 8.8197672076e-02 2.5574818090e-03
1.0140625000e+01 8.7521195681e-02 2.5248490817e-03
1.0143750000e+01 8.6853438597e-02 2.4922021751e-03
1.0146875000e+01 8.6194811202e-02 2.4595418281e-03
1.0150000000e+01 8.5545601260e-02 2.4268687692e-03
1.0153125000e+01 8.4905961185e-02 2.3941837500e-03
1.0156250000e+01 8.4275906555e-02 2.3614875016e-03
1.0159375000e+01 8.3655329266e-02 2.3287807759e-03
1.0162500000e+01 8.3044020636e-02 2.2960643259e-03
1.0165625000e+01 8.2441702846e-02 2.2633389082e-03
1.0168750000e+01 8.1848062796e-02 2.2306052883e-03
1.0171875000e+01 8.1262783215e-02 2.1978642346e-03
1.0175000000e+01 8.0685567731e-02 2.1651165251e-03
1.0178125000e+01 8.0116158908e-02 2.1323629336e-03
1.0181250000e+01 7.9554351778e-02 2.0996042538e-03
1.0184375000e+01 7.9000003560e-02 2.0668412806e-03
1.0187500000e+01 7.8453041966e-02 2.0340748238e-03
1.0190625000e+01 7.7913469672e-02 2.0013056961e-03
1.0193750000e+01 7.7381363347e-02 1.9685347289e-03
1.0196875000e+01 7.6856865167e-02 1.9357627489e-03
1.0200000000e+01 7.6340169061e-02 1.9029906147e-03
1.0203125000e+01 7.5831502520e-02 1.8702191749e-03
1.0206250000e+01 7.5331110357e-02 1.8374493032e-03
1.0209375000e+01 7.4839240767e-02 1.8046818930e-03
1.0212500000e+01 7.4356134862e-02 1.7719178589e-03
1.0215625000e+01 7.3882017469e-02 1.7391581170e-03
1.0218750000e+01 7.3417089285e-02 1.7064036243e-03
1.0221875000e+01 7.2961518475e-02 1.6736553329e-03
1.0225000000e+01 7.2515436742e-02 1.6409142392e-03
1.0228125000e+01 7.2078940219e-02 1.6081813670e-03
