4.50195312499999944e-01 1.40225742301815917e+04 6.84869183186770442e+03 2.08712660620492970e+04 -1.56249999999995225e+03 2.25575202353985693e+00
4.50390624999999933e-01 1.40212830363232897e+04 6.85091577320337728e+03 2.08721988095266679e+04 -1.56249999999995225e+03 2.25622603701134317e+00
4.50585937499999922e-01 1.40199927869907569e+04 6.85313873820229855e+03 2.08731315251930573e+04 -1.56249999999995225e+03 2.25669990554862609e+00
4.50781249999999911e-01 1.40187034827348143e+04 6.85536072587491071e+03 2.08740642086097250e+04 -1.56249999999995202e+03 2.25717362910723507e+00
4.50976562499999900e-01 1.40174151241054697e+04 6.85758173523257028e+03 2.08749968593380399e+04 -1.56249999999995225e+03 2.25764720764285709e+00
4.51171874999999889e-01 1.40161277116519123e+04 6.85980176528754964e+03 2.08759294769394619e+04 -1.56249999999995225e+03 2.25812064111133148e+00
4.51367187499999878e-01 1.40148412459225128e+04 6.86202081505302976e+03 2.08768620609755417e+04 -1.56249999999995225e+03 2.25859392946865345e+00
4.51562499999999867e-01 1.40135557274648399e+04 6.86423888354310839e+03 2.08777946110079502e+04 -1.56249999999995202e+03 2.25906707267097540e+00
4.51757812499999856e-01 1.40122711568256364e+04 6.86645596977279365e+03 2.08787271265984309e+04 -1.56249999999995225e+03 2.25954007067459983e+00
4.51953124999999845e-01 1.40109875345508444e+04 6.86867207275800502e+03 2.08796596073088513e+04 -1.56249999999995225e+03 2.26001292343598559e+00
4.52148437499999833e-01 1.40097048611855826e+04 6.87088719151557234e+03 2.08805920527011549e+04 -1.56249999999995225e+03 2.26048563091174826e+00
4.52343749999999822e-01 1.40084231372741651e+04 6.87310132506323862e+03 2.08815244623374019e+04 -1.56249999999995225e+03 2.26095819305865131e+00
4.52539062499999811e-01 1.40071423633601007e+04 6.87531447241965270e+03 2.08824568357797543e+04 -1.56249999999995225e+03 2.26143060983361943e+00
4.52734374999999800e-01 1.40058625399860921e+04 6.87752663260437384e+03 2.08833891725904650e+04 -1.56249999999995225e+03 2.26190288119372651e+00
4.52929687499999789e-01 1.40045836676940125e+04 6.87973780463787079e+03 2.08843214723318815e+04 -1.56249999999995202e+03 2.26237500709620143e+00
4.53124999999999778e-01 1.40033057470249532e+04 6.88194798754151816e+03 2.08852537345664714e+04 -1.56249999999995225e+03 2.26284698749842716e+00
4.53320312499999767e-01 1.40020287785191940e+04 6.88415718033760095e+03 2.08861859588567968e+04 -1.56249999999995225e+03 2.26331882235794124e+00
4.53515624999999756e-01 1.40007527627162053e+04 6.88636538204930821e+03 2.08871181447655144e+04 -1.56249999999995225e+03 2.26379051163243084e+00
4.53710937499999745e-01 1.39994777001546536e+04 6.88857259170073485e+03 2.08880502918553902e+04 -1.56249999999995225e+03 2.26426205527973945e+00
4.53906249999999734e-01 1.39982035913724030e+04 6.89077880831688344e+03 2.08889823996892883e+04 -1.56249999999995225e+03 2.26473345325786246e+00
4.54101562499999722e-01 1.39969304369065158e+04 6.89298403092365970e+03 2.08899144678301745e+04 -1.56249999999995225e+03 2.26520470552495112e+00
4.54296874999999711e-01 1.39956582372932644e+04 6.89518825854787428e+03 2.08908464958411387e+04 -1.56249999999995225e+03 2.26567581203930590e+00
4.54492187499999700e-01 1.39943869930681030e+04 6.89739149021724188e+03 2.08917784832853431e+04 -1.56249999999995225e+03 2.26614677275938048e+00
4.54687499999999689e-01 1.39931167047656963e+04 6.89959372496037849e+03 2.08927104297260739e+04 -1.56249999999995225e+03 2.26661758764378440e+00
4.54882812499999678e-01 1.39918473729199159e+04 6.90179496180680508e+03 2.08936423347267191e+04 -1.56249999999995225e+03 2.26708825665127600e+00
4.55078124999999667e-01 1.39905789980638183e+04 6.90399519978694298e+03 2.08945741978507613e+04 -1.56249999999995180e+03 2.26755877974076769e+00
4.55273437499999656e-01 1.39893115807296872e+04 6.90619443793211667e+03 2.08955060186618030e+04 -1.56249999999995225e+03 2.26802915687132423e+00
4.55468749999999645e-01 1.39880451214489913e+04 6.90839267527454831e+03 2.08964377967235414e+04 -1.56249999999995202e+03 2.26849938800216178e+00
4.55664062499999634e-01 1.39867796207524116e+04 6.91058991084736317e+03 2.08973695315997757e+04 -1.56249999999995225e+03 2.26896947309264974e+00
4.55859374999999623e-01 1.39855150791698434e+04 6.91278614368458420e+03 2.08983012228544285e+04 -1.56249999999995225e+03 2.26943941210230760e+00
4.56054687499999611e-01 1.39842514972303743e+04 6.91498137282113385e+03 2.08992328700515063e+04 -1.56249999999995225e+03 2.26990920499080939e+00
