1.56500000000000004e+01 3.98279318342314448e-01 2.98992953287347927e+03 2.99032781219182152e+03 -1.98439784991282613e+03 1.48532784432264520e+00
1.57000000000000011e+01 3.98625792648419797e-01 2.98992904472202099e+03 2.99032767051466953e+03 -1.98439785165141302e+03 1.48532784432264564e+00
1.57500000000000018e+01 3.99378019937854600e-01 2.98992821217651999e+03 2.99032759019645800e+03 -1.98439784187360101e+03 1.48532784432264520e+00
1.58000000000000025e+01 4.01143106476643696e-01 2.98992660960660396e+03 2.99032775271308083e+03 -1.98439785584136280e+03 1.48532784432264542e+00
1.58500000000000032e+01 4.02575894124456157e-01 2.98992521638824701e+03 2.99032779228237132e+03 -1.98439783487639488e+03 1.48532784432264564e+00
1.59000000000000039e+01 4.03149152817517287e-01 2.98992451474137397e+03 2.99032766389419157e+03 -1.98439784177797264e+03 1.48532784432264608e+00
1.59500000000000046e+01 4.04044061929962728e-01 2.98992361487903509e+03 2.99032765894096519e+03 -1.98439783660434637e+03 1.48532784432264564e+00
1.60000000000000036e+01 4.05393787635503933e-01 2.98992239934934378e+03 2.99032779313697938e+03 -1.98439777681033320e+03 1.48532784432264542e+00
1.60500000000000043e+01 4.05815982964695177e-01 2.98992207761971713e+03 2.99032789360268180e+03 -1.98439782197926297e+03 1.48532784432264542e+00
1.61000000000000050e+01 4.04438236703238529e-01 2.98992333338673006e+03 2.99032777162343336e+03 -1.98439786590345489e+03 1.48532784432264497e+00
1.61500000000000057e+01 4.02070209624354413e-01 2.98992568634557711e+03 2.99032775655520163e+03 -1.98439787677793402e+03 1.48532784432264475e+00
1.62000000000000064e+01 3.99427134805157569e-01 2.98992821094748524e+03 2.99032763808229038e+03 -1.98439789153929587e+03 1.48532784432264520e+00
1.62500000000000071e+01 3.97275458101702006e-01 2.98993048821032244e+03 2.99032776366842427e+03 -1.98439790351387001e+03 1.48532784432264564e+00
1.63000000000000078e+01 3.94366783967245282e-01 2.98993348083288174e+03 2.99032784761684889e+03 -1.98439784693002889e+03 1.48532784432264475e+00
1.63500000000000085e+01 3.90084932113071603e-01 2.98993759424577001e+03 2.99032767917788306e+03 -1.98439784304042655e+03 1.48532784432264497e+00
1.64000000000000092e+01 3.85704278760274244e-01 2.98994202957835068e+03 2.99032773385711107e+03 -1.98439784681032916e+03 1.48532784432264497e+00
1.64500000000000099e+01 3.81375071936040866e-01 2.98994621605238262e+03 2.99032759112431859e+03 -1.98439786779961673e+03 1.48532784432264520e+00
1.65000000000000107e+01 3.78061355278012268e-01 2.98994961355143187e+03 2.99032767490670994e+03 -1.98439784161382499e+03 1.48532784432264520e+00
1.65500000000000114e+01 3.75073310659261583e-01 2.98995273680920036e+03 2.99032781011985981e+03 -1.98439780559563314e+03 1.48532784432264520e+00
1.66000000000000121e+01 3.71316800436279904e-01 2.98995631543534000e+03 2.99032763223577649e+03 -1.98439791057721777e+03 1.48532784432264542e+00
1.66500000000000128e+01 3.68028279180719786e-01 2.98995968592198642e+03 2.99032771420116705e+03 -1.98439782832468700e+03 1.48532784432264520e+00
1.67000000000000135e+01 3.64837354700525529e-01 2.98996293543828597e+03 2.99032777279298671e+03 -1.98439780710273362e+03 1.48532784432264564e+00
1.67500000000000142e+01 3.61120441482265353e-01 2.98996653830635478e+03 2.99032765874783718e+03 -1.98439780767391039e+03 1.48532784432264564e+00
1.68000000000000149e+01 3.58176961162497531e-01 2.98996935219650686e+03 2.99032752915766923e+03 -1.98439785523274622e+03 1.48532784432264542e+00
