1.2050000000e+01 2.9480918103e-01 3.9306722404e-03
1.2100000000e+01 2.8309153218e-01 3.6122569948e-03
1.2150000000e+01 2.7307202290e-01 3.2809510587e-03
1.2200000000e+01 2.6437329621e-01 2.9387878180e-03
1.2250000000e+01 2.5715040028e-01 2.5876752234e-03
1.2300000000e+01 2.5057370794e-01 2.2297433497e-03
1.2350000000e+01 2.4429528126e-01 1.8672762527e-03
1.2400000000e+01 2.3944406070e-01 1.5028577422e-03
1.2450000000e+01 2.3590715969e-01 1.1397242168e-03
1.2500000000e+01 2.3377068728e-01 7.8403141133e-04
1.2550000000e+01 2.3308385546e-01 6.9823222289e-04
1.2600000000e+01 2.3377613116e-01 6.9992919026e-04
1.2650000000e+01 2.3449440798e-01 6.9821773382e-04
1.2700000000e+01 2.3490408392e-01 7.5176907468e-04
1.2750000000e+01 2.3631114871e-01 1.0790386741e-03
1.2800000000e+01 2.3886754107e-01 1.4030751715e-03
1.2850000000e+01 2.4294511775e-01 1.7181239400e-03
1.2900000000e+01 2.4770173501e-01 2.0211273658e-03
1.2950000000e+01 2.5189217129e-01 2.3102549639e-03
1.3000000000e+01 2.5652695456e-01 2.5838799952e-03
1.3050000000e+01 2.6193282565e-01 2.8408142806e-03
1.3100000000e+01 2.6751953593e-01 3.0797262197e-03
1.3150000000e+01 2.7330561317e-01 3.2997813820e-03
1.3200000000e+01 2.7943518093e-01 3.5000435528e-03
