1.8003125000e+01 6.1870952662e+02 3.6308877636e-01
1.8006250000e+01 6.1951919805e+02 3.6329199153e-01
1.8009375000e+01 6.2032942754e+02 3.6349509437e-01
1.8012500000e+01 6.2114021182e+02 3.6369808398e-01
1.8015625000e+01 6.2195154753e+02 3.6390095947e-01
1.8018750000e+01 6.2276343121e+02 3.6410371995e-01
1.8021875000e+01 6.2357585933e+02 3.6430636451e-01
1.8025000000e+01 6.2438882826e+02 3.6450889225e-01
1.8028125000e+01 6.2520233419e+02 3.6471130224e-01
1.8031250000e+01 6.2601637333e+02 3.6491359357e-01
1.8034375000e+01 6.2683094176e+02 3.6511576531e-01
1.8037500000e+01 6.2764603550e+02 3.6531781654e-01
1.8040625000e+01 6.2846165051e+02 3.6551974630e-01
1.8043750000e+01 6.2927778271e+02 3.6572155368e-01
1.8046875000e+01 6.3009442799e+02 3.6592323771e-01
1.8050000000e+01 6.3091158221e+02 3.6612479745e-01
1.8053125000e+01 6.3172924120e+02 3.6632623194e-01
1.8056250000e+01 6.3254740082e+02 3.6652754023e-01
1.8059375000e+01 6.3336605693e+02 3.6672872134e-01
1.8062500000e+01 6.3418520541e+02 3.6692977431e-01
1.8065625000e+01 6.3500484218e+02 3.6713069817e-01
1.8068750000e+01 6.3582496316e+02 3.6733149194e-01
1.8071875000e+01 6.3664556427e+02 3.6753215461e-01
1.8075000000e+01 6.3746664151e+02 3.6773268519e-01
1.8078125000e+01 6.3828819101e+02 3.6793308270e-01
1.8081250000e+01 6.3911020876e+02 3.6813334613e-01
1.8084375000e+01 6.3993269096e+02 3.6833347448e-01
1.8087500000e+01 6.4075563372e+02 3.6853346674e-01
1.8090625000e+01 6.4157903313e+02 3.6873332186e-01
1.8093750000e+01 6.4240288542e+02 3.6893303884e-01
1.8096875000e+01 6.4322718676e+02 3.6913261665e-01
1.8100000000e+01 6.4405193334e+02 3.6933205428e-01
1.8103125000e+01 6.4487712131e+02 3.6953135067e-01
1.8106250000e+01 6.4570274679e+02 3.6973050479e-01
1.8109375000e+01 6.4652880583e+02 3.6992951559e-01
1.8112500000e+01 6.4735529449e+02 3.7012838201e-01
1.8115625000e+01 6.4818220877e+02 3.7032710300e-01
1.8118750000e+01 6.4900954464e+02 3.7052567749e-01
1.8121875000e+01 6.4983729800e+02 3.7072410442e-01
1.8125000000e+01 6.5066546468e+02 3.7092238270e-01
1.8128125000e+01 6.5149404051e+02 3.7112051126e-01
1.8131250000e+01 6.5232302126e+02 3.7131848901e-01
1.8134375000e+01 6.5315240270e+02 3.7151631486e-01
1.8137500000e+01 6.5398218062e+02 3.7171398774e-01
1.8140625000e+01 6.5481235068e+02 3.7191150652e-01
1.8143750000e+01 6.5564290863e+02 3.7210887013e-01
1.8146875000e+01 6.5647385012e+02 3.7230607743e-01
1.8150000000e+01 6.5730517085e+02 3.7250312733e-01
1.8153125000e+01 6.5813686654e+02 3.7270001870e-01
1.8156250000e+01 6.5896893283e+02 3.7289675042e-01
1.8159375000e+01 6.5980136542e+02 3.7309332137e-01
1.8162500000e+01 6.6063415997e+02 3.7328973042e-01
1.8165625000e+01 6.6146731200e+02 3.7348597640e-01
1.8168750000e+01 6.6230081714e+02 3.7368205817e-01
1.8171875000e+01 6.6313467091e+02 3.7387797459e-01
1.8175000000e+01 6.6396886878e+02 3.7407372450e-01
1.8178125000e+01 6.6480340622e+02 3.7426930676e-01
1.8181250000e+01 6.6563827854e+02 3.7446472021e-01
1.8184375000e+01 6.6647348096e+02 3.7465996366e-01
1.8187500000e+01 6.6730900858e+02 3.7485503594e-01
1.8190625000e+01 6.6814485645e+02 3.7504993587e-01
1.8193750000e+01 6.6898101950e+02 3.7524466227e-01
1.8196875000e+01 6.6981749253e+02 3.7543921394e-01
1.8200000000e+01 6.7065427030e+02 3.7563358972e-01
1.8203125000e+01 6.7149134738e+02 3.7582778837e-01
1.8206250000e+01 6.7232871832e+02 3.7602180872e-01
1.8209375000e+01 6.7316637753e+02 3.7621564953e-01
1.8212500000e+01 6.7400431940e+02 3.7640930959e-01
1.8215625000e+01 6.7484253829e+02 3.7660278767e-01
1.8218750000e+01 6.7568102853e+02 3.7679608258e-01
1.8221875000e+01 6.7651978442e+02 3.7698919308e-01
1.8225000000e+01 6.7735880024e+02 3.7718211794e-01
1.8228125000e+01 6.7819807031e+02 3.7737485592e-01
1.8231250000e+01 6.7903758888e+02 3.7756740578e-01
1.8234375000e+01 6.7987735028e+02 3.7775976627e-01
1.8237500000e+01 6.8071734881e+02 3.7795193611e-01
1.8240625000e+01 6.8155757888e+02 3.7814391408e-01
1.8243750000e+01 6.8239803484e+02 3.7833569890e-01
1.8246875000e+01 6.8323871105e+02 3.7852728930e-01
1.8250000000e+01 6.8407960191e+02 3.7871868401e-01
1.8253125000e+01 6.8492070178e+02 3.7890988176e-01
1.8256250000e+01 6.8576200497e+02 3.7910088125e-01
1.8259375000e+01 6.8660350582e+02 3.7929168121e-01
1.8262500000e+01 6.8744519854e+02 3.7948228034e-01
1.8265625000e+01 6.8828707734e+02 3.7967267736e-01
1.8268750000e+01 6.8912913631e+02 3.7986287096e-01
1.8271875000e+01 6.8997136944e+02 3.8005285985e-01
1.8275000000e+01 6.9081377062e+02 3.8024264270e-01
1.8278125000e+01 6.9165633364e+02 3.8043221821e-01
1.8281250000e+01 6.9249905215e+02 3.8062158504e-01
