1.8050000000e+01 5.6984234140e+02 3.7023011720e-01
1.8100000000e+01 5.8450349966e+02 3.7464620619e-01
1.8150000000e+01 5.9955318683e+02 3.7909468980e-01
1.8200000000e+01 6.1499864514e+02 3.8357315287e-01
1.8250000000e+01 6.3084621606e+02 3.8807878723e-01
1.8300000000e+01 6.4710156006e+02 3.9260838031e-01
1.8350000000e+01 6.6376896993e+02 3.9715830445e-01
1.8400000000e+01 6.8085156279e+02 4.0172450758e-01
1.8450000000e+01 6.9835091269e+02 4.0630250483e-01
1.8500000000e+01 7.1626730650e+02 4.1088737146e-01
1.8550000000e+01 7.3459919112e+02 4.1547373668e-01
1.8600000000e+01 7.5334301622e+02 4.2005577870e-01
1.8650000000e+01 7.7249329465e+02 4.2462722109e-01
1.8700000000e+01 7.9204220512e+02 4.2918133030e-01
1.8750000000e+01 8.1197908528e+02 4.3371091435e-01
1.8800000000e+01 8.3229087894e+02 4.3820832325e-01
1.8850000000e+01 8.5296128827e+02 4.4266545051e-01
1.8900000000e+01 8.7397049219e+02 4.4707373648e-01
1.8950000000e+01 8.9529509379e+02 4.5142417345e-01
1.9000000000e+01 9.1690779576e+02 4.5570731251e-01
1.9050000000e+01 9.3877672681e+02 4.5991327244e-01
1.9100000000e+01 9.6086530877e+02 4.6403175116e-01
1.9150000000e+01 9.8313228421e+02 4.6805203999e-01
1.9200000000e+01 1.0055308304e+03 4.7196304068e-01
