1.6850000000e+01 3.0872706072e+02 2.7488899309e-01
1.6900000000e+01 3.1705398173e+02 2.7854028224e-01
1.6950000000e+01 3.2553866435e+02 2.8220793047e-01
1.7000000000e+01 3.3418780596e+02 2.8589361803e-01
1.7050000000e+01 3.4300850303e+02 2.8959908598e-01
1.7100000000e+01 3.5200843236e+02 2.9332611775e-01
1.7150000000e+01 3.6119583945e+02 2.9707651984e-01
1.7200000000e+01 3.7057925161e+02 3.0085210180e-01
1.7250000000e+01 3.8016750679e+02 3.0465465582e-01
1.7300000000e+01 3.8997019597e+02 3.0848593589e-01
1.7350000000e+01 3.9999703826e+02 3.1234763640e-01
1.7400000000e+01 4.1025798290e+02 3.1624137089e-01
1.7450000000e+01 4.2076339975e+02 3.2016865046e-01
1.7500000000e+01 4.3152400658e+02 3.2413086219e-01
1.7550000000e+01 4.4255066847e+02 3.2812924776e-01
1.7600000000e+01 4.5385420481e+02 3.3216488210e-01
1.7650000000e+01 4.6544559653e+02 3.3623865229e-01
1.7700000000e+01 4.7733596310e+02 3.4035123688e-01
1.7750000000e+01 4.8953620511e+02 3.4450308555e-01
1.7800000000e+01 5.0205736567e+02 3.4869439954e-01
1.7850000000e+01 5.1491018838e+02 3.5292511236e-01
1.7900000000e+01 5.2810509789e+02 3.5719487125e-01
1.7950000000e+01 5.4165231899e+02 3.6150301949e-01
1.8000000000e+01 5.5556179536e+02 3.6584857942e-01
