1.44499999999999993e+01 3.28191704742272918e+01 2.44518272978535879e+03 2.47800190025958591e+03 -1.98440170753914003e+03 1.42268222214241707e-01
1.45000000000000000e+01 3.39624590449444170e+01 2.44403905373200314e+03 2.47800151277694749e+03 -1.98440170753914026e+03 1.42268222214198325e-01
1.45500000000000007e+01 3.51628132027262836e+01 2.44283830115500677e+03 2.47800111435773306e+03 -1.98440170753913981e+03 1.42268222214155027e-01
1.46000000000000014e+01 3.64220202526307020e+01 2.44157868799858261e+03 2.47800070825121338e+03 -1.98440170753914026e+03 1.42268222214241680e-01
1.46500000000000021e+01 3.77418134007440997e+01 2.44025848732810346e+03 2.47800030072884738e+03 -1.98440170753914003e+03 1.42268222214241680e-01
1.47000000000000028e+01 3.91237714263261793e+01 2.43887613415586384e+03 2.47799990558218997e+03 -1.98440170753913981e+03 1.42268222214241652e-01
1.47500000000000036e+01 4.05692537277120167e+01 2.43743023073389440e+03 2.47799948446160624e+03 -1.98440170753914003e+03 1.42268222214241707e-01
1.48000000000000043e+01 4.20796821934489103e+01 2.43591937384451012e+03 2.47799905603795924e+03 -1.98440170753913981e+03 1.42268222214241652e-01
1.48500000000000050e+01 4.36564301221569764e+01 2.43434220010353602e+03 2.47799863022569298e+03 -1.98440170753913981e+03 1.42268222214198381e-01
1.49000000000000057e+01 4.53006622096946288e+01 2.43269755437846607e+03 2.47799821658816063e+03 -1.98440170753914026e+03 1.42268222214285006e-01
1.49500000000000064e+01 4.70133027649867046e+01 2.43098447399529277e+03 2.47799777676027952e+03 -1.98440170753914026e+03 1.42268222214111756e-01
1.50000000000000071e+01 4.87953552166892948e+01 2.42920196313337055e+03 2.47799731835005969e+03 -1.98440170753914026e+03 1.42268222214241707e-01
1.50500000000000078e+01 5.06478188194264050e+01 2.42734906804715865e+03 2.47799688686658510e+03 -1.98440170753913981e+03 1.42268222214285006e-01
1.51000000000000085e+01 5.25713041495066946e+01 2.42542514686568484e+03 2.47799645101519172e+03 -1.98440170753913981e+03 1.42268222214285006e-01
1.51500000000000092e+01 5.45662759405480742e+01 2.42342971698351084e+03 2.47799599292405901e+03 -1.98440170753913981e+03 1.42268222214198381e-01
1.52000000000000099e+01 5.66332158104352885e+01 2.42136233084635114e+03 2.47799554665678625e+03 -1.98440170753913981e+03 1.42268222214111645e-01
1.52500000000000107e+01 5.87723445466401273e+01 2.41922275912334590e+03 2.47799510366998584e+03 -1.98440170753913935e+03 1.42268222214111700e-01
1.53000000000000114e+01 6.09836897514778258e+01 2.41701094861019010e+03 2.47799463836166797e+03 -1.98440170753913981e+03 1.42268222214241707e-01
1.53500000000000121e+01 6.32672942288916005e+01 2.41472687798801189e+03 2.47799417221690328e+03 -1.98440170753913981e+03 1.42268222214198381e-01
1.54000000000000128e+01 6.56230861695702572e+01 2.41237061039706759e+03 2.47799369656663794e+03 -1.98440170753914003e+03 1.42268222214241707e-01
1.54500000000000135e+01 6.80508761594832379e+01 2.40994235448031532e+03 2.47799323063979864e+03 -1.98440170753913935e+03 1.42268222214155027e-01
1.55000000000000142e+01 7.05502455834085822e+01 2.40744250795499556e+03 2.47799275353840403e+03 -1.98440170753913981e+03 1.42268222214198325e-01
1.55500000000000149e+01 7.31206930404864721e+01 2.40487157220091331e+03 2.47799226524139976e+03 -1.98440170753914026e+03 1.42268222214198381e-01
1.56000000000000156e+01 7.57616904206850563e+01 2.40223007088599888e+03 2.47799176130668411e+03 -1.98440170753913981e+03 1.42268222214241680e-01
