1.6850000000e+01 3.0872673196e+02 2.7488883415e-01
1.6900000000e+01 3.1705365290e+02 2.7854012281e-01
1.6950000000e+01 3.2553832517e+02 2.8220777076e-01
1.7000000000e+01 3.3418746369e+02 2.8589345825e-01
1.7050000000e+01 3.4300816036e+02 2.8959892637e-01
1.7100000000e+01 3.5200808520e+02 2.9332595856e-01
1.7150000000e+01 3.6119548596e+02 2.9707636128e-01
1.7200000000e+01 3.7057889382e+02 3.0085194411e-01
1.7250000000e+01 3.8016714929e+02 3.0465449924e-01
1.7300000000e+01 3.8996984176e+02 3.0848578061e-01
1.7350000000e+01 3.9999668116e+02 3.1234748262e-01
1.7400000000e+01 4.1025762414e+02 3.1624121880e-01
1.7450000000e+01 4.2076303929e+02 3.2016850023e-01
1.7500000000e+01 4.3152364187e+02 3.2413071396e-01
1.7550000000e+01 4.4255029934e+02 3.2812910168e-01
1.7600000000e+01 4.5385383565e+02 3.3216473828e-01
1.7650000000e+01 4.6544522142e+02 3.3623851084e-01
1.7700000000e+01 4.7733557477e+02 3.4035109790e-01
1.7750000000e+01 4.8953580972e+02 3.4450294913e-01
1.7800000000e+01 5.0205696630e+02 3.4869426577e-01
1.7850000000e+01 5.1490978348e+02 3.5292498134e-01
1.7900000000e+01 5.2810468714e+02 3.5719474307e-01
1.7950000000e+01 5.4165189879e+02 3.6150289430e-01
1.8000000000e+01 5.5556137022e+02 3.6584845736e-01
