9.6500000000e+00 2.3735959932e+00 2.3837261248e-02
9.7000000000e+00 2.3822116624e+00 2.3868708723e-02
9.7500000000e+00 2.3978309738e+00 2.3936254340e-02
9.8000000000e+00 2.4208254510e+00 2.4042281939e-02
9.8500000000e+00 2.4517625478e+00 2.4188994730e-02
9.9000000000e+00 2.4912277166e+00 2.4378403189e-02
9.9500000000e+00 2.5397880512e+00 2.4612314436e-02
1.0000000000e+01 2.5980365993e+00 2.4892322696e-02
1.0050000000e+01 2.6665210309e+00 2.5219800545e-02
1.0100000000e+01 2.7457511483e+00 2.5595891853e-02
1.0150000000e+01 2.8363540262e+00 2.6021505923e-02
1.0200000000e+01 2.9391591759e+00 2.6497312749e-02
1.0250000000e+01 3.0548854185e+00 2.7023739893e-02
1.0300000000e+01 3.1840956655e+00 2.7600970881e-02
1.0350000000e+01 3.3274222662e+00 2.8228944714e-02
1.0400000000e+01 3.4855789534e+00 2.8907356855e-02
1.0450000000e+01 3.6593367390e+00 2.9635661813e-02
1.0500000000e+01 3.8493838966e+00 3.0413077017e-02
1.0550000000e+01 4.0562683466e+00 3.1238588328e-02
1.0600000000e+01 4.2806165624e+00 3.2110956861e-02
1.0650000000e+01 4.5232063712e+00 3.3028726891e-02
1.0700000000e+01 4.7845906871e+00 3.3990235312e-02
1.0750000000e+01 5.0650866144e+00 3.4993622560e-02
1.0800000000e+01 5.3651853430e+00 3.6036844552e-02
