9.65000000000000036e+00 1.33192466931071429e+00 2.47669060394002645e+03 2.47802252860933731e+03 -1.98440170753914003e+03 1.42268222214198325e-01
9.70000000000000107e+00 1.33928118738682400e+00 2.47668322654275471e+03 2.47802250773014157e+03 -1.98440170753914072e+03 1.42268222214371604e-01
9.75000000000000178e+00 1.35024841960271780e+00 2.47667224723009940e+03 2.47802249564970225e+03 -1.98440170753914072e+03 1.42268222214284951e-01
9.80000000000000249e+00 1.36498096755627452e+00 2.47665748600573170e+03 2.47802246697328792e+03 -1.98440170753914094e+03 1.42268222214241652e-01
9.85000000000000320e+00 1.38376062416641710e+00 2.47663867714845492e+03 2.47802243777262129e+03 -1.98440170753914094e+03 1.42268222214155027e-01
9.90000000000000391e+00 1.40689655909335087e+00 2.47661550926530799e+03 2.47802240582440118e+03 -1.98440170753914072e+03 1.42268222214198325e-01
9.95000000000000462e+00 1.43471587568158343e+00 2.47658765462582278e+03 2.47802237050150416e+03 -1.98440170753914026e+03 1.42268222214241652e-01
1.00000000000000053e+01 1.46755625530052702e+00 2.47655478706138547e+03 2.47802234331668615e+03 -1.98440170753914049e+03 1.42268222214198325e-01
1.00500000000000060e+01 1.50567563341036736e+00 2.47651663962316252e+03 2.47802231525657271e+03 -1.98440170753914094e+03 1.42268222214284978e-01
1.01000000000000068e+01 1.54932287011267089e+00 2.47647295675001260e+03 2.47802227962012512e+03 -1.98440170753914072e+03 1.42268222214284951e-01
1.01500000000000075e+01 1.59882293350668325e+00 2.47642340995084760e+03 2.47802223288435425e+03 -1.98440170753914049e+03 1.42268222214241652e-01
1.02000000000000082e+01 1.65459439621666804e+00 2.47636759474203427e+03 2.47802218913825072e+03 -1.98440170753914026e+03 1.42268222214155027e-01
1.02500000000000089e+01 1.71701526360265233e+00 2.47630513873014024e+03 2.47802215399374290e+03 -1.98440170753914003e+03 1.42268222214198325e-01
1.03000000000000096e+01 1.78637451552582127e+00 2.47623573673962437e+03 2.47802211125515032e+03 -1.98440170753914026e+03 1.42268222214241624e-01
1.03500000000000103e+01 1.86301132178091366e+00 2.47615904914861540e+03 2.47802206047039635e+03 -1.98440170753914026e+03 1.42268222214154999e-01
1.04000000000000110e+01 1.94733600771206028e+00 2.47607467237203537e+03 2.47802200837974760e+03 -1.98440170753914003e+03 1.42268222214241624e-01
1.04500000000000117e+01 2.03975433284570729e+00 2.47598220785528883e+03 2.47802196218813469e+03 -1.98440170753914003e+03 1.42268222214241624e-01
1.05000000000000124e+01 2.14059059579060706e+00 2.47588133061850340e+03 2.47802192121429380e+03 -1.98440170753914072e+03 1.42268222214198298e-01
1.05500000000000131e+01 2.25010328452294894e+00 2.47577176840710308e+03 2.47802187169162607e+03 -1.98440170753914026e+03 1.42268222214154999e-01
1.06000000000000139e+01 2.36861958487637247e+00 2.47565319028114482e+03 2.47802180986602116e+03 -1.98440170753914026e+03 1.42268222214284951e-01
1.06500000000000146e+01 2.49655667181405150e+00 2.47552520120174495e+03 2.47802175787355918e+03 -1.98440170753914026e+03 1.42268222214198298e-01
1.07000000000000153e+01 2.63421285377589776e+00 2.47538750650135216e+03 2.47802171935512797e+03 -1.98440170753913981e+03 1.42268222214241624e-01
1.07500000000000160e+01 2.78175130960804973e+00 2.47523991259216655e+03 2.47802166390177445e+03 -1.98440170753914026e+03 1.42268222214284951e-01
1.08000000000000167e+01 2.93944282420257164e+00 2.47508216705035375e+03 2.47802160987455636e+03 -1.98440170753914026e+03 1.42268222214241624e-01
