3.6500000000e+00 4.4309898823e-01 1.0302251746e-02
3.7000000000e+00 4.7536146771e-01 1.0684613981e-02
3.7500000000e+00 5.0571676621e-01 1.1033129799e-02
3.8000000000e+00 5.3369509523e-01 1.1346121499e-02
3.8500000000e+00 5.5904603623e-01 1.1622128016e-02
3.9000000000e+00 5.8144297683e-01 1.1859913740e-02
3.9500000000e+00 6.0042052839e-01 1.2058475587e-02
4.0000000000e+00 6.1580552367e-01 1.2217048981e-02
4.0500000000e+00 6.2755404476e-01 1.2335112644e-02
4.1000000000e+00 6.3546038149e-01 1.2412391485e-02
4.1500000000e+00 6.3925620523e-01 1.2448858485e-02
4.2000000000e+00 6.3887442857e-01 1.2444735053e-02
4.2500000000e+00 6.3449009330e-01 1.2400489615e-02
4.3000000000e+00 6.2630199895e-01 1.2316835184e-02
4.3500000000e+00 6.1452253824e-01 1.2194725347e-02
4.4000000000e+00 5.9927550114e-01 1.2035348644e-02
4.4500000000e+00 5.8069850155e-01 1.1840121815e-02
4.5000000000e+00 5.5925146466e-01 1.1610681740e-02
4.5500000000e+00 5.3539444295e-01 1.1348876163e-02
4.6000000000e+00 5.0938601678e-01 1.1056753088e-02
4.6500000000e+00 4.8155360825e-01 1.0736548951e-02
4.7000000000e+00 4.5239218972e-01 1.0390675636e-02
4.7500000000e+00 4.2238612573e-01 1.0021706606e-02
4.8000000000e+00 3.9194391401e-01 9.6323622251e-03
