1.3250000000e+01 3.2561404398e+01 8.9194586291e-02
1.3300000000e+01 3.3204527433e+01 9.0057539152e-02
1.3350000000e+01 3.3869564098e+01 9.0941516571e-02
1.3400000000e+01 3.4559540927e+01 9.1850024856e-02
1.3450000000e+01 3.5277520943e+01 9.2786560649e-02
1.3500000000e+01 3.6026881875e+01 9.3754592507e-02
1.3550000000e+01 3.6811021384e+01 9.4757542674e-02
1.3600000000e+01 3.7633184711e+01 9.5798769152e-02
1.3650000000e+01 3.8496771576e+01 9.6881548175e-02
1.3700000000e+01 3.9405471755e+01 9.8009057287e-02
1.3750000000e+01 4.0363027328e+01 9.9184358867e-02
1.3800000000e+01 4.1373212829e+01 1.0041038437e-01
1.3850000000e+01 4.2439700345e+01 1.0168991925e-01
1.3900000000e+01 4.3566184611e+01 1.0302558897e-01
1.3950000000e+01 4.4756676815e+01 1.0441984588e-01
1.4000000000e+01 4.6015110338e+01 1.0587495682e-01
1.4050000000e+01 4.7345347836e+01 1.0739299249e-01
1.4100000000e+01 4.8751299986e+01 1.0897581764e-01
1.4150000000e+01 5.0236912110e+01 1.1062508233e-01
1.4200000000e+01 5.1806137319e+01 1.1234221452e-01
1.4250000000e+01 5.3462936620e+01 1.1412841425e-01
1.4300000000e+01 5.5211151142e+01 1.1598464878e-01
1.4350000000e+01 5.7054553302e+01 1.1791164929e-01
1.4400000000e+01 5.8996969872e+01 1.1990990916e-01
