1.87622070312499986e-02 1.71200956482626607e+04 2.35591048813092402e+03 1.94760061363935856e+04 -1.56249996932613135e+03 1.41079323432731196e+00
1.87744140624999979e-02 1.71200825110587648e+04 2.35592762451321232e+03 1.94760101355719780e+04 -1.56249996932636986e+03 1.41079428654629813e+00
1.87866210937499972e-02 1.71200693653550225e+04 2.35594477195119180e+03 1.94760141373062143e+04 -1.56249996932661816e+03 1.41079534001274132e+00
1.87988281249999965e-02 1.71200562111504332e+04 2.35596193044476149e+03 1.94760181415951956e+04 -1.56249996932687100e+03 1.41079639472660978e+00
1.88110351562499958e-02 1.71200430484361714e+04 2.35597909999381955e+03 1.94760221484299909e+04 -1.56249996932712293e+03 1.41079745068787332e+00
1.88232421874999951e-02 1.71200298772169481e+04 2.35599628059826500e+03 1.94760261578152131e+04 -1.56249996932736030e+03 1.41079850789650085e+00
1.88354492187499944e-02 1.71200166974967906e+04 2.35601347225799600e+03 1.94760301697547875e+04 -1.56249996932760268e+03 1.41079956635246173e+00
1.88476562499999938e-02 1.71200035092707949e+04 2.35603067497291113e+03 1.94760341842437047e+04 -1.56249996932783552e+03 1.41080062605572443e+00
1.88598632812499931e-02 1.71199903125383717e+04 2.35604788874290807e+03 1.94760382012812806e+04 -1.56249996932807085e+03 1.41080168700625941e+00
1.88720703124999924e-02 1.71199771073050906e+04 2.35606511356788678e+03 1.94760422208729760e+04 -1.56249996932831391e+03 1.41080274920403448e+00
1.88842773437499917e-02 1.71199638935744551e+04 2.35608234944774404e+03 1.94760462430221996e+04 -1.56249996932855220e+03 1.41080381264901877e+00
1.88964843749999910e-02 1.71199506713347146e+04 2.35609959638237797e+03 1.94760502677170916e+04 -1.56249996932879139e+03 1.41080487734118165e+00
1.89086914062499903e-02 1.71199374405964591e+04 2.35611685437168717e+03 1.94760542949681476e+04 -1.56249996932903082e+03 1.41080594328049247e+00
1.89208984374999896e-02 1.71199242013511684e+04 2.35613412341557023e+03 1.94760583247667382e+04 -1.56249996932927024e+03 1.41080701046692014e+00
1.89331054687499889e-02 1.71199109535982570e+04 2.35615140351392438e+03 1.94760623571121832e+04 -1.56249996932949989e+03 1.41080807890043380e+00
1.89453124999999882e-02 1.71198976973404206e+04 2.35616869466664730e+03 1.94760663920070692e+04 -1.56249996932972726e+03 1.41080914858100193e+00
1.89575195312499875e-02 1.71198844325840691e+04 2.35618599687363712e+03 1.94760704294577081e+04 -1.56249996932994304e+03 1.41081021950859453e+00
1.89697265624999868e-02 1.71198711593254484e+04 2.35620331013479199e+03 1.94760744694602399e+04 -1.56249996933014654e+03 1.41081129168317987e+00
1.89819335937499861e-02 1.71198578775613678e+04 2.35622063445000913e+03 1.94760785120113760e+04 -1.56249996933034981e+03 1.41081236510472752e+00
1.89941406249999854e-02 1.71198445872903212e+04 2.35623796981918667e+03 1.94760825571095083e+04 -1.56249996933054172e+03 1.41081343977320595e+00
1.90063476562499847e-02 1.71198312885206287e+04 2.35625531624222185e+03 1.94760866047628515e+04 -1.56249996933072589e+03 1.41081451568858474e+00
1.90185546874999840e-02 1.71198179812510316e+04 2.35627267371901235e+03 1.94760906549700449e+04 -1.56249996933090824e+03 1.41081559285083258e+00
1.90307617187499833e-02 1.71198046654734972e+04 2.35629004224945493e+03 1.94760947077229503e+04 -1.56249996933108355e+03 1.41081667125991839e+00
1.90429687499999827e-02 1.71197913411941481e+04 2.35630742183344864e+03 1.94760987630275959e+04 -1.56249996933125522e+03 1.41081775091581174e+00
1.90551757812499820e-02 1.71197780084162368e+04 2.35632481247088890e+03 1.94761028208871248e+04 -1.56249996933142484e+03 1.41081883181848067e+00
1.90673828124999813e-02 1.71197646671259390e+04 2.35634221416167384e+03 1.94761068812876110e+04 -1.56249996933158855e+03 1.41081991396789519e+00
1.90795898437499806e-02 1.71197513173405459e+04 2.35635962690570113e+03 1.94761109442462475e+04 -1.56249996933176863e+03 1.41082099736402355e+00
1.90917968749999799e-02 1.71197379590505225e+04 2.35637705070286665e+03 1.94761150097533900e+04 -1.56249996933196599e+03 1.41082208200683512e+00
1.91040039062499792e-02 1.71197245922626571e+04 2.35639448555306899e+03 1.94761190778157252e+04 -1.56249996933217653e+03 1.41082316789629858e+00
1.91162109374999785e-02 1.71197112169736793e+04 2.35641193145620400e+03 1.94761231484298842e+04 -1.56249996933238663e+03 1.41082425503238285e+00
1.91284179687499778e-02 1.71196978331826431e+04 2.35642938841216937e+03 1.94761272215948120e+04 -1.56249996933259445e+03 1.41082534341505772e+00
1.91406249999999771e-02 1.71196844408930592e+04 2.35644685642086142e+03 1.94761312973139211e+04 -1.56249996933279613e+03 1.41082643304429101e+00
1.91528320312499764e-02 1.71196710401003693e+04 2.35646433548217692e+03 1.94761353755825476e+04 -1.56249996933299963e+03 1.41082752392005273e+00
