1.20500000000000007e+01 1.32652928245029234e+00 2.99227290357080619e+03 2.99359943285325653e+03 -1.98440170753914458e+03 6.90315102019555216e+00
1.21000000000000014e+01 1.31396803490203351e+00 2.99228566833872583e+03 2.99359963637362807e+03 -1.98440170753913867e+03 6.90315102019555127e+00
1.21500000000000021e+01 1.30264717779981076e+00 2.99229720294848175e+03 2.99359985012628158e+03 -1.98440170753913935e+03 6.90315102019555127e+00
1.22000000000000028e+01 1.29033213880168840e+00 2.99230951277070744e+03 2.99359984490950910e+03 -1.98440170753913867e+03 6.90315102019555127e+00
1.22500000000000036e+01 1.27709556004872193e+00 2.99232255720036210e+03 2.99359965276041066e+03 -1.98440170753914231e+03 6.90315102019555127e+00
1.23000000000000043e+01 1.26478580861455225e+00 2.99233484108833682e+03 2.99359962689695158e+03 -1.98440170753914254e+03 6.90315102019555216e+00
1.23500000000000050e+01 1.25390304124208818e+00 2.99234576182547607e+03 2.99359966486671829e+03 -1.98440170753914640e+03 6.90315102019554949e+00
1.24000000000000057e+01 1.24423453817939977e+00 2.99235537767701135e+03 2.99359961221519097e+03 -1.98440170753914299e+03 6.90315102019555127e+00
1.24500000000000064e+01 1.23620105333253072e+00 2.99236341167772935e+03 2.99359961273106182e+03 -1.98440170753914686e+03 6.90315102019555127e+00
1.25000000000000071e+01 1.23000817527172113e+00 2.99236954082331431e+03 2.99359954899858622e+03 -1.98440170753914663e+03 6.90315102019555038e+00
1.25500000000000078e+01 1.22629368424138652e+00 2.99237322997999354e+03 2.99359952366423477e+03 -1.98440170753914435e+03 6.90315102019555216e+00
1.26000000000000085e+01 1.22519243401006905e+00 2.99237445629880494e+03 2.99359964873281524e+03 -1.98440170753914322e+03 6.90315102019555127e+00
1.26500000000000092e+01 1.22563290042209072e+00 2.99237399452882255e+03 2.99359962742924472e+03 -1.98440170753914254e+03 6.90315102019555304e+00
1.27000000000000099e+01 1.22776525539038506e+00 2.99237175685488637e+03 2.99359952211027667e+03 -1.98440170753914367e+03 6.90315102019555304e+00
1.27500000000000107e+01 1.23258443083560487e+00 2.99236694781899951e+03 2.99359953224983519e+03 -1.98440170753914572e+03 6.90315102019555127e+00
1.28000000000000114e+01 1.23998519198161050e+00 2.99235966308707611e+03 2.99359964827905787e+03 -1.98440170753914754e+03 6.90315102019555304e+00
1.28500000000000121e+01 1.24866212438144086e+00 2.99235111692943701e+03 2.99359977905381857e+03 -1.98440170753914526e+03 6.90315102019555393e+00
1.29000000000000128e+01 1.25720442865976856e+00 2.99234258645236559e+03 2.99359979088102546e+03 -1.98440170753914435e+03 6.90315102019555304e+00
1.29500000000000135e+01 1.26539194369003294e+00 2.99233433264801988e+03 2.99359972459171013e+03 -1.98440170753914299e+03 6.90315102019555216e+00
1.30000000000000142e+01 1.27387646903594942e+00 2.99232579604657667e+03 2.99359967251561284e+03 -1.98440170753914504e+03 6.90315102019555127e+00
1.30500000000000149e+01 1.28321460797682918e+00 2.99231645931343792e+03 2.99359967392141471e+03 -1.98440170753914344e+03 6.90315102019555216e+00
1.31000000000000156e+01 1.29348803873725515e+00 2.99230613973661502e+03 2.99359962777535247e+03 -1.98440170753914254e+03 6.90315102019555304e+00
1.31500000000000163e+01 1.30526572373536198e+00 2.99229426703633180e+03 2.99359953276006718e+03 -1.98440170753914254e+03 6.90315102019555571e+00
1.32000000000000171e+01 1.31915124930258076e+00 2.99228058452904406e+03 2.99359973577834671e+03 -1.98440170753914344e+03 6.90315102019555304e+00
