5.25195312500000067e-01 1.36093694333848562e+04 7.68636403816234815e+03 2.12957334715472025e+04 -1.56249999702086507e+03 8.16950084460758674e-01
5.25390625000000111e-01 1.36084610992158232e+04 7.68815860396985863e+03 2.12966197031856827e+04 -1.56249999702039599e+03 8.16946177638253834e-01
5.25585937500000155e-01 1.36075538846054988e+04 7.68995185731781021e+03 2.12975057419233090e+04 -1.56249999702002196e+03 8.16942238292374001e-01
5.25781250000000200e-01 1.36066477898507765e+04 7.69174379753152516e+03 2.12983915873823025e+04 -1.56249999701972843e+03 8.16938266430853433e-01
5.25976562500000244e-01 1.36057428152477314e+04 7.69353442393704699e+03 2.12992772391847793e+04 -1.56249999701957540e+03 8.16934262061441041e-01
5.26171875000000289e-01 1.36048389610878658e+04 7.69532373586113954e+03 2.13001626969490062e+04 -1.56249999701945308e+03 8.16930225191907056e-01
5.26367187500000333e-01 1.36039362276653519e+04 7.69711173263129058e+03 2.13010479602966443e+04 -1.56249999701931620e+03 8.16926155830040246e-01
5.26562500000000377e-01 1.36030346152716338e+04 7.69889841357570731e+03 2.13019330288473429e+04 -1.56249999701911861e+03 8.16922053983647145e-01
5.26757812500000422e-01 1.36021341242031231e+04 7.70068377802332088e+03 2.13028179022264449e+04 -1.56249999701898219e+03 8.16917919660553493e-01
5.26953125000000466e-01 1.36012347547539084e+04 7.70246782530378005e+03 2.13037025800576885e+04 -1.56249999701893739e+03 8.16913752868604237e-01
5.27148437500000511e-01 1.36003365072172728e+04 7.70425055474745568e+03 2.13045870619647285e+04 -1.56249999701911884e+03 8.16909553615662642e-01
5.27343750000000555e-01 1.35994393818826957e+04 7.70603196568543899e+03 2.13054713475681347e+04 -1.56249999701930255e+03 8.16905321909611071e-01
5.27539062500000600e-01 1.35985433790346979e+04 7.70781205744953695e+03 2.13063554364842348e+04 -1.56249999701913111e+03 8.16901057758349203e-01
5.27734375000000644e-01 1.35976484989666114e+04 7.70959082937227868e+03 2.13072393283388883e+04 -1.56249999701875663e+03 8.16896761169798591e-01
5.27929687500000688e-01 1.35967547419726980e+04 7.71136828078691178e+03 2.13081230227596097e+04 -1.56249999701845991e+03 8.16892432151896108e-01
5.28125000000000733e-01 1.35958621083443704e+04 7.71314441102740057e+03 2.13090065193717710e+04 -1.56249999701835077e+03 8.16888070712599279e-01
5.28320312500000777e-01 1.35949705983695749e+04 7.71491921942842782e+03 2.13098898177980009e+04 -1.56249999701831348e+03 8.16883676859884722e-01
5.28515625000000822e-01 1.35940802123316953e+04 7.71669270532539485e+03 2.13107729176570901e+04 -1.56249999701802426e+03 8.16879250601745266e-01
5.28710937500000866e-01 1.35931909505206604e+04 7.71846486805441964e+03 2.13116558185750800e+04 -1.56249999701751494e+03 8.16874791946194834e-01
5.28906250000000910e-01 1.35923028132258132e+04 7.72023570695233684e+03 2.13125385201781501e+04 -1.56249999701683828e+03 8.16870300901265334e-01
5.29101562500000955e-01 1.35914158007381338e+04 7.72200522135669416e+03 2.13134210220948298e+04 -1.56249999701635784e+03 8.16865777475007104e-01
5.29296875000000999e-01 1.35905299133499211e+04 7.72377341060576055e+03 2.13143033239556826e+04 -1.56249999701634033e+03 8.16861221675490579e-01
5.29492187500001044e-01 1.35896451513390311e+04 7.72554027403851796e+03 2.13151854253775491e+04 -1.56249999701629986e+03 8.16856633510802510e-01
5.29687500000001088e-01 1.35887615149899539e+04 7.72730581099466235e+03 2.13160673259846153e+04 -1.56249999701610113e+03 8.16852012989049636e-01
5.29882812500001132e-01 1.35878790045885908e+04 7.72907002081460450e+03 2.13169490254031953e+04 -1.56249999701574188e+03 8.16847360118357901e-01
5.30078125000001177e-01 1.35869976204208706e+04 7.73083290283947099e+03 2.13178305232603416e+04 -1.56249999701544448e+03 8.16842674906870903e-01
5.30273437500001221e-01 1.35861173627732951e+04 7.73259445641110051e+03 2.13187118191843947e+04 -1.56249999701526576e+03 8.16837957362751554e-01
5.30468750000001266e-01 1.35852382319317549e+04 7.73435468087204572e+03 2.13195929128038006e+04 -1.56249999701527804e+03 8.16833207494180646e-01
5.30664062500001310e-01 1.35843602281821513e+04 7.73611357556557323e+03 2.13204738037477255e+04 -1.56249999701557272e+03 8.16828425309358508e-01
5.30859375000001354e-01 1.35834833517983152e+04 7.73787113983566360e+03 2.13213544916339779e+04 -1.56249999701562820e+03 8.16823610816505008e-01
5.31054687500001399e-01 1.35826076030664826e+04 7.73962737302700589e+03 2.13222349760934885e+04 -1.56249999701570187e+03 8.16818764023855115e-01
5.31250000000001443e-01 1.35817329822721749e+04 7.74138227448500402e+03 2.13231152567571771e+04 -1.56249999701596107e+03 8.16813884939666224e-01
5.31445312500001488e-01 1.35808594896907089e+04 7.74313584355577223e+03 2.13239953332464793e+04 -1.56249999701605611e+03 8.16808973572211827e-01
5.31640625000001532e-01 1.35799871256095757e+04 7.74488807958613688e+03 2.13248752051957126e+04 -1.56249999701637080e+03 8.16804029929786513e-01
5.31835937500001577e-01 1.35791158903095202e+04 7.74663898192363558e+03 2.13257548722331558e+04 -1.56249999701689285e+03 8.16799054020701187e-01
5.32031250000001621e-01 1.35782457840673596e+04 7.74838854991651351e+03 2.13266343339838713e+04 -1.56249999701744650e+03 8.16794045853286077e-01
5.32226562500001665e-01 1.35773768071605282e+04 7.75013678291373071e+03 2.13275135900742607e+04 -1.56249999701794286e+03 8.16789005435891613e-01
5.32421875000001710e-01 1.35765089598703235e+04 7.75188368026495118e+03 2.13283926401352728e+04 -1.56249999701843535e+03 8.16783932776883215e-01
5.32617187500001754e-01 1.35756422424705834e+04 7.75362924132055286e+03 2.13292714837911371e+04 -1.56249999701867569e+03 8.16778827884648395e-01
5.32812500000001799e-01 1.35747766552440298e+04 7.75537346543161948e+03 2.13301501206756511e+04 -1.56249999701893466e+03 8.16773690767591654e-01
5.33007812500001843e-01 1.35739121984688809e+04 7.75711635194994233e+03 2.13310285504188214e+04 -1.56249999701930483e+03 8.16768521434136918e-01
5.33203125000001887e-01 1.35730488724218667e+04 7.75885790022802576e+03 2.13319067726498906e+04 -1.56249999701967636e+03 8.16763319892725548e-01
5.33398437500001932e-01 1.35721866773806523e+04 7.76059810961907715e+03 2.13327847869997277e+04 -1.56249999702009086e+03 8.16758086151818774e-01
