2.40312499999999973e+00 1.47894028518727446e+04 7.28523089374425399e+03 2.20746337456170004e+04 -1.56249999702366040e+03 2.13170085951418331e+00
2.40624999999999956e+00 1.48061333774826489e+04 7.25203629332051423e+03 2.20581696708031632e+04 -1.56249999702510695e+03 2.12150521373488887e+00
2.40937499999999938e+00 1.48230348019232169e+04 7.21862834140940049e+03 2.20416631433326183e+04 -1.56249999704282845e+03 2.11133506410141170e+00
2.41249999999999920e+00 1.48401044408184225e+04 7.18501147006463179e+03 2.20251159108830543e+04 -1.56249999705483333e+03 2.10119157297410775e+00
2.41562499999999902e+00 1.48573395649938175e+04 7.15119016064319385e+03 2.20085297256370104e+04 -1.56249999706713515e+03 2.09107591216723643e+00
2.41874999999999885e+00 1.48747373991236964e+04 7.11716894390180732e+03 2.19919063430255046e+04 -1.56249999707298957e+03 2.08098926289087105e+00
2.42187499999999867e+00 1.48922951220143896e+04 7.08295240008639576e+03 2.19752475221007844e+04 -1.56249999708087739e+03 2.07093281568480014e+00
2.42499999999999849e+00 1.49100098653879686e+04 7.04854515901434115e+03 2.19585550244023107e+04 -1.56249999707894040e+03 2.06090777034404971e+00
2.42812499999999831e+00 1.49278787145301885e+04 7.01395190014884975e+03 2.19418306146790383e+04 -1.56249999707963298e+03 2.05091533583562136e+00
2.43124999999999813e+00 1.49458987068854567e+04 6.97917735266457476e+03 2.19250760595500324e+04 -1.56249999708135942e+03 2.04095673020603563e+00
2.43437499999999796e+00 1.49640668318852859e+04 6.94422629550455713e+03 2.19082931273898430e+04 -1.56249999706525250e+03 2.03103318047927450e+00
2.43749999999999778e+00 1.49823800311868108e+04 6.90910355742721094e+03 2.18914835886140208e+04 -1.56249999704352967e+03 2.02114592254466574e+00
2.44062499999999760e+00 1.50008351979003255e+04 6.87381401704328164e+03 2.18746492149436090e+04 -1.56249999702734067e+03 2.01129620103429430e+00
2.44374999999999742e+00 1.50194291758641921e+04 6.83836260284229502e+03 2.18577917787064871e+04 -1.56249999701015122e+03 2.00148526918946690e+00
2.44687499999999725e+00 1.50381587600616276e+04 6.80275429320723106e+03 2.18409130532688578e+04 -1.56249999700561511e+03 1.99171438871578643e+00
2.44999999999999707e+00 1.50570206954755704e+04 6.76699411641744882e+03 2.18240148118930192e+04 -1.56249999700774947e+03 1.98198482962634892e+00
2.45312499999999689e+00 1.50760116773000282e+04 6.73108715063933505e+03 2.18070988279393641e+04 -1.56249999701448269e+03 1.97229787007259283e+00
2.45624999999999671e+00 1.50951283504193234e+04 6.69503852390342581e+03 2.17901668743227492e+04 -1.56249999702139871e+03 1.96265479616230487e+00
2.45937499999999654e+00 1.51143673092212084e+04 6.65885341406755106e+03 2.17732207232887595e+04 -1.56249999702850801e+03 1.95305690176429425e+00
2.46249999999999636e+00 1.51337250973107330e+04 6.62253704876534721e+03 2.17562621460760784e+04 -1.56249999703362346e+03 1.94350548829922976e+00
2.46562499999999618e+00 1.51531982071704642e+04 6.58609470533948843e+03 2.17392929125099545e+04 -1.56249999703668254e+03 1.93400186451612721e+00
2.46874999999999600e+00 1.51727830803671950e+04 6.54953171075882346e+03 2.17223147911260166e+04 -1.56249999704740048e+03 1.92454734625397772e+00
2.47187499999999583e+00 1.51924761065812399e+04 6.51285344151903155e+03 2.17053295481002715e+04 -1.56249999706214703e+03 1.91514325618800352e+00
2.47499999999999565e+00 1.52122736235594602e+04 6.47606532352604245e+03 2.16883389470855036e+04 -1.56249999706656035e+03 1.90579092356002100e+00
2.47812499999999547e+00 1.52321719175150502e+04 6.43917283196063454e+03 2.16713447494756838e+04 -1.56249999706411495e+03 1.89649168389237932e+00
2.48124999999999529e+00 1.52521672227827003e+04 6.40218149112385527e+03 2.16543487139065546e+04 -1.56249999706991275e+03 1.88724687868498586e+00
2.48437499999999512e+00 1.52722557210324230e+04 6.36509687426352320e+03 2.16373525952959462e+04 -1.56249999707074880e+03 1.87805785509485723e+00
2.48749999999999494e+00 1.52924335416978756e+04 6.32792460338003457e+03 2.16203581450779093e+04 -1.56249999706097424e+03 1.86892596559773150e+00
2.49062499999999476e+00 1.53126967622972425e+04 6.29067034901019997e+03 2.16033671113074415e+04 -1.56249999706140602e+03 1.85985256763118989e+00
2.49374999999999458e+00 1.53330414070582920e+04 6.25333982998949341e+03 2.15863812370477863e+04 -1.56249999705107166e+03 1.85083902321882454e+00
2.49687499999999440e+00 1.53534634483892005e+04 6.21593881319161483e+03 2.15694022615808135e+04 -1.56249999704840457e+03 1.84188669857493736e+00
2.49999999999999423e+00 1.53739588058462414e+04 6.17847311324396742e+03 2.15524319190902097e+04 -1.56249999705417804e+03 1.83299696368930487e+00
2.50312499999999405e+00 1.53945233461787702e+04 6.14094859221891693e+03 2.15354719383976881e+04 -1.56249999705470327e+03 1.82417119189154664e+00
2.50624999999999387e+00 1.54151528837145161e+04 6.10337115929978427e+03 2.15185240430143022e+04 -1.56249999704602988e+03 1.81541075939464069e+00
2.50937499999999369e+00 1.54358431806058161e+04 6.06574677042007534e+03 2.15015899510258896e+04 -1.56249999703984281e+03 1.80671704481717721e+00
2.51249999999999352e+00 1.54565899463811529e+04 6.02808142787605175e+03 2.14846713742572028e+04 -1.56249999703303183e+03 1.79809142868393201e+00
