1.80031250000000007e+01 1.44278275823032582e+04 4.83949096796923095e+03 1.92673185502724882e+04 -1.56249999700542003e+03 2.64695323805136740e+00
1.80062500000000014e+01 1.44265156989661082e+04 4.83837625679437224e+03 1.92648919557604822e+04 -1.56249999700843387e+03 2.65207894722508408e+00
1.80093750000000021e+01 1.44252912282326561e+04 4.83718095465340775e+03 1.92624721828860638e+04 -1.56249999700779290e+03 2.65719079563033223e+00
1.80125000000000028e+01 1.44241540592765341e+04 4.83590522760173189e+03 1.92600592868782660e+04 -1.56249999700299099e+03 2.66228901160463804e+00
1.80156250000000036e+01 1.44231040676840221e+04 4.83454925773231116e+03 1.92576533254163332e+04 -1.56249999699762816e+03 2.66737382167897108e+00
1.80187500000000043e+01 1.44221411152021465e+04 4.83311324312002762e+03 1.92552543583221741e+04 -1.56249999699442196e+03 2.67244545050799731e+00
1.80218750000000050e+01 1.44212650496387960e+04 4.83159739776070728e+03 1.92528624473995042e+04 -1.56249999698682950e+03 2.67750412080121780e+00
1.80250000000000057e+01 1.44204757054382262e+04 4.83000195150547461e+03 1.92504776569437017e+04 -1.56249999698656120e+03 2.68255005325498974e+00
1.80281250000000064e+01 1.44197729032561547e+04 4.82832714999164637e+03 1.92481000532477992e+04 -1.56249999699139107e+03 2.68758346648545832e+00
1.80312500000000071e+01 1.44191564500382647e+04 4.82657325457086881e+03 1.92457297046091335e+04 -1.56249999698564898e+03 2.69260457696240119e+00
1.80343750000000078e+01 1.44186261395426973e+04 4.82474054223536041e+03 1.92433666817780577e+04 -1.56249999697484054e+03 2.69761359894402242e+00
1.80375000000000085e+01 1.44181817523775680e+04 4.82282930554296763e+03 1.92410110579205357e+04 -1.56249999697167050e+03 2.70261074441268567e+00
1.80406250000000092e+01 1.44178230554897436e+04 4.82083985254156687e+03 1.92386629080313105e+04 -1.56249999697412250e+03 2.70759622301162839e+00
1.80437500000000099e+01 1.44175498025489596e+04 4.81877250669277782e+03 1.92363223092417393e+04 -1.56249999697254179e+03 2.71257024198264141e+00
1.80468750000000107e+01 1.44173617342556608e+04 4.81662760679502026e+03 1.92339893410506811e+04 -1.56249999697600083e+03 2.71753300610475668e+00
1.80500000000000114e+01 1.44172585780678255e+04 4.81440550690532655e+03 1.92316640849731521e+04 -1.56249999698471629e+03 2.72248471763394262e+00
1.80531250000000121e+01 1.44172400482337507e+04 4.81210657625939166e+03 1.92293466244931406e+04 -1.56249999698980582e+03 2.72742557624381288e+00
1.80562500000000128e+01 1.44173058463656162e+04 4.80973119918925477e+03 1.92270370455548691e+04 -1.56249999700015610e+03 2.73235577896737425e+00
1.80593750000000135e+01 1.44174556610350410e+04 4.80727977503858892e+03 1.92247354360736281e+04 -1.56249999701067054e+03 2.73727552013983200e+00
1.80625000000000142e+01 1.44176891678213688e+04 4.80475271807488480e+03 1.92224418858962526e+04 -1.56249999701165439e+03 2.74218499134243388e+00
1.80656250000000149e+01 1.44180060298379885e+04 4.80215045739760899e+03 1.92201564872355957e+04 -1.56249999700935837e+03 2.74708438134740129e+00
1.80687500000000156e+01 1.44184058975769203e+04 4.79947343684264524e+03 1.92178793344195656e+04 -1.56249999701315073e+03 2.75197387606393118e+00
1.80718750000000163e+01 1.44188884087974075e+04 4.79672211488353241e+03 1.92156105236809381e+04 -1.56249999701785987e+03 2.75685365848529607e+00
1.80750000000000171e+01 1.44194531888346955e+04 4.79389696452954558e+03 1.92133501533642411e+04 -1.56249999701932074e+03 2.76172390863703177e+00
1.80781250000000178e+01 1.44200998508672492e+04 4.79099847322096957e+03 1.92110983240882197e+04 -1.56249999703222966e+03 2.76658480352625658e+00
1.80812500000000185e+01 1.44208279956081460e+04 4.78802714272262710e+03 1.92088551383307713e+04 -1.56249999705419668e+03 2.77143651709208605e+00
1.80843750000000192e+01 1.44216372111241199e+04 4.78498348901648023e+03 1.92066207001406001e+04 -1.56249999705785831e+03 2.77627922015719175e+00
1.80875000000000199e+01 1.44225270741208278e+04 4.78186804219302030e+03 1.92043951163138481e+04 -1.56249999705804430e+03 2.78111308038048444e+00
1.80906250000000206e+01 1.44234971492287568e+04 4.77868134634218586e+03 1.92021784955709445e+04 -1.56249999706426615e+03 2.78593826221094254e+00
1.80937500000000213e+01 1.44245469890051754e+04 4.77542395944418604e+03 1.91999709484493615e+04 -1.56249999707537700e+03 2.79075492684258908e+00
1.80968750000000220e+01 1.44256761340341291e+04 4.77209645325882047e+03 1.91977725872929514e+04 -1.56249999708545647e+03 2.79556323217062275e+00
1.81000000000000227e+01 1.44268841133078877e+04 4.76869941321361148e+03 1.91955835265214992e+04 -1.56249999708536188e+03 2.80036333274870630e+00
1.81031250000000234e+01 1.44281704444229599e+04 4.76523343829015448e+03 1.91934038827131153e+04 -1.56249999708524774e+03 2.80515537974742379e+00
1.81062500000000242e+01 1.44295346333940142e+04 4.76169914090774364e+03 1.91912337743017561e+04 -1.56249999708455243e+03 2.80993952091390131e+00
1.81093750000000249e+01 1.44309761747407483e+04 4.75809714680374873e+03 1.91890733215444961e+04 -1.56249999708207042e+03 2.81471590053260634e+00
1.81125000000000256e+01 1.44324945517745564e+04 4.75442809490985474e+03 1.91869226466844120e+04 -1.56249999707966208e+03 2.81948465938731863e+00
1.81156250000000263e+01 1.44340892366441749e+04 4.75069263722396317e+03 1.91847818738681381e+04 -1.56249999707567235e+03 2.82424593472428098e+00
1.81187500000000270e+01 1.44357596903622016e+04 4.74689143867789335e+03 1.91826511290400958e+04 -1.56249999707183724e+03 2.82899986021653271e+00
1.81218750000000277e+01 1.44375053632905037e+04 4.74302517700102271e+03 1.91805305402915255e+04 -1.56249999707591746e+03 2.83374656592942387e+00
1.81250000000000284e+01 1.44393256944227032e+04 4.73909454258072583e+03 1.91784202370034291e+04 -1.56249999707029247e+03 2.83848617828731253e+00
1.81281250000000291e+01 1.44412201125299816e+04 4.73510023831983199e+03 1.91763203508498118e+04 -1.56249999706250310e+03 2.84321882004144744e+00
1.81312500000000298e+01 1.44431880356690490e+04 4.73104297949186730e+03 1.91742310151609163e+04 -1.56249999705345908e+03 2.84794461023903356e+00
1.81343750000000306e+01 1.44452288716912753e+04 4.72692349359506716e+03 1.91721523652863434e+04 -1.56249999705125947e+03 2.85266366419347817e+00
1.81375000000000313e+01 1.44473420176619402e+04 4.72274252020492440e+03 1.91700845378668637e+04 -1.56249999704129004e+03 2.85737609345582921e+00
1.81406250000000320e+01 1.44495268608915212e+04 4.71850081082548331e+03 1.91680276717170054e+04 -1.56249999703071990e+03 2.86208200578737593e+00
1.81437500000000327e+01 1.44517827786324051e+04 4.71419912873916019e+03 1.91659819073715662e+04 -1.56249999702741638e+03 2.86678150513344887e+00
1.81468750000000334e+01 1.44541091379462869e+04 4.70983824885472040e+03 1.91639473868010064e+04 -1.56249999701966181e+03 2.87147469159837687e+00
1.81500000000000341e+01 1.44565052964399292e+04 4.70541895755281075e+03 1.91619242539927400e+04 -1.56249999701492197e+03 2.87616166142162610e+00
1.81531250000000348e+01 1.44589706019597797e+04 4.70094205252836946e+03 1.91599126544881510e+04 -1.56249999701258344e+03 2.88084250695510580e+00
1.81562500000000355e+01 1.44615043928185823e+04 4.69640834262938006e+03 1.91579127354479642e+04 -1.56249999701233082e+03 2.88551731664163480e+00
1.81593750000000362e+01 1.44641059979925885e+04 4.69181864769103868e+03 1.91559246456836263e+04 -1.56249999700937497e+03 2.89018617499457120e+00
1.81625000000000369e+01 1.44667747373043821e+04 4.68717379836519285e+03 1.91539485356695732e+04 -1.56249999700585886e+03 2.89484916257859126e+00
1.81656250000000377e+01 1.44695099217010047e+04 4.68247463594558940e+03 1.91519845576465959e+04 -1.56249999701101819e+03 2.89950635599161988e+00
1.81687500000000384e+01 1.44723108528329249e+04 4.67772201218893770e+03 1.91500328650218617e+04 -1.56249999700861781e+03 2.90415782784789656e+00
1.81718750000000391e+01 1.44751768239863377e+04 4.67291678913212218e+03 1.91480936131184608e+04 -1.56249999700400804e+03 2.90880364676218850e+00
1.81750000000000398e+01 1.44781071198610280e+04 4.66805983890671723e+03 1.91461669587677461e+04 -1.56249999700204148e+03 2.91344387733511612e+00
1.81781250000000405e+01 1.44811010164635463e+04 4.66315204355188143e+03 1.91442530600154278e+04 -1.56249999698964211e+03 2.91807858013961008e+00
1.81812500000000412e+01 1.44841577821723367e+04 4.65819429482563737e+03 1.91423520769979732e+04 -1.56249999698167289e+03 2.92270781170847016e+00
1.81843750000000419e+01 1.44872766769745667e+04 4.65318749401517744e+03 1.91404641709897442e+04 -1.56249999698083866e+03 2.92733162452303697e+00
1.81875000000000426e+01 1.44904569529823966e+04 4.64813255174687038e+03 1.91385895047292652e+04 -1.56249999698589181e+03 2.93195006700295169e+00
1.81906250000000433e+01 1.44936978543769037e+04 4.64303038779572671e+03 1.91367282421726304e+04 -1.56249999698794409e+03 2.93656318349700340e+00
1.81937500000000441e+01 1.44969986180689939e+04 4.63788193089403285e+03 1.91348805489630249e+04 -1.56249999699206137e+03 2.94117101427504624e+00
1.81968750000000448e+01 1.45003584735620170e+04 4.63268811853854186e+03 1.91330465921005598e+04 -1.56249999699727960e+03 2.94577359552099116e+00
1.82000000000000455e+01 1.45037766430094543e+04 4.62744989679603714e+03 1.91312265398054915e+04 -1.56249999699983982e+03 2.95037095932684323e+00
1.82031250000000462e+01 1.45072523416864333e+04 4.62216822010674514e+03 1.91294205617931802e+04 -1.56249999700170360e+03 2.95496313368778463e+00
1.82062500000000469e+01 1.45107847780300472e+04 4.61684405108460760e+03 1.91276288291146557e+04 -1.56249999700488797e+03 2.95955014249829151e+00
1.82093750000000476e+01 1.45143731535468160e+04 4.61147836031416227e+03 1.91258515138609800e+04 -1.56249999699837826e+03 2.96413200554927592e+00
1.82125000000000483e+01 1.45180166637265338e+04 4.60607212614378841e+03 1.91240887898703222e+04 -1.56249999699905470e+03 2.96870873852622275e+00
1.82156250000000490e+01 1.45217144973652867e+04 4.60062633447585722e+03 1.91223408318411457e+04 -1.56249999700216426e+03 2.97328035300834070e+00
1.82187500000000497e+01 1.45254658372882677e+04 4.59514197855361544e+03 1.91206078158418823e+04 -1.56249999700699846e+03 2.97784685646868397e+00
1.82218750000000504e+01 1.45292698602042001e+04 4.58962005874529041e+03 1.91188899189494914e+04 -1.56249999701075922e+03 2.98240825227525042e+00
1.82250000000000512e+01 1.45331257373496228e+04 4.58406158232604139e+03 1.91171873196756642e+04 -1.56249999701390584e+03 2.98696453969304443e+00
1.82281250000000519e+01 1.45370326343318411e+04 4.57846756325862862e+03 1.91155001975904706e+04 -1.56249999702205150e+03 2.99151571388707227e+00
1.82312500000000526e+01 1.45409897111466071e+04 4.57283902197329462e+03 1.91138287331199026e+04 -1.56249999702029572e+03 2.99606176592627893e+00
1.82343750000000533e+01 1.45449961232259539e+04 4.56717698514673793e+03 1.91121731083726918e+04 -1.56249999703005415e+03 3.00060268278840159e+00
1.82375000000000540e+01 1.45490510204763614e+04 4.56148248548178526e+03 1.91105335059581485e+04 -1.56249999703354888e+03 3.00513844736572500e+00
1.82406250000000547e+01 1.45531535483312964e+04 4.55575656148818052e+03 1.91089101098194769e+04 -1.56249999704058746e+03 3.00966903847172951e+00
1.82437500000000554e+01 1.45573028475473093e+04 4.55000025726417425e+03 1.91073031048114826e+04 -1.56249999704325910e+03 3.01419443084860950e+00
1.82468750000000561e+01 1.45614980544420741e+04 4.54421462227925804e+03 1.91057126767213340e+04 -1.56249999703727167e+03 3.01871459517566487e+00
1.82500000000000568e+01 1.45657383013103445e+04 4.53840071115861247e+03 1.91041390124689569e+04 -1.56249999702720356e+03 3.02322949807852570e+00
1.82531250000000576e+01 1.45700227166366167e+04 4.53255958346941588e+03 1.91025823001060344e+04 -1.56249999702414607e+03 3.02773910213921971e+00
1.82562500000000583e+01 1.45743504247650926e+04 4.52669230350842645e+03 1.91010427282735182e+04 -1.56249999702405330e+03 3.03224336590705379e+00
1.82593750000000590e+01 1.45787205461854701e+04 4.52079994009081020e+03 1.90995204862762803e+04 -1.56249999701320712e+03 3.03674224391029401e+00
1.82625000000000597e+01 1.45831321984871756e+04 4.51488356633953208e+03 1.90980157648267086e+04 -1.56249999700737044e+03 3.04123568666863919e+00
1.82656250000000604e+01 1.45875844957276513e+04 4.50894425947463606e+03 1.90965287552022855e+04 -1.56249999700497801e+03 3.04572364070646584e+00
1.82687500000000611e+01 1.45920765488828765e+04 4.50298310060217591e+03 1.90950596494850543e+04 -1.56249999700473109e+03 3.05020604856683120e+00
1.82718750000000618e+01 1.45966074660550748e+04 4.49700117450205744e+03 1.90936086405571332e+04 -1.56249999700938497e+03 3.05468284882620944e+00
1.82750000000000625e+01 1.46011763524332291e+04 4.49099956941418895e+03 1.90921759218474181e+04 -1.56249999700846888e+03 3.05915397610997308e+00
1.82781250000000632e+01 1.46057823109656911e+04 4.48497937682215434e+03 1.90907616877878463e+04 -1.56249999701058505e+03 3.06361936110856670e+00
1.82812500000000639e+01 1.46104244419883908e+04 4.47894169123445317e+03 1.90893661332228439e+04 -1.56249999700919261e+03 3.06807893059439341e+00
1.82843750000000647e+01 1.46151018440493262e+04 4.47288760996337260e+03 1.90879894540126988e+04 -1.56249999701324850e+03 3.07253260743936973e+00
1.82875000000000654e+01 1.46198136135073546e+04 4.46681823290179182e+03 1.90866318464091455e+04 -1.56249999701979550e+03 3.07698031063315680e+00
1.82906250000000661e+01 1.46245588449350034e+04 4.46073466229812584e+03 1.90852935072331311e+04 -1.56249999702525429e+03 3.08142195530203900e+00
1.82937500000000668e+01 1.46293366312253984e+04 4.45463800253009867e+03 1.90839746337554971e+04 -1.56249999702152218e+03 3.08585745272843592e+00
1.82968750000000675e+01 1.46341460641823451e+04 4.44852935987793535e+03 1.90826754240602822e+04 -1.56249999701304478e+03 3.09028671037103919e+00
1.83000000000000682e+01 1.46389862343834429e+04 4.44240984229810692e+03 1.90813960766815508e+04 -1.56249999700386479e+03 3.09470963188555670e+00
1.83031250000000689e+01 1.46438562313876992e+04 4.43628055919772851e+03 1.90801367905854277e+04 -1.56249999699801538e+03 3.09912611714604225e+00
1.83062500000000696e+01 1.46487551440292045e+04 4.43014262120986314e+03 1.90788977652390677e+04 -1.56249999699427099e+03 3.10353606226680601e+00
1.83093750000000703e+01 1.46536820603964643e+04 4.42399713997092658e+03 1.90776792003673909e+04 -1.56249999698662532e+03 3.10793935962488677e+00
