1.6803125000e+01 2.2202399972e-02 1.5816466516e-03
1.6806250000e+01 2.2140101914e-02 1.5761248831e-03
1.6809375000e+01 2.2077797002e-02 1.5705796945e-03
1.6812500000e+01 2.2015489097e-02 1.5650112569e-03
1.6815625000e+01 2.1953182052e-02 1.5594197426e-03
1.6818750000e+01 2.1890879704e-02 1.5538053249e-03
1.6821875000e+01 2.1828585875e-02 1.5481681784e-03
1.6825000000e+01 2.1766304378e-02 1.5425084785e-03
1.6828125000e+01 2.1704039010e-02 1.5368264020e-03
1.6831250000e+01 2.1641793554e-02 1.5311221266e-03
1.6834375000e+01 2.1579571780e-02 1.5253958312e-03
1.6837500000e+01 2.1517377446e-02 1.5196476961e-03
1.6840625000e+01 2.1455214294e-02 1.5138779024e-03
1.6843750000e+01 2.1393086053e-02 1.5080866326e-03
1.6846875000e+01 2.1330996438e-02 1.5022740705e-03
1.6850000000e+01 2.1268949150e-02 1.4964404008e-03
1.6853125000e+01 2.1206947876e-02 1.4905858099e-03
1.6856250000e+01 2.1144996287e-02 1.4847104849e-03
1.6859375000e+01 2.1083098041e-02 1.4788146147e-03
1.6862500000e+01 2.1021256780e-02 1.4728983892e-03
1.6865625000e+01 2.0959476133e-02 1.4669619996e-03
1.6868750000e+01 2.0897759712e-02 1.4610056386e-03
1.6871875000e+01 2.0836111115e-02 1.4550295002e-03
1.6875000000e+01 2.0774533922e-02 1.4490337796e-03
1.6878125000e+01 2.0713031699e-02 1.4430186736e-03
1.6881250000e+01 2.0651607998e-02 1.4369843804e-03
1.6884375000e+01 2.0590266351e-02 1.4309310995e-03
1.6887500000e+01 2.0529010276e-02 1.4248590320e-03
1.6890625000e+01 2.0467843273e-02 1.4187683805e-03
1.6893750000e+01 2.0406768826e-02 1.4126593489e-03
1.6896875000e+01 2.0345790403e-02 1.4065321430e-03
1.6900000000e+01 2.0284911451e-02 1.4003869698e-03
1.6903125000e+01 2.0224135403e-02 1.3942240381e-03
