4.68872070312500028e-02 1.70675257670610736e+04 2.42444300708672472e+03 1.94919687741477974e+04 -1.56249996930125508e+03 1.41645666550763205e+00
4.68994140625000056e-02 1.70674934053191791e+04 2.42448521750064401e+03 1.94919786228198245e+04 -1.56249996930110115e+03 1.41646049685304498e+00
4.69116210937500083e-02 1.70674610354475190e+04 2.42452743856937286e+03 1.94919884740168927e+04 -1.56249996930094153e+03 1.41646432935793820e+00
4.69238281250000111e-02 1.70674286574499383e+04 2.42456967029266525e+03 1.94919983277426036e+04 -1.56249996930077668e+03 1.41646816302226686e+00
4.69360351562500139e-02 1.70673962713113433e+04 2.42461191267027789e+03 1.94920081839816194e+04 -1.56249996930061570e+03 1.41647199784598565e+00
4.69482421875000167e-02 1.70673638770409962e+04 2.42465416570196612e+03 1.94920180427429623e+04 -1.56249996930044972e+03 1.41647583382904885e+00
4.69604492187500194e-02 1.70673314746437318e+04 2.42469642938748621e+03 1.94920279040312162e+04 -1.56249996930027328e+03 1.41647967097141225e+00
4.69726562500000222e-02 1.70672990641108081e+04 2.42473870372659212e+03 1.94920377678373989e+04 -1.56249996930010775e+03 1.41648350927303079e+00
4.69848632812500250e-02 1.70672666454444952e+04 2.42478098871904103e+03 1.94920476341635367e+04 -1.56249996929993222e+03 1.41648734873385806e+00
4.69970703125000278e-02 1.70672342186456808e+04 2.42482328436458693e+03 1.94920575030102664e+04 -1.56249996929975077e+03 1.41649118935385054e+00
4.70092773437500305e-02 1.70672017837228814e+04 2.42486559066298560e+03 1.94920673743858679e+04 -1.56249996929956569e+03 1.41649503113296249e+00
4.70214843750000333e-02 1.70671693406629129e+04 2.42490790761399239e+03 1.94920772482769062e+04 -1.56249996929938038e+03 1.41649887407114861e+00
4.70336914062500361e-02 1.70671368894737534e+04 2.42495023521736221e+03 1.94920871246911156e+04 -1.56249996929919462e+03 1.41650271816836404e+00
4.70458984375000389e-02 1.70671044301555557e+04 2.42499257347285038e+03 1.94920970036284052e+04 -1.56249996929900567e+03 1.41650656342456371e+00
4.70581054687500416e-02 1.70670719627116414e+04 2.42503492238021136e+03 1.94921068850918527e+04 -1.56249996929882354e+03 1.41651040983970233e+00
4.70703125000000444e-02 1.70670394871336030e+04 2.42507728193920138e+03 1.94921167690728034e+04 -1.56249996929863983e+03 1.41651425741373505e+00
4.70825195312500472e-02 1.70670070034214186e+04 2.42511965214957399e+03 1.94921266555709917e+04 -1.56249996929846702e+03 1.41651810614661633e+00
4.70947265625000500e-02 1.70669745115821606e+04 2.42516203301108544e+03 1.94921365445932461e+04 -1.56249996929830013e+03 1.41652195603830089e+00
4.71069335937500527e-02 1.70669420116204201e+04 2.42520442452348971e+03 1.94921464361439103e+04 -1.56249996929812073e+03 1.41652580708874454e+00
4.71191406250000555e-02 1.70669095035257305e+04 2.42524682668654168e+03 1.94921563302122740e+04 -1.56249996929795088e+03 1.41652965929790109e+00
4.71313476562500583e-02 1.70668769873013553e+04 2.42528923949999535e+03 1.94921662268013497e+04 -1.56249996929777717e+03 1.41653351266572503e+00
4.71435546875000611e-02 1.70668444629545884e+04 2.42533166296360741e+03 1.94921761259181949e+04 -1.56249996929760914e+03 1.41653736719217327e+00
4.71557617187500638e-02 1.70668119304737811e+04 2.42537409707713050e+03 1.94921860275509098e+04 -1.56249996929744293e+03 1.41654122287719875e+00
4.71679687500000666e-02 1.70667793898711498e+04 2.42541654184031995e+03 1.94921959317114706e+04 -1.56249996929727649e+03 1.41654507972075683e+00
4.71801757812500694e-02 1.70667468411444461e+04 2.42545899725293020e+03 1.94922058383973781e+04 -1.56249996929709414e+03 1.41654893772280199e+00
4.71923828125000722e-02 1.70667142842811663e+04 2.42550146331471569e+03 1.94922157475958811e+04 -1.56249996929690860e+03 1.41655279688329006e+00
4.72045898437500749e-02 1.70666817192928102e+04 2.42554394002542995e+03 1.94922256593182392e+04 -1.56249996929672216e+03 1.41655665720217416e+00
4.72167968750000777e-02 1.70666491461807018e+04 2.42558642738482877e+03 1.94922355735655292e+04 -1.56249996929653435e+03 1.41656051867941080e+00
4.72290039062500805e-02 1.70666165649427530e+04 2.42562892539266522e+03 1.94922454903354192e+04 -1.56249996929635017e+03 1.41656438131495377e+00
4.72412109375000833e-02 1.70665839755751804e+04 2.42567143404869421e+03 1.94922554096238746e+04 -1.56249996929616236e+03 1.41656824510875845e+00
4.72534179687500860e-02 1.70665513780830224e+04 2.42571395335266971e+03 1.94922653314356940e+04 -1.56249996929597637e+03 1.41657211006077910e+00
4.72656250000000888e-02 1.70665187724645039e+04 2.42575648330434524e+03 1.94922752557688509e+04 -1.56249996929578629e+03 1.41657597617097064e+00
4.72778320312500916e-02 1.70664861587243249e+04 2.42579902390347524e+03 1.94922851826277983e+04 -1.56249996929558802e+03 1.41657984343928822e+00
4.72900390625000944e-02 1.70664535368531797e+04 2.42584157514981371e+03 1.94922951120029938e+04 -1.56249996929539793e+03 1.41658371186568610e+00
4.73022460937500971e-02 1.70664209068610326e+04 2.42588413704311461e+03 1.94923050439041472e+04 -1.56249996929521467e+03 1.41658758145011987e+00
4.73144531250000999e-02 1.70663882687424011e+04 2.42592670958313192e+03 1.94923149783255321e+04 -1.56249996929502277e+03 1.41659145219254268e+00
4.73266601562501027e-02 1.70663556224901477e+04 2.42596929276961873e+03 1.94923249152597673e+04 -1.56249996929482404e+03 1.41659532409291100e+00
4.73388671875001055e-02 1.70663229681214398e+04 2.42601188660232856e+03 1.94923348547237692e+04 -1.56249996929462213e+03 1.41659919715117821e+00
4.73510742187501082e-02 1.70662903056268406e+04 2.42605449108101675e+03 1.94923447967078573e+04 -1.56249996929441227e+03 1.41660307136729990e+00
4.73632812500001110e-02 1.70662576350079362e+04 2.42609710620543501e+03 1.94923547412133703e+04 -1.56249996929420331e+03 1.41660694674123100e+00
4.73754882812501138e-02 1.70662249562606485e+04 2.42613973197533824e+03 1.94923646882359863e+04 -1.56249996929400390e+03 1.41661082327292576e+00
4.73876953125001166e-02 1.70661922693938031e+04 2.42618236839047904e+03 1.94923746377842835e+04 -1.56249996929380950e+03 1.41661470096233866e+00
4.73999023437501193e-02 1.70661595744075712e+04 2.42622501545061141e+03 1.94923845898581822e+04 -1.56249996929360987e+03 1.41661857980942463e+00
4.74121093750001221e-02 1.70661268712934434e+04 2.42626767315548841e+03 1.94923945444489327e+04 -1.56249996929338931e+03 1.41662245981413815e+00
4.74243164062501249e-02 1.70660941600570659e+04 2.42631034150486357e+03 1.94924045015619304e+04 -1.56249996929316285e+03 1.41662634097643481e+00
4.74365234375001277e-02 1.70660614406977547e+04 2.42635302049848906e+03 1.94924144611962438e+04 -1.56249996929291865e+03 1.41663022329626842e+00
4.74487304687501305e-02 1.70660287132160047e+04 2.42639571013612021e+03 1.94924244233521240e+04 -1.56249996929267263e+03 1.41663410677359414e+00
4.74609375000001332e-02 1.70659959776141804e+04 2.42643841041750829e+03 1.94924343880316883e+04 -1.56249996929242525e+03 1.41663799140836666e+00
4.74731445312501360e-02 1.70659632338905067e+04 2.42648112134240728e+03 1.94924443552329139e+04 -1.56249996929217423e+03 1.41664187720054002e+00
4.74853515625001388e-02 1.70659304820397192e+04 2.42652384291057024e+03 1.94924543249502894e+04 -1.56249996929191821e+03 1.41664576415006938e+00
4.74975585937501416e-02 1.70658977220681882e+04 2.42656657512174934e+03 1.94924642971899375e+04 -1.56249996929166673e+03 1.41664965225691053e+00
4.75097656250001443e-02 1.70658649539796606e+04 2.42660931797569810e+03 1.94924742719553578e+04 -1.56249996929141275e+03 1.41665354152101619e+00
4.75219726562501471e-02 1.70658321777643214e+04 2.42665207147216915e+03 1.94924842492364915e+04 -1.56249996929115810e+03 1.41665743194234151e+00
4.75341796875001499e-02 1.70657993934302976e+04 2.42669483561091556e+03 1.94924942290412146e+04 -1.56249996929091731e+03 1.41666132352084206e+00
4.75463867187501527e-02 1.70657666009785280e+04 2.42673761039168994e+03 1.94925042113702184e+04 -1.56249996929067129e+03 1.41666521625647190e+00
4.75585937500001554e-02 1.70657338004082267e+04 2.42678039581424491e+03 1.94925141962224734e+04 -1.56249996929041026e+03 1.41666911014918551e+00
4.75708007812501582e-02 1.70657009917124669e+04 2.42682319187833264e+03 1.94925241835907982e+04 -1.56249996929015970e+03 1.41667300519893802e+00
4.75830078125001610e-02 1.70656681748953597e+04 2.42686599858370619e+03 1.94925341734790672e+04 -1.56249996928990868e+03 1.41667690140568325e+00
