8.40312500000000107e+00 1.65764253069054066e+04 4.45163241314340576e+03 2.10280577200488115e+04 -1.56249999999987153e+03 1.77614556208258101e+00
8.40625000000000178e+00 1.65941001021124794e+04 4.43842363954952998e+03 2.10325237416620075e+04 -1.56249999999987131e+03 1.77100694674419046e+00
8.40937500000000249e+00 1.66116455464869250e+04 4.42535684624675469e+03 2.10370023927336806e+04 -1.56249999999987085e+03 1.76586494603063859e+00
8.41250000000000320e+00 1.66290586955634208e+04 4.41243508009563448e+03 2.10414937756590552e+04 -1.56249999999987085e+03 1.76071961143953803e+00
8.41562500000000391e+00 1.66463366173407194e+04 4.39966136655533228e+03 2.10459979838960498e+04 -1.56249999999987085e+03 1.75557100250088749e+00
8.41875000000000462e+00 1.66634763931169182e+04 4.38703870882215324e+03 2.10505151019390723e+04 -1.56249999999987085e+03 1.75041918692467990e+00
8.42187500000000533e+00 1.66804751183319422e+04 4.37457008696331741e+03 2.10550452052952605e+04 -1.56249999999987040e+03 1.74526424074994768e+00
8.42500000000000604e+00 1.66973299034166448e+04 4.36225845704628682e+03 2.10595883604629307e+04 -1.56249999999987040e+03 1.74010624849527318e+00
8.42812500000000675e+00 1.67140378746483657e+04 4.35010675026400349e+03 2.10641446249123692e+04 -1.56249999999987017e+03 1.73494530331076846e+00
8.43125000000000746e+00 1.67305961750125898e+04 4.33811787205640576e+03 2.10687140470689956e+04 -1.56249999999986994e+03 1.72978150713153456e+00
8.43437500000000817e+00 1.67470019650700960e+04 4.32629470122855491e+03 2.10732966662986510e+04 -1.56249999999987017e+03 1.72461497083262860e+00
8.43750000000000888e+00 1.67632524238295373e+04 4.31464008906579875e+03 2.10778925128953342e+04 -1.56249999999986949e+03 1.71944581438551714e+00
8.44062500000000959e+00 1.67793447496248264e+04 4.30315685844631298e+03 2.10825016080711393e+04 -1.56249999999986903e+03 1.71427416701604374e+00
8.44375000000001030e+00 1.67952761609970003e+04 4.29184780295144083e+03 2.10871239639484411e+04 -1.56249999999986903e+03 1.70910016736390524e+00
8.44687500000001101e+00 1.68110438975801699e+04 4.28071568597424084e+03 2.10917595835544125e+04 -1.56249999999986926e+03 1.70392396364364007e+00
8.45000000000001172e+00 1.68266452209910640e+04 4.26976323982663962e+03 2.10964084608177036e+04 -1.56249999999986949e+03 1.69874571380711825e+00
8.45312500000001243e+00 1.68420774157217384e+04 4.25899316484564770e+03 2.11010705805673861e+04 -1.56249999999986881e+03 1.69356558570753424e+00
8.45625000000001315e+00 1.68573377900351261e+04 4.24840812849904614e+03 2.11057459185341722e+04 -1.56249999999986903e+03 1.68838375726490275e+00
