5.25195312500000067e-01 1.36007001853773854e+04 7.61777706860694798e+03 2.12184772539843325e+04 -1.56249996980663218e+03 1.86193956503468683e+00
5.25390625000000111e-01 1.35998052146936170e+04 7.61956068309157399e+03 2.12193658977851919e+04 -1.56249996980219385e+03 1.86204209044995728e+00
5.25585937500000155e-01 1.35989113474971709e+04 7.62134300415668440e+03 2.12202543516538572e+04 -1.56249996979897287e+03 1.86214445709689769e+00
5.25781250000000200e-01 1.35980185840643899e+04 7.62312403112398351e+03 2.12211426151883716e+04 -1.56249996979420712e+03 1.86224666495384983e+00
5.25976562500000244e-01 1.35971269246460015e+04 7.62490376331588959e+03 2.12220306879618911e+04 -1.56249996978891977e+03 1.86234871399929225e+00
5.26171875000000289e-01 1.35962363696259690e+04 7.62668220005554758e+03 2.12229185696815184e+04 -1.56249996978214585e+03 1.86245060421185027e+00
5.26367187500000333e-01 1.35953469192781649e+04 7.62845934066682730e+03 2.12238062599449913e+04 -1.56249996977685510e+03 1.86255233557029176e+00
5.26562500000000377e-01 1.35944585739204904e+04 7.63023518447431252e+03 2.12246937583948020e+04 -1.56249996977296200e+03 1.86265390805352382e+00
5.26757812500000422e-01 1.35935713338614423e+04 7.63200973080330641e+03 2.12255810646647478e+04 -1.56249996977032697e+03 1.86275532164059632e+00
5.26953125000000466e-01 1.35926851993993168e+04 7.63378297897983884e+03 2.12264681783791566e+04 -1.56249996977107457e+03 1.86285657631070078e+00
5.27148437500000511e-01 1.35918001708440224e+04 7.63555492833065182e+03 2.12273550991746743e+04 -1.56249996977466412e+03 1.86295767204317153e+00
5.27343750000000555e-01 1.35909162484843728e+04 7.63732557818320947e+03 2.12282418266675813e+04 -1.56249996977947740e+03 1.86305860881748342e+00
5.27539062500000600e-01 1.35900334325741842e+04 7.63909492786569172e+03 2.12291283604398777e+04 -1.56249996978369745e+03 1.86315938661325453e+00
5.27734375000000644e-01 1.35891517233900922e+04 7.64086297670699605e+03 2.12300147000970901e+04 -1.56249996978670629e+03 1.86326000541024350e+00
5.27929687500000688e-01 1.35882711212442846e+04 7.64262972403674394e+03 2.12309008452810303e+04 -1.56249996978957552e+03 1.86336046518835041e+00
5.28125000000000733e-01 1.35873916264628242e+04 7.64439516918527261e+03 2.12317867956480986e+04 -1.56249996979404568e+03 1.86346076592762033e+00
5.28320312500000777e-01 1.35865132393881740e+04 7.64615931148363416e+03 2.12326725508718082e+04 -1.56249996980079140e+03 1.86356090760823490e+00
