1.56031250000000004e+01 1.13415942911755806e+02 2.36552177632732901e+03 2.47893771923908480e+03 -1.98440170371844260e+03 2.15843826202891970e-01
1.56062500000000011e+01 1.13645443710598329e+02 2.36529227535853170e+03 2.47893771906913025e+03 -1.98440170370776991e+03 2.15843826202965022e-01
1.56093750000000018e+01 1.13875286280734386e+02 2.36506243261392819e+03 2.47893771889466279e+03 -1.98440170369413818e+03 2.15843826202892136e-01
1.56125000000000025e+01 1.14105470506616612e+02 2.36483224820523628e+03 2.47893771871185299e+03 -1.98440170369347970e+03 2.15843826202891886e-01
1.56156250000000032e+01 1.14335996292701509e+02 2.36460172223843801e+03 2.47893771853113958e+03 -1.98440170369607449e+03 2.15843826202965078e-01
1.56187500000000039e+01 1.14566863527782530e+02 2.36437085481726808e+03 2.47893771834505060e+03 -1.98440170371376598e+03 2.15843826202928440e-01
1.56218750000000046e+01 1.14798072111783512e+02 2.36413964604659077e+03 2.47893771815837408e+03 -1.98440170372470129e+03 2.15843826202928302e-01
1.56250000000000053e+01 1.15029621938436719e+02 2.36390809603553498e+03 2.47893771797397176e+03 -1.98440170372524540e+03 2.15843826202964828e-01
1.56281250000000060e+01 1.15261512890253826e+02 2.36367620490033732e+03 2.47893771779059125e+03 -1.98440170374452123e+03 2.15843826202964550e-01
1.56312500000000068e+01 1.15493744836041600e+02 2.36344397276676318e+03 2.47893771760280470e+03 -1.98440170375748630e+03 2.15843826203037825e-01
1.56343750000000075e+01 1.15726317647633081e+02 2.36321139977207713e+03 2.47893771741971022e+03 -1.98440170376454853e+03 2.15843826202928357e-01
1.56375000000000082e+01 1.15959231173809599e+02 2.36297848606654952e+03 2.47893771724035923e+03 -1.98440170376982951e+03 2.15843826202928579e-01
1.56406250000000089e+01 1.16192485251253459e+02 2.36274523181449877e+03 2.47893771706575217e+03 -1.98440170377588356e+03 2.15843826202928857e-01
1.56437500000000096e+01 1.16426079697194467e+02 2.36251163719480701e+03 2.47893771689200139e+03 -1.98440170376227752e+03 2.15843826202965328e-01
1.56468750000000103e+01 1.16660014330643449e+02 2.36227770240093287e+03 2.47893771673157653e+03 -1.98440170374389822e+03 2.15843826202891859e-01
1.56500000000000110e+01 1.16894288934006880e+02 2.36204342764046760e+03 2.47893771657447451e+03 -1.98440170372155194e+03 2.15843826202891942e-01
1.56531250000000117e+01 1.17128903278381372e+02 2.36180881313424015e+03 2.47893771641262174e+03 -1.98440170370790793e+03 2.15843826202928191e-01
1.56562500000000124e+01 1.17363857144259612e+02 2.36157385911508209e+03 2.47893771625934187e+03 -1.98440170367721635e+03 2.15843826203001132e-01
1.56593750000000131e+01 1.17599150274111480e+02 2.36133856582628596e+03 2.47893771610039767e+03 -1.98440170366349139e+03 2.15843826202891304e-01
1.56625000000000139e+01 1.17834782415548815e+02 2.36110293351977225e+03 2.47893771593532119e+03 -1.98440170366115353e+03 2.15843826202928579e-01
1.56656250000000146e+01 1.18070753305689522e+02 2.36086696245410394e+03 2.47893771575979326e+03 -1.98440170365388190e+03 2.15843826202964995e-01
1.56687500000000153e+01 1.18307062703769333e+02 2.36063065289243514e+03 2.47893771559620427e+03 -1.98440170365765789e+03 2.15843826202928274e-01
