2.4031250000e+00 1.6734049382e-01 2.9564466925e-03
2.4062500000e+00 1.6683351139e-01 2.9335447214e-03
2.4093750000e+00 1.6632362833e-01 2.9104924903e-03
2.4125000000e+00 1.6581103478e-01 2.8872906624e-03
2.4156250000e+00 1.6529597031e-01 2.8639398964e-03
2.4187500000e+00 1.6477872113e-01 2.8404408575e-03
2.4218750000e+00 1.6425961708e-01 2.8167942444e-03
2.4250000000e+00 1.6373902655e-01 2.7930007594e-03
2.4281250000e+00 1.6321735112e-01 2.7690611022e-03
2.4312500000e+00 1.6269502030e-01 2.7449760007e-03
2.4343750000e+00 1.6217248520e-01 2.7207461961e-03
2.4375000000e+00 1.6165021146e-01 2.6963724351e-03
2.4406250000e+00 1.6112867288e-01 2.6718554850e-03
2.4437500000e+00 1.6060834425e-01 2.6471961266e-03
2.4468750000e+00 1.6008969460e-01 2.6223951517e-03
2.4500000000e+00 1.5957318060e-01 2.5974533660e-03
2.4531250000e+00 1.5905924040e-01 2.5723715909e-03
2.4562500000e+00 1.5854828819e-01 2.5471506709e-03
2.4593750000e+00 1.5804070929e-01 2.5217914809e-03
2.4625000000e+00 1.5753685516e-01 2.4962948907e-03
2.4656250000e+00 1.5703704093e-01 2.4706618070e-03
2.4687500000e+00 1.5654154283e-01 2.4448931620e-03
2.4718750000e+00 1.5605059619e-01 2.4189898944e-03
2.4750000000e+00 1.5556439565e-01 2.3929529762e-03
2.4781250000e+00 1.5508309545e-01 2.3667833973e-03
2.4812500000e+00 1.5460681127e-01 2.3404821695e-03
2.4843750000e+00 1.5413562317e-01 2.3140503489e-03
2.4875000000e+00 1.5366957880e-01 2.2874890085e-03
2.4906250000e+00 1.5320869798e-01 2.2607992621e-03
2.4937500000e+00 1.5275297770e-01 2.2339822449e-03
2.4968750000e+00 1.5230239838e-01 2.2070391434e-03
2.5000000000e+00 1.5185692951e-01 2.1799711680e-03
2.5031250000e+00 1.5141653657e-01 2.1527795746e-03
2.5062500000e+00 1.5098118780e-01 2.1254656689e-03
2.5093750000e+00 1.5055086047e-01 2.0980307773e-03
2.5125000000e+00 1.5012554813e-01 2.0704762995e-03
2.5156250000e+00 1.4970526638e-01 2.0428036853e-03
2.5187500000e+00 1.4929005842e-01 2.0150144235e-03
2.5218750000e+00 1.4888000064e-01 1.9871100849e-03
2.5250000000e+00 1.4847520665e-01 1.9590923044e-03
2.5281250000e+00 1.4807583017e-01 1.9309627583e-03
2.5312500000e+00 1.4768206809e-01 1.9027232166e-03
2.5343750000e+00 1.4729416207e-01 1.8743755520e-03
2.5375000000e+00 1.4691239739e-01 1.8459216787e-03
2.5406250000e+00 1.4653710318e-01 1.8173636281e-03
2.5437500000e+00 1.4616865039e-01 1.7887035602e-03
2.5468750000e+00 1.4580744755e-01 1.7599437112e-03
2.5500000000e+00 1.4545393705e-01 1.7310864424e-03
2.5531250000e+00 1.4510859009e-01 1.7021342702e-03
2.5562500000e+00 1.4477190014e-01 1.6730898388e-03
2.5593750000e+00 1.4444437580e-01 1.6439559435e-03
2.5625000000e+00 1.4412653392e-01 1.6147355870e-03
2.5656250000e+00 1.4381889050e-01 1.5854319199e-03
2.5687500000e+00 1.4352195329e-01 1.5560483356e-03
2.5718750000e+00 1.4323621248e-01 1.5265884306e-03
2.5750000000e+00 1.4296213302e-01 1.4970560849e-03
2.5781250000e+00 1.4270014552e-01 1.4674554312e-03
2.5812500000e+00 1.4245063914e-01 1.4377909252e-03
2.5843750000e+00 1.4221395393e-01 1.4080673639e-03
2.5875000000e+00 1.4199037441e-01 1.3782899202e-03
2.5906250000e+00 1.4178012406e-01 1.3484642089e-03
2.5937500000e+00 1.4158336013e-01 1.3185962880e-03
2.5968750000e+00 1.4140017077e-01 1.2886927749e-03
2.6000000000e+00 1.4123057218e-01 1.2587608758e-03
2.6031250000e+00 1.4107450726e-01 1.2288084485e-03
2.6062500000e+00 1.4093184623e-01 1.1988441376e-03
2.6093750000e+00 1.4080238715e-01 1.1688774014e-03
2.6125000000e+00 1.4068585891e-01 1.1389186607e-03
2.6156250000e+00 1.4058192505e-01 1.1089794415e-03
2.6187500000e+00 1.4049018809e-01 1.0790724973e-03
2.6218750000e+00 1.4041019532e-01 1.0492119713e-03
2.6250000000e+00 1.4034144587e-01 1.0194136496e-03
2.6281250000e+00 1.4028339754e-01 9.8969511630e-04
2.6312500000e+00 1.4023547523e-01 9.6007610399e-04
2.6343750000e+00 1.4019707884e-01 9.3057874468e-04
2.6375000000e+00 1.4016759250e-01 9.0122799529e-04
2.6406250000e+00 1.4014639277e-01 8.7205200423e-04
2.6437500000e+00 1.4013285773e-01 8.4308267360e-04
2.6468750000e+00 1.4012637545e-01 8.1435623576e-04
2.6500000000e+00 1.4012635215e-01 7.8591395527e-04
2.6531250000e+00 1.4013221939e-01 7.5780288105e-04
2.6562500000e+00 1.4014344161e-01 7.3007685747e-04
2.6593750000e+00 1.4015952197e-01 7.0279752201e-04
2.6625000000e+00 1.4018000814e-01 6.7603561005e-04
2.6656250000e+00 1.4020449646e-01 6.4987224517e-04
2.6687500000e+00 1.4023263553e-01 6.2440047226e-04
2.6718750000e+00 1.4026412892e-01 5.9972685251e-04
2.6750000000e+00 1.4029873675e-01 5.7597303625e-04
2.6781250000e+00 1.4033627627e-01 5.5327723604e-04
2.6812500000e+00 1.4037662173e-01 5.3499970017e-04
2.6843750000e+00 1.4041970319e-01 5.3644110303e-04
2.6875000000e+00 1.4046550440e-01 5.3787404052e-04
2.6906250000e+00 1.4051406077e-01 5.3929838783e-04
2.6937500000e+00 1.4056545581e-01 5.4071401909e-04
2.6968750000e+00 1.4061981738e-01 5.4212081168e-04
2.7000000000e+00 1.4067731403e-01 5.4351863815e-04
2.7031250000e+00 1.4073815044e-01 5.4490737184e-04
2.7062500000e+00 1.4080256315e-01 5.4628689049e-04
2.7093750000e+00 1.4087081630e-01 5.4765707086e-04
2.7125000000e+00 1.4094319705e-01 5.4901779041e-04
2.7156250000e+00 1.4102001171e-01 5.5036892790e-04
2.7187500000e+00 1.4110158161e-01 5.5171036401e-04
2.7218750000e+00 1.4118824004e-01 5.5304197453e-04
2.7250000000e+00 1.4128032896e-01 5.5436364687e-04
2.7281250000e+00 1.4137819626e-01 5.5567525160e-04
2.7312500000e+00 1.4148219396e-01 5.5697667638e-04
