1.20031250000000007e+01 1.47643624106367675e+01 2.46425569361280805e+03 2.47902005602344479e+03 -1.98440170373534602e+03 2.15843826202895522e-01
1.20062500000000014e+01 1.47956867179877971e+01 2.46422436928642765e+03 2.47902005600441544e+03 -1.98440170373387446e+03 2.15843826202859135e-01
1.20093750000000021e+01 1.48270202509188156e+01 2.46419303573136995e+03 2.47902005598228880e+03 -1.98440170372147168e+03 2.15843826202968408e-01
1.20125000000000028e+01 1.48583629859800936e+01 2.46416169297538454e+03 2.47902005596136451e+03 -1.98440170370550777e+03 2.15843826202968381e-01
1.20156250000000036e+01 1.48897149043535091e+01 2.46413034103698101e+03 2.47902005594133470e+03 -1.98440170368545910e+03 2.15843826202931882e-01
1.20187500000000043e+01 1.49210759922455463e+01 2.46409897992742617e+03 2.47902005591967190e+03 -1.98440170369125826e+03 2.15843826202931854e-01
1.20218750000000050e+01 1.49524462444890318e+01 2.46406760965283320e+03 2.47902005589732244e+03 -1.98440170369302018e+03 2.15843826202895522e-01
1.20250000000000057e+01 1.49838256579884916e+01 2.46403623021630892e+03 2.47902005587429721e+03 -1.98440170369485759e+03 2.15843826202931854e-01
1.20281250000000064e+01 1.50152142306988399e+01 2.46400484162010616e+03 2.47902005585080497e+03 -1.98440170369985617e+03 2.15843826202895439e-01
1.20312500000000071e+01 1.50466119603676241e+01 2.46397344386774967e+03 2.47902005582811717e+03 -1.98440170370841997e+03 2.15843826202968297e-01
1.20343750000000078e+01 1.50780188372471766e+01 2.46394203696608747e+03 2.47902005580333480e+03 -1.98440170371746672e+03 2.15843826203004630e-01
1.20375000000000085e+01 1.51094348531568485e+01 2.46391062092721313e+03 2.47902005578037006e+03 -1.98440170372942202e+03 2.15843826203041128e-01
1.20406250000000092e+01 1.51408599838251963e+01 2.46387919577023376e+03 2.47902005575405883e+03 -1.98440170373462161e+03 2.15843826202858968e-01
1.20437500000000099e+01 1.51722942061191119e+01 2.46384776152283575e+03 2.47902005572895496e+03 -1.98440170374070794e+03 2.15843826202968353e-01
1.20468750000000107e+01 1.52037374798019371e+01 2.46381631822263080e+03 2.47902005570243273e+03 -1.98440170373853516e+03 2.15843826203004713e-01
1.20500000000000114e+01 1.52351897600659729e+01 2.46378486591822002e+03 2.47902005567828610e+03 -1.98440170374206855e+03 2.15843826202968270e-01
1.20531250000000121e+01 1.52666509862519124e+01 2.46375340467000251e+03 2.47902005565625450e+03 -1.98440170375219759e+03 2.15843826203004796e-01
1.20562500000000128e+01 1.52981210855843539e+01 2.46372193455067008e+03 2.47902005563625426e+03 -1.98440170375749312e+03 2.15843826202931827e-01
1.20593750000000135e+01 1.53295999718342966e+01 2.46369045564539965e+03 2.47902005561723399e+03 -1.98440170376347623e+03 2.15843826202931827e-01
1.20625000000000142e+01 1.53610875537260405e+01 2.46365896805173679e+03 2.47902005560546286e+03 -1.98440170375889784e+03 2.15843826202895495e-01
1.20656250000000149e+01 1.53925837152337852e+01 2.46362747187917512e+03 2.47902005559440886e+03 -1.98440170375960042e+03 2.15843826202931799e-01
